*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
6.33 22.505 0 -0.31903 0.999007 0 0.0445633 0 1 0 -0.0445633 0 0.999007  0.0680891 0 0.0318267 -0 -0.00413206 0
6.34 22.5057 0 -0.318576 0.999011 0 0.0444703 0 1 0 -0.0444703 0 0.999011  0.0711252 0 0.0449128 -0 -0.00902476 0
6.35 22.5064 0 -0.318148 0.999014 0 0.0443872 0 1 0 -0.0443872 0 0.999014  0.0704908 0 0.0460549 -0 -0.00954576 0
6.36 22.507 0 -0.317785 0.999017 0 0.0443298 0 1 0 -0.0443298 0 0.999017  0.0663195 0 0.0343797 -0 -0.00500804 0
6.37 22.5077 0 -0.31733 0.999021 0 0.0442385 0 1 0 -0.0442385 0 0.999021  0.0683256 0 0.0445778 -0 -0.00872561 0
6.38 22.5084 0 -0.31689 0.999025 0 0.0441548 0 1 0 -0.0441548 0 0.999025  0.0679621 0 0.0459235 0 -0.00903004 0
6.39 22.5091 0 -0.316498 0.999027 0 0.0440932 0 1 0 -0.0440932 0 0.999027  0.0645167 0 0.0377923 -0 -0.00549411 0
6.4 22.5097 0 -0.31604 0.999031 0 0.0440064 0 1 0 -0.0440064 0 0.999031  0.0657683 0 0.0455347 -0 -0.00845441 0
6.41 22.5104 0 -0.315596 0.999035 0 0.0439294 0 1 0 -0.0439294 0 0.999035  0.0651695 0 0.0462547 0 -0.00830931 0
6.42 22.511 0 -0.315153 0.999038 0 0.0438574 0 1 0 -0.0438574 0 0.999038  0.0625825 0 0.0439856 0 -0.00685129 0
6.43 22.5116 0 -0.314708 0.999041 0 0.0437886 0 1 0 -0.0437886 0 0.999041  0.0616058 0 0.0440774 -0 -0.00648893 0
6.44 22.5123 0 -0.314242 0.999044 0 0.0437128 0 1 0 -0.0437128 0 0.999044  0.0623599 0 0.0483188 -0 -0.00809602 0
6.45 22.5129 0 -0.313812 0.999047 0 0.0436552 0 1 0 -0.0436552 0 0.999047  0.0596954 0 0.0435987 0 -0.0059127 0
6.46 22.5135 0 -0.313336 0.99905 0 0.0435882 0 1 0 -0.0435882 0 0.99905  0.0587903 0 0.0482564 -0 -0.00666018 0
6.47 22.514 0 -0.31286 0.999052 0 0.0435245 0 1 0 -0.0435245 0 0.999052  0.0582727 0 0.0494777 0 -0.00679333 0
6.48 22.5146 0 -0.312419 0.999054 0 0.0434786 0 1 0 -0.0434786 0 0.999054  0.0560092 0 0.0452199 0 -0.00476865 0
6.49 22.5152 0 -0.311929 0.999057 0 0.0434151 0 1 0 -0.0434151 0 0.999057  0.0565202 0 0.0488283 0 -0.00613178 0
6.5 22.5157 0 -0.311474 0.999059 0 0.0433737 0 1 0 -0.0433737 0 0.999059  0.0532339 0 0.0435707 0 -0.00322197 0
6.51 22.5163 0 -0.310991 0.999061 0 0.0433245 0 1 0 -0.0433245 0 0.999061  0.0532596 0 0.0477439 -0 -0.00438375 0
6.52 22.5168 0 -0.310492 0.999063 0 0.0432728 0 1 0 -0.0432728 0 0.999063  0.0529547 0 0.0521785 -0 -0.00583978 0
6.53 22.5173 0 -0.310026 0.999065 0 0.0432387 0 1 0 -0.0432387 0 0.999065  0.0502565 0 0.0459636 -0 -0.00301055 0
6.54 22.5178 0 -0.309568 0.999066 0 0.0432158 0 1 0 -0.0432158 0 0.999066  0.0484741 0 0.0429766 -0 -0.000899192 0
6.55 22.5183 0 -0.309031 0.999068 0 0.0431656 0 1 0 -0.0431656 0 0.999068  0.0503016 0 0.0565206 -0 -0.00577801 0
6.56 22.5188 0 -0.308553 0.999069 0 0.0431451 0 1 0 -0.0431451 0 0.999069  0.0471251 0 0.0500704 -0 -0.00264905 0
6.57 22.5192 0 -0.308103 0.999069 0 0.0431434 0 1 0 -0.0431434 0 0.999069  0.04362 0 0.0415254 0 0.00150886 0
6.58 22.5197 0 -0.307542 0.999071 0 0.0431048 0 1 0 -0.0431048 0 0.999071  0.046523 0 0.0571651 -0 -0.00391286 0
6.59 22.5201 0 -0.307048 0.999071 0 0.0430936 0 1 0 -0.0430936 0 0.999071  0.0434914 0 0.0519002 -0 -0.00183307 0
6.6 22.5205 0 -0.30658 0.999071 0 0.0431035 0 1 0 -0.0431035 0 0.999071  0.0400216 0 0.0436299 0 0.00247223 0
6.61 22.521 0 -0.306016 0.999072 0 0.0430828 0 1 0 -0.0430828 0 0.999072  0.042309 0 0.0569178 -0 -0.00181373 0
6.62 22.5214 0 -0.3055 0.999071 0 0.0430866 0 1 0 -0.0430866 0 0.999071  0.0401752 0 0.0538491 -0 -0.000155246 0
6.63 22.5218 0 -0.305019 0.99907 0 0.0431113 0 1 0 -0.0431113 0 0.99907  0.036588 0 0.0457453 0 0.00367877 0
6.64 22.5221 0 -0.304451 0.99907 0 0.0431095 0 1 0 -0.0431095 0 0.99907  0.0383961 0 0.0573405 0 -1.71534e-05 0
6.65 22.5225 0 -0.303916 0.99907 0 0.0431285 0 1 0 -0.0431285 0 0.99907  0.036657 0 0.0556268 0 0.0014745 0
6.66 22.5229 0 -0.303414 0.999068 0 0.0431692 0 1 0 -0.0431692 0 0.999068  0.0330158 0 0.0483447 0 0.0051891 0
6.67 22.5232 0 -0.302845 0.999067 0 0.0431879 0 1 0 -0.0431879 0 0.999067  0.0347485 0 0.0569276 0 0.0022301 0
6.68 22.5235 0 -0.302266 0.999066 0 0.0432136 0 1 0 -0.0432136 0 0.999066  0.0337345 0 0.0593553 0 0.00239127 0
6.69 22.5238 0 -0.30179 0.999063 0 0.0432835 0 1 0 -0.0432835 0 0.999063  0.0289925 0 0.0448433 0 0.00846267 0
6.7 22.5242 0 -0.301189 0.999062 0 0.0433123 0 1 0 -0.0433123 0 0.999062  0.0325402 0 0.0606528 0 0.00294753 0
6.71 22.5245 0 -0.300631 0.999059 0 0.0433665 0 1 0 -0.0433665 0 0.999059  0.0307722 0 0.0591707 0 0.00447397 0
6.72 22.5248 0 -0.300141 0.999055 0 0.0434531 0 1 0 -0.0434531 0 0.999055  0.0259237 0 0.046069 0 0.0101657 0
6.73 22.5251 0 -0.299541 0.999053 0 0.0435054 0 1 0 -0.0435054 0 0.999053  0.0290698 0 0.0596514 0 0.0057248 0
6.74 22.5253 0 -0.298973 0.99905 0 0.0435783 0 1 0 -0.0435783 0 0.99905  0.0279821 0 0.0598963 0 0.00648387 0
6.75 22.5256 0 -0.298462 0.999046 0 0.0436806 0 1 0 -0.0436806 0 0.999046  0.0236986 0 0.0489947 0 0.0114524 0
6.76 22.5258 0 -0.297866 0.999042 0 0.0437593 0 1 0 -0.0437593 0 0.999042  0.0254572 0 0.0586426 0 0.00864156 0
6.77 22.5261 0 -0.297293 0.999038 0 0.0438531 0 1 0 -0.0438531 0 0.999038  0.0251829 0 0.0597195 0 0.00883679 0
6.78 22.5263 0 -0.296761 0.999033 0 0.0439696 0 1 0 -0.0439696 0 0.999033  0.0220126 0 0.0522502 0 0.0123915 0
6.79 22.5265 0 -0.296179 0.999028 0 0.0440771 0 1 0 -0.0440771 0 0.999028  0.0226242 0 0.0575952 0 0.0114135 0
6.8 22.5268 0 -0.295591 0.999023 0 0.0441896 0 1 0 -0.0441896 0 0.999023  0.022983 0 0.060536 0 0.011056 0
6.81 22.527 0 -0.29504 0.999017 0 0.0443251 0 1 0 -0.0443251 0 0.999017  0.0198599 0 0.0541396 0 0.0143378 0
6.82 22.5272 0 -0.294452 0.999011 0 0.044455 0 1 0 -0.044455 0 0.999011  0.0202029 0 0.0580469 0 0.0137306 0
6.83 22.5274 0 -0.293849 0.999005 0 0.0445887 0 1 0 -0.0445887 0 0.999005  0.0207174 0 0.0625046 0 0.0129498 0
6.84 22.5276 0 -0.293274 0.998999 0 0.0447425 0 1 0 -0.0447425 0 0.998999  0.0185263 0 0.0582608 0 0.0155827 0
6.85 22.5278 0 -0.29269 0.998992 0 0.0448997 0 1 0 -0.0448997 0 0.998992  0.0176653 0 0.0568177 0 0.0167395 0
6.86 22.528 0 -0.292075 0.998985 0 0.0450531 0 1 0 -0.0450531 0 0.998985  0.018452 0 0.0619957 0 0.0155388 0
6.87 22.5281 0 -0.291469 0.998977 0 0.0452225 0 1 0 -0.0452225 0 0.998977  0.0177376 0 0.0618837 0 0.0169679 0
6.88 22.5283 0 -0.290882 0.998969 0 0.045403 0 1 0 -0.045403 0 0.998969  0.0159594 0 0.0573952 0 0.0190085 0
6.89 22.5285 0 -0.290258 0.998961 0 0.0455822 0 1 0 -0.0455822 0 0.998961  0.0164065 0 0.0626889 0 0.018222 0
6.9 22.5286 0 -0.289658 0.998952 0 0.045772 0 1 0 -0.045772 0 0.998952  0.0168552 0 0.0629338 0 0.0182631 0
6.91 22.5288 0 -0.289105 0.998942 0 0.045981 0 1 0 -0.045981 0 0.998942  0.0155659 0 0.0552456 0 0.0211066 0
6.92 22.5289 0 -0.288528 0.998933 0 0.0461859 0 1 0 -0.0461859 0 0.998933  0.0153871 0 0.0563909 0 0.021123 0
6.93 22.5291 0 -0.287938 0.998923 0 0.0463919 0 1 0 -0.0463919 0 0.998923  0.0160831 0 0.0601958 0 0.0204622 0
6.94 22.5292 0 -0.287384 0.998913 0 0.0466185 0 1 0 -0.0466185 0 0.998913  0.0146389 0 0.055641 0 0.0229515 0
6.95 22.5294 0 -0.286801 0.998902 0 0.0468433 0 1 0 -0.0468433 0 0.998902  0.0146109 0 0.0584119 0 0.0228532 0
6.96 22.5295 0 -0.286206 0.998892 0 0.0470693 0 1 0 -0.0470693 0 0.998892  0.0153472 0 0.0610385 0 0.0224498 0
6.97 22.5297 0 -0.285636 0.99888 0 0.0473155 0 1 0 -0.0473155 0 0.99888  0.0136026 0 0.0569628 0 0.0251217 0
6.98 22.5298 0 -0.285067 0.998868 0 0.0475646 0 1 0 -0.0475646 0 0.998868  0.0138119 0 0.0561534 0 0.0255572 0
6.99 22.53 0 -0.284453 0.998857 0 0.0478048 0 1 0 -0.0478048 0 0.998857  0.0153981 0 0.0630508 0 0.0236487 0
7 22.5301 0 -0.283896 0.998844 0 0.048073 0 1 0 -0.048073 0 0.998844  0.0133243 0 0.0560713 0 0.0270304 0
7.01 22.5302 0 -0.283317 0.998831 0 0.0483379 0 1 0 -0.0483379 0 0.998831  0.013463 0 0.0567486 0 0.0272606 0
7.02 22.5304 0 -0.282705 0.998819 0 0.0485955 0 1 0 -0.0485955 0 0.998819  0.0151077 0 0.0628177 0 0.0254883 0
7.03 22.5305 0 -0.282134 0.998805 0 0.0488777 0 1 0 -0.0488777 0 0.998805  0.0134458 0 0.0575188 0 0.0284389 0
7.04 22.5307 0 -0.281544 0.998791 0 0.0491597 0 1 0 -0.0491597 0 0.998791  0.0133186 0 0.058117 0 0.0289594 0
7.05 22.5308 0 -0.280926 0.998777 0 0.0494358 0 1 0 -0.0494358 0 0.998777  0.0149797 0 0.0629746 0 0.0274721 0
7.06 22.5309 0 -0.280346 0.998763 0 0.0497305 0 1 0 -0.0497305 0 0.998763  0.0136354 0 0.0581536 0 0.0296527 0
7.07 22.5311 0 -0.279752 0.998748 0 0.0500271 0 1 0 -0.0500271 0 0.998748  0.0136256 0 0.0583421 0 0.0303488 0
7.08 22.5312 0 -0.279129 0.998733 0 0.0503178 0 1 0 -0.0503178 0 0.998733  0.0150975 0 0.0634566 0 0.0290089 0
7.09 22.5314 0 -0.278561 0.998718 0 0.0506291 0 1 0 -0.0506291 0 0.998718  0.0137013 0 0.0565055 0 0.0314051 0
7.1 22.5315 0 -0.277974 0.998702 0 0.0509368 0 1 0 -0.0509368 0 0.998702  0.0143428 0 0.0572798 0 0.031389 0
7.11 22.5317 0 -0.277374 0.998686 0 0.0512418 0 1 0 -0.0512418 0 0.998686  0.0155767 0 0.0609217 0 0.0303468 0
7.12 22.5318 0 -0.276808 0.99867 0 0.0515639 0 1 0 -0.0515639 0 0.99867  0.0145363 0 0.0565195 0 0.0324528 0
7.13 22.532 0 -0.276236 0.998653 0 0.0518862 0 1 0 -0.0518862 0 0.998653  0.0147669 0 0.0562197 0 0.0328248 0
7.14 22.5321 0 -0.27564 0.998636 0 0.0522032 0 1 0 -0.0522032 0 0.998636  0.0160749 0 0.0604825 0 0.0315477 0
7.15 22.5323 0 -0.27506 0.998619 0 0.052532 0 1 0 -0.052532 0 0.998619  0.015485 0 0.0584208 0 0.0330031 0
7.16 22.5324 0 -0.274515 0.998601 0 0.0528761 0 1 0 -0.0528761 0 0.998601  0.01445 0 0.0528881 0 0.0352852 0
7.17 22.5326 0 -0.2739 0.998584 0 0.0531949 0 1 0 -0.0531949 0 0.998584  0.0172435 0 0.0625372 0 0.0315881 0
7.18 22.5327 0 -0.273347 0.998566 0 0.0535394 0 1 0 -0.0535394 0 0.998566  0.0157999 0 0.0561403 0 0.0342413 0
7.19 22.5329 0 -0.272802 0.998547 0 0.0538896 0 1 0 -0.0538896 0 0.998547  0.0150956 0 0.0524393 0 0.0359887 0
7.2 22.5331 0 -0.272197 0.998529 0 0.0542164 0 1 0 -0.0542164 0 0.998529  0.0178145 0 0.0611904 0 0.0324857 0
7.21 22.5332 0 -0.271653 0.99851 0 0.0545679 0 1 0 -0.0545679 0 0.99851  0.0162685 0 0.0548525 0 0.0350705 0
7.22 22.5334 0 -0.271116 0.998491 0 0.0549244 0 1 0 -0.0549244 0 0.998491  0.0157778 0 0.0516802 0 0.0365559 0
7.23 22.5336 0 -0.270526 0.998472 0 0.0552595 0 1 0 -0.0552595 0 0.998472  0.0184301 0 0.0599245 0 0.0332372 0
7.24 22.5337 0 -0.270001 0.998452 0 0.0556206 0 1 0 -0.0556206 0 0.998452  0.0167462 0 0.0529906 0 0.0360014 0
7.25 22.5339 0 -0.269474 0.998432 0 0.0559814 0 1 0 -0.0559814 0 0.998432  0.0164854 0 0.0508996 0 0.0368574 0
7.26 22.5341 0 -0.268908 0.998412 0 0.0563259 0 1 0 -0.0563259 0 0.998412  0.0186291 0 0.0573679 0 0.0341557 0
7.27 22.5343 0 -0.268398 0.998392 0 0.0566905 0 1 0 -0.0566905 0 0.998392  0.0171566 0 0.0511259 0 0.0363957 0
7.28 22.5344 0 -0.267888 0.998371 0 0.0570549 0 1 0 -0.0570549 0 0.998371  0.0168869 0 0.0494051 0 0.037105 0
7.29 22.5346 0 -0.267326 0.998351 0 0.0574021 0 1 0 -0.0574021 0 0.998351  0.018972 0 0.0575727 0 0.0342978 0
7.3 22.5348 0 -0.266832 0.99833 0 0.0577747 0 1 0 -0.0577747 0 0.99833  0.0170677 0 0.0499162 0 0.0372151 0
7.31 22.535 0 -0.266295 0.998309 0 0.0581341 0 1 0 -0.0581341 0 0.998309  0.0175301 0 0.0524332 0 0.0366001 0
7.32 22.5351 0 -0.265772 0.998288 0 0.0584966 0 1 0 -0.0584966 0 0.998288  0.0178527 0 0.0525312 0 0.0362594 0
7.33 22.5353 0 -0.265256 0.998266 0 0.0588625 0 1 0 -0.0588625 0 0.998266  0.0177439 0 0.0520003 0 0.0364518 0
7.34 22.5355 0 -0.264728 0.998245 0 0.0592228 0 1 0 -0.0592228 0 0.998245  0.0177432 0 0.0524807 0 0.0361657 0
7.35 22.5357 0 -0.264234 0.998223 0 0.0595944 0 1 0 -0.0595944 0 0.998223  0.0166564 0 0.04787 0 0.0377522 0
7.36 22.5358 0 -0.263701 0.998201 0 0.0599505 0 1 0 -0.0599505 0 0.998201  0.0180776 0 0.0530401 0 0.0356645 0
7.37 22.536 0 -0.26319 0.998179 0 0.0603142 0 1 0 -0.0603142 0 0.998179  0.0176419 0 0.051871 0 0.036141 0
7.38 22.5362 0 -0.262707 0.998157 0 0.0606859 0 1 0 -0.0606859 0 0.998157  0.0162343 0 0.0470104 0 0.0376837 0
7.39 22.5364 0 -0.262186 0.998135 0 0.0610406 0 1 0 -0.0610406 0 0.998135  0.0175087 0 0.051899 0 0.0354443 0
7.4 22.5365 0 -0.261684 0.998113 0 0.0614021 0 1 0 -0.0614021 0 0.998113  0.0171666 -0 0.0511979 0 0.0357885 0
7.41 22.5367 0 -0.261211 0.99809 0 0.0617717 0 1 0 -0.0617717 0 0.99809  0.0155448 -0 0.046059 0 0.037429 0
7.42 22.5369 0 -0.260699 0.998068 0 0.0621247 0 1 0 -0.0621247 0 0.998068  0.0167557 -0 0.0509822 0 0.0353228 0
7.43 22.537 0 -0.260208 0.998046 0 0.0624824 0 1 0 -0.0624824 0 0.998046  0.0163528 -0 0.0498568 0 0.0354332 0
7.44 22.5372 0 -0.259755 0.998023 0 0.0628486 0 1 0 -0.0628486 0 0.998023  0.014673 -0 0.0435814 0 0.037112 0
7.45 22.5373 0 -0.259266 0.998001 0 0.0631954 0 1 0 -0.0631954 0 0.998001  0.0159656 -0 0.048111 0 0.0347467 0
7.46 22.5375 0 -0.258802 0.997979 0 0.0635454 0 1 0 -0.0635454 0 0.997979  0.0154703 -0 0.0468614 0 0.0345817 0
7.47 22.5376 0 -0.258365 0.997956 0 0.0639026 0 1 0 -0.0639026 0 0.997956  0.0139348 -0 0.0424054 0 0.0360571 0
7.48 22.5378 0 -0.257885 0.997934 0 0.0642428 0 1 0 -0.0642428 0 0.997934  0.0149192 -0 0.0481264 0 0.0339726 0
7.49 22.5379 0 -0.257439 0.997912 0 0.0645901 0 1 0 -0.0645901 0 0.997912  0.0139492 0 0.0452766 0 0.0344322 0
7.5 22.5381 0 -0.257012 0.997889 0 0.0649398 0 1 0 -0.0649398 0 0.997889  0.0126366 0 0.0412336 0 0.0353225 0
7.51 22.5382 0 -0.256549 0.997868 0 0.0652719 0 1 0 -0.0652719 0 0.997868  0.0136202 0 0.0462932 0 0.0330059 0
7.52 22.5383 0 -0.256119 0.997845 0 0.0656089 0 1 0 -0.0656089 0 0.997845  0.0126511 0 0.0432844 0 0.0334105 0
7.53 22.5384 0 -0.255734 0.997823 0 0.065955 0 1 0 -0.065955 0 0.997823  0.010622 -0 0.0365067 0 0.0350733 0
7.54 22.5386 0 -0.255275 0.997802 0 0.0662687 0 1 0 -0.0662687 0 0.997802  0.0129987 -0 0.0466128 0 0.0307978 0
7.55 22.5387 0 -0.254888 0.99778 0 0.0666036 0 1 0 -0.0666036 0 0.99778  0.0105953 -0 0.0394063 0 0.0330282 0
7.56 22.5388 0 -0.254509 0.997757 0 0.0669355 0 1 0 -0.0669355 0 0.997757  0.00915869 -0 0.0357656 0 0.0338164 0
7.57 22.5389 0 -0.25406 0.997737 0 0.067237 0 1 0 -0.067237 0 0.997737  0.0113923 -0 0.0458188 0 0.029577 0
7.58 22.539 0 -0.253702 0.997715 0 0.0675686 0 1 0 -0.0675686 0 0.997715  0.0084223 -0 0.0358651 0 0.0329974 0
7.59 22.5391 0 -0.253326 0.997693 0 0.0678832 0 1 0 -0.0678832 0 0.997693  0.00784629 0 0.0357365 0 0.0319518 0
7.6 22.5391 0 -0.25291 0.997673 0 0.0681774 0 1 0 -0.0681774 0 0.997673  0.00953998 0 0.0432319 0 0.0284731 0
7.61 22.5392 0 -0.252561 0.997652 0 0.068492 0 1 0 -0.068492 0 0.997652  0.00663687 0 0.03488 0 0.0312469 0
7.62 22.5393 0 -0.252204 0.997631 0 0.0687963 0 1 0 -0.0687963 0 0.997631  0.0058215 0 0.0334926 0 0.0310519 0
7.63 22.5394 0 -0.251812 0.997611 0 0.0690757 0 1 0 -0.0690757 0 0.997611  0.00748209 0 0.0401374 0 0.0272311 0
7.64 22.5394 0 -0.251493 0.997591 0 0.0693753 0 1 0 -0.0693753 0 0.997591  0.00477933 0 0.0315249 0 0.0296497 0
7.65 22.5395 0 -0.251159 0.997571 0 0.0696606 0 1 0 -0.0696606 0 0.997571  0.00431221 0 0.0314854 0 0.0288824 0
7.66 22.5395 0 -0.250806 0.997552 0 0.0699275 0 1 0 -0.0699275 0 0.997552  0.00534843 0 0.0361496 0 0.0259665 0
7.67 22.5395 0 -0.250508 0.997532 0 0.0702078 0 1 0 -0.0702078 0 0.997532  0.00300153 0 0.0295084 0 0.0277288 0
7.68 22.5396 0 -0.2502 0.997514 0 0.0704756 0 1 0 -0.0704756 0 0.997514  0.00253139 0 0.0292963 0 0.0270162 0
7.69 22.5396 0 -0.249873 0.997496 0 0.0707268 0 1 0 -0.0707268 0 0.997496  0.00333586 0 0.033398 0 0.0244881 0
7.7 22.5396 0 -0.249597 0.997477 0 0.070989 0 1 0 -0.070989 0 0.997477  0.0011754 0 0.0272798 0 0.0259584 0
7.71 22.5396 0 -0.249311 0.997459 0 0.0712382 0 1 0 -0.0712382 0 0.997459  0.00084586 0 0.0273861 0 0.0250236 0
7.72 22.5396 0 -0.249013 0.997443 0 0.0714725 0 1 0 -0.0714725 0 0.997443  0.00133446 -0 0.0303292 0 0.0227786 0
7.73 22.5396 0 -0.248758 0.997425 0 0.0717147 0 1 0 -0.0717147 0 0.997425  -0.000513696 0 0.0251074 0 0.0239555 0
7.74 22.5396 0 -0.248494 0.997409 0 0.0719439 0 1 0 -0.0719439 0 0.997409  -0.000817877 0 0.0253206 0 0.0229551 0
7.75 22.5396 0 -0.248225 0.997393 0 0.0721609 0 1 0 -0.0721609 0 0.997393  -0.000466454 0 0.0274321 0 0.0210803 0
7.76 22.5396 0 -0.247987 0.997377 0 0.0723836 0 1 0 -0.0723836 0 0.997377  -0.00197048 0 0.023661 0 0.021906 0
7.77 22.5396 0 -0.247749 0.997362 0 0.0725943 0 1 0 -0.0725943 0 0.997362  -0.00234591 0 0.0231037 0 0.0209433 0
7.78 22.5396 0 -0.247516 0.997347 0 0.0727962 0 1 0 -0.0727962 0 0.997347  -0.00233704 0 0.0234383 0 0.0196079 0
7.79 22.5395 0 -0.247298 0.997332 0 0.0729941 0 1 0 -0.0729941 0 0.997332  -0.00310027 0 0.0215756 0 0.0193733 0
7.8 22.5395 0 -0.247094 0.997318 0 0.0731864 0 1 0 -0.0731864 0 0.997318  -0.00392882 0 0.0194782 0 0.0191544 0
7.81 22.5395 0 -0.246883 0.997305 0 0.0733654 0 1 0 -0.0733654 0 0.997305  -0.00368824 0 0.0208239 0 0.0175002 0
7.82 22.5394 0 -0.246685 0.997292 0 0.0735395 0 1 0 -0.0735395 0 0.997292  -0.00410774 0 0.0197502 0 0.0169357 0
7.83 22.5394 0 -0.246505 0.99728 0 0.07371 0 1 0 -0.07371 0 0.99728  -0.00504766 0 0.0169575 0 0.0170162 0
7.84 22.5393 0 -0.246318 0.997268 0 0.0738667 0 1 0 -0.0738667 0 0.997268  -0.00474767 0 0.018212 0 0.0153963 0
7.85 22.5393 0 -0.24614 0.997257 0 0.0740169 0 1 0 -0.0740169 0 0.997257  -0.00482495 0 0.0180484 0 0.0144271 0
7.86 22.5392 0 -0.245986 0.997246 0 0.0741655 0 1 0 -0.0741655 0 0.997246  -0.00576882 0 0.0145952 0 0.0146515 0
7.87 22.5392 0 -0.245825 0.997236 0 0.0742997 0 1 0 -0.0742997 0 0.997236  -0.00550574 0 0.0154761 0 0.0131418 0
7.88 22.5391 0 -0.245674 0.997226 0 0.0744269 0 1 0 -0.0744269 0 0.997226  -0.00543737 0 0.0153405 0 0.0121058 0
7.89 22.5391 0 -0.245534 0.997217 0 0.0745493 0 1 0 -0.0745493 0 0.997217  -0.00580916 0 0.013812 0 0.0118627 0
7.9 22.539 0 -0.245398 0.997209 0 0.0746623 0 1 0 -0.0746623 0 0.997209  -0.00584759 0 0.0131003 0 0.0110083 0
7.91 22.539 0 -0.245264 0.997201 0 0.0747649 0 1 0 -0.0747649 0 0.997201  -0.00561413 0 0.013198 0 0.009802 0
7.92 22.5389 0 -0.245143 0.997194 0 0.0748611 0 1 0 -0.0748611 0 0.997194  -0.00580224 0 0.0117674 0 0.00924666 0
7.93 22.5388 0 -0.245031 0.997187 0 0.0749494 0 1 0 -0.0749494 0 0.997187  -0.00595718 0 0.0102293 0 0.00862645 0
7.94 22.5388 0 -0.244921 0.997182 0 0.0750266 0 1 0 -0.0750266 0 0.997182  -0.00550983 0 0.0106564 0 0.007302 0
7.95 22.5387 0 -0.244822 0.997176 0 0.0750963 0 1 0 -0.0750963 0 0.997176  -0.00540281 0 0.00977216 0 0.00643824 0
7.96 22.5387 0 -0.24474 0.997172 0 0.0751593 0 1 0 -0.0751593 0 0.997172  -0.00570913 0 0.00745245 0 0.00599743 0
7.97 22.5386 0 -0.244656 0.997168 0 0.0752107 0 1 0 -0.0752107 0 0.997168  -0.00514588 0 0.00785736 0 0.00472643 0
7.98 22.5386 0 -0.244582 0.997164 0 0.0752531 0 1 0 -0.0752531 0 0.997164  -0.00480806 0 0.00739564 0 0.00367809 0
7.99 22.5385 0 -0.244526 0.997162 0 0.075291 0 1 0 -0.075291 0 0.997162  -0.0049968 0 0.00507369 0 0.00341106 0
8 22.5385 0 -0.244466 0.99716 0 0.075315 0 1 0 -0.075315 0 0.99716  -0.00429631 0 0.00558529 0 0.00198003 0
8.01 22.5384 0 -0.24442 0.997158 0 0.0753325 0 1 0 -0.0753325 0 0.997158  -0.00410969 0 0.00427253 0 0.00125737 0
8.02 22.5384 0 -0.244385 0.997158 0 0.0753415 0 1 0 -0.0753415 0 0.997158  -0.00392522 0 0.00270915 0 0.000571512 0
8.03 22.5384 0 -0.244357 0.997158 0 0.075341 0 1 0 -0.075341 0 0.997158  -0.00340673 0 0.00237136 -0 -0.000476307 0
8.04 22.5383 0 -0.244334 0.997159 0 0.0753301 0 1 0 -0.0753301 0 0.997159  -0.00280012 0 0.00211273 0 -0.00163887 0
8.05 22.5383 0 -0.244336 0.99716 0 0.0753168 0 1 0 -0.0753168 0 0.99716  -0.00300634 0 -0.000942726 -0 -0.00168962 0
8.06 22.5383 0 -0.24433 0.997162 0 0.0752876 0 1 0 -0.0752876 0 0.997162  -0.00198486 0 0.000160683 -0 -0.00338109 0
8.07 22.5383 0 -0.244343 0.997164 0 0.0752535 0 1 0 -0.0752535 0 0.997164  -0.0017331 0 -0.00150701 0 -0.00394211 0
8.08 22.5382 0 -0.244368 0.997168 0 0.0752122 0 1 0 -0.0752122 0 0.997168  -0.00153956 0 -0.00341835 0 -0.00440478 0
8.09 22.5382 0 -0.244397 0.997171 0 0.0751598 0 1 0 -0.0751598 0 0.997171  -0.00073578 0 -0.003245 0 -0.0056949 0
8.1 22.5382 0 -0.244431 0.997176 0 0.0750979 0 1 0 -0.0750979 0 0.997176  -2.08097e-05 0 -0.00350016 -0 -0.00680074 0
8.11 22.5382 0 -0.244493 0.997181 0 0.0750349 0 1 0 -0.0750349 0 0.997181  -0.000285128 0 -0.00713383 -0 -0.00652459 0
8.12 22.5382 0 -0.244543 0.997187 0 0.0749556 0 1 0 -0.0749556 0 0.997187  0.000971452 0 -0.00558486 -0 -0.00831125 0
8.13 22.5382 0 -0.244609 0.997193 0 0.0748708 0 1 0 -0.0748708 0 0.997193  0.00150349 0 -0.00658299 -0 -0.00909714 0
8.14 22.5383 0 -0.244694 0.9972 0 0.0747819 0 1 0 -0.0747819 0 0.9972  0.00152823 0 -0.00933778 -0 -0.00914335 0
8.15 22.5383 0 -0.244775 0.997207 0 0.0746813 0 1 0 -0.0746813 0 0.997207  0.00258038 0 -0.00862458 -0 -0.0104178 0
8.16 22.5383 0 -0.24486 0.997216 0 0.0745711 0 1 0 -0.0745711 0 0.997216  0.00346318 0 -0.0084113 -0 -0.0116445 0
8.17 22.5383 0 -0.244975 0.997224 0 0.0744618 0 1 0 -0.0744618 0 0.997224  0.00317174 0 -0.0123632 0 -0.0111635 0
8.18 22.5384 0 -0.245074 0.997233 0 0.0743357 0 1 0 -0.0743357 0 0.997233  0.00467915 0 -0.0101883 -0 -0.0130589 0
