*************************Generated by extractTensions.sh************************
*      Sun Mar 30 14:25:20 MDT 2025 - Case: 2D_RM6_noPTO_moored
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
2.12		-7.39162 	 -4.13984 	 -0.539015	-7.39162 	 4.13984 	 -0.539015	15.1711 	 -0 	 -4.29248
2.13		-7.3839 	 -4.13552 	 -0.53812	-7.3839 	 4.13552 	 -0.53812	15.1844 	 -0 	 -4.29752
2.14		-7.37469 	 -4.13038 	 -0.537112	-7.37469 	 4.13038 	 -0.537112	15.1982 	 -0 	 -4.30251
2.15		-7.36494 	 -4.12493 	 -0.53607	-7.36494 	 4.12493 	 -0.53607	15.2127 	 -0 	 -4.3077
2.16		-7.35491 	 -4.11933 	 -0.535015	-7.35491 	 4.11933 	 -0.535015	15.2282 	 -0 	 -4.31316
2.17		-7.3434 	 -4.1129 	 -0.533849	-7.3434 	 4.1129 	 -0.533849	15.244 	 -0 	 -4.31855
2.18		-7.33135 	 -4.10617 	 -0.532648	-7.33135 	 4.10617 	 -0.532648	15.2604 	 -0 	 -4.32405
2.19		-7.31908 	 -4.09932 	 -0.531439	-7.31908 	 4.09932 	 -0.531439	15.2775 	 -0 	 -4.32978
2.2		-7.30553 	 -4.09175 	 -0.530135	-7.30553 	 4.09175 	 -0.530135	15.295 	 -0 	 -4.33545
2.21		-7.29147 	 -4.08391 	 -0.528798	-7.29147 	 4.08391 	 -0.528798	15.313 	 -0 	 -4.34122
2.22		-7.27715 	 -4.07591 	 -0.527451	-7.27715 	 4.07591 	 -0.527451	15.3315 	 -0 	 -4.34715
2.23		-7.2616 	 -4.06723 	 -0.526014	-7.2616 	 4.06723 	 -0.526014	15.3504 	 -0 	 -4.353
2.24		-7.24558 	 -4.05829 	 -0.52455	-7.24558 	 4.05829 	 -0.52455	15.3697 	 -0 	 -4.35894
2.25		-7.22937 	 -4.04924 	 -0.52308	-7.22937 	 4.04924 	 -0.52308	15.3896 	 -0 	 -4.36503
2.26		-7.21201 	 -4.03955 	 -0.521525	-7.21201 	 4.03955 	 -0.521525	15.4095 	 -0 	 -4.37096
2.27		-7.19429 	 -4.02966 	 -0.519949	-7.19429 	 4.02966 	 -0.519949	15.4295 	 -0 	 -4.3769
2.28		-7.17664 	 -4.01982 	 -0.518391	-7.17664 	 4.01982 	 -0.518391	15.4501 	 -0 	 -4.38299
2.29		-7.15794 	 -4.00938 	 -0.516758	-7.15794 	 4.00938 	 -0.516758	15.4707 	 -0 	 -4.38895
2.3		-7.13879 	 -3.9987 	 -0.5151	-7.13879 	 3.9987 	 -0.5151	15.4915 	 -0 	 -4.39488
2.31		-7.12004 	 -3.98823 	 -0.513486	-7.12004 	 3.98823 	 -0.513486	15.5127 	 -0 	 -4.40101
2.32		-7.10044 	 -3.97729 	 -0.51181	-7.10044 	 3.97729 	 -0.51181	15.5338 	 -0 	 -4.40695
2.33		-7.08018 	 -3.96599 	 -0.510089	-7.08018 	 3.96599 	 -0.510089	15.5546 	 -0 	 -4.41268
2.34		-7.06041 	 -3.95496 	 -0.508415	-7.06041 	 3.95496 	 -0.508415	15.5756 	 -0 	 -4.41852
2.35		-7.04012 	 -3.94363 	 -0.506709	-7.04012 	 3.94363 	 -0.506709	15.5965 	 -0 	 -4.42423
2.36		-7.01912 	 -3.93191 	 -0.504954	-7.01912 	 3.93191 	 -0.504954	15.617 	 -0 	 -4.42968
2.37		-6.99865 	 -3.92049 	 -0.503251	-6.99865 	 3.92049 	 -0.503251	15.6376 	 -0 	 -4.43521
2.38		-6.978 	 -3.90897 	 -0.50154	-6.978 	 3.90897 	 -0.50154	15.658 	 -0 	 -4.44061
2.39		-6.95664 	 -3.89705 	 -0.499778	-6.95664 	 3.89705 	 -0.499778	15.6777 	 -0 	 -4.44565
2.4		-6.93566 	 -3.88534 	 -0.498049	-6.93566 	 3.88534 	 -0.498049	15.6972 	 -0 	 -4.45061
2.41		-6.9147 	 -3.87365 	 -0.496328	-6.9147 	 3.87365 	 -0.496328	15.7162 	 -0 	 -4.45541
2.42		-6.89319 	 -3.86165 	 -0.494568	-6.89319 	 3.86165 	 -0.494568	15.7346 	 -0 	 -4.45985
2.43		-6.87213 	 -3.84989 	 -0.492849	-6.87213 	 3.84989 	 -0.492849	15.7526 	 -0 	 -4.46421
2.44		-6.8513 	 -3.83827 	 -0.491153	-6.8513 	 3.83827 	 -0.491153	15.7702 	 -0 	 -4.4684
2.45		-6.82992 	 -3.82634 	 -0.489418	-6.82992 	 3.82634 	 -0.489418	15.7869 	 -0 	 -4.47216
2.46		-6.809 	 -3.81466 	 -0.487724	-6.809 	 3.81466 	 -0.487724	15.8031 	 -0 	 -4.47577
2.47		-6.78867 	 -3.80332 	 -0.486082	-6.78867 	 3.80332 	 -0.486082	15.8189 	 -0 	 -4.47928
2.48		-6.76785 	 -3.7917 	 -0.484405	-6.76785 	 3.7917 	 -0.484405	15.8337 	 -0 	 -4.48235
2.49		-6.74725 	 -3.7802 	 -0.482748	-6.74725 	 3.7802 	 -0.482748	15.8477 	 -0 	 -4.48511
2.5		-6.72736 	 -3.7691 	 -0.481149	-6.72736 	 3.7691 	 -0.481149	15.8611 	 -0 	 -4.48772
2.51		-6.70727 	 -3.75789 	 -0.479537	-6.70727 	 3.75789 	 -0.479537	15.8735 	 -0 	 -4.48992
2.52		-6.68746 	 -3.74683 	 -0.47795	-6.68746 	 3.74683 	 -0.47795	15.8852 	 -0 	 -4.49183
2.53		-6.66842 	 -3.73621 	 -0.476427	-6.66842 	 3.73621 	 -0.476427	15.8961 	 -0 	 -4.49356
2.54		-6.64924 	 -3.7255 	 -0.474894	-6.64924 	 3.7255 	 -0.474894	15.906 	 -0 	 -4.49485
2.55		-6.63034 	 -3.71495 	 -0.473384	-6.63034 	 3.71495 	 -0.473384	15.9149 	 -0 	 -4.4958
2.56		-6.61234 	 -3.7049 	 -0.471948	-6.61234 	 3.7049 	 -0.471948	15.9231 	 -0 	 -4.49659
2.57		-6.59434 	 -3.69486 	 -0.470513	-6.59434 	 3.69486 	 -0.470513	15.9303 	 -0 	 -4.49696
2.58		-6.57638 	 -3.68483 	 -0.469083	-6.57638 	 3.68483 	 -0.469083	15.9365 	 -0 	 -4.49693
2.59		-6.55916 	 -3.67522 	 -0.467713	-6.55916 	 3.67522 	 -0.467713	15.9418 	 -0 	 -4.49669
2.6		-6.54229 	 -3.6658 	 -0.46637	-6.54229 	 3.6658 	 -0.46637	15.9462 	 -0 	 -4.49609
2.61		-6.52566 	 -3.65652 	 -0.465049	-6.52566 	 3.65652 	 -0.465049	15.9496 	 -0 	 -4.49513
2.62		-6.5098 	 -3.64767 	 -0.463789	-6.5098 	 3.64767 	 -0.463789	15.9522 	 -0 	 -4.49398
2.63		-6.4942 	 -3.63896 	 -0.46255	-6.4942 	 3.63896 	 -0.46255	15.9538 	 -0 	 -4.49245
2.64		-6.47876 	 -3.63034 	 -0.461323	-6.47876 	 3.63034 	 -0.461323	15.9543 	 0 	 -4.4905
2.65		-6.46416 	 -3.62219 	 -0.460163	-6.46416 	 3.62219 	 -0.460163	15.954 	 0 	 -4.48837
2.66		-6.44987 	 -3.61422 	 -0.459029	-6.44987 	 3.61422 	 -0.459029	15.9528 	 0 	 -4.48591
2.67		-6.43572 	 -3.60632 	 -0.457906	-6.43572 	 3.60632 	 -0.457906	15.9506 	 0 	 -4.48307
2.68		-6.42246 	 -3.59891 	 -0.456854	-6.42246 	 3.59891 	 -0.456854	15.9478 	 0 	 -4.48009
2.69		-6.40961 	 -3.59174 	 -0.455837	-6.40961 	 3.59174 	 -0.455837	15.9442 	 0 	 -4.47688
2.7		-6.39686 	 -3.58462 	 -0.454827	-6.39686 	 3.58462 	 -0.454827	15.9397 	 0 	 -4.47333
2.71		-6.38498 	 -3.57799 	 -0.453888	-6.38498 	 3.57799 	 -0.453888	15.9347 	 0 	 -4.46967
2.72		-6.37353 	 -3.57159 	 -0.452983	-6.37353 	 3.57159 	 -0.452983	15.9288 	 0 	 -4.46574
2.73		-6.36206 	 -3.56519 	 -0.452076	-6.36206 	 3.56519 	 -0.452076	15.9219 	 0 	 -4.46141
2.74		-6.35142 	 -3.55925 	 -0.451234	-6.35142 	 3.55925 	 -0.451234	15.9144 	 0 	 -4.45693
2.75		-6.34123 	 -3.55356 	 -0.450428	-6.34123 	 3.55356 	 -0.450428	15.9062 	 0 	 -4.45225
2.76		-6.33094 	 -3.54782 	 -0.449615	-6.33094 	 3.54782 	 -0.449615	15.8972 	 0 	 -4.44722
2.77		-6.32137 	 -3.54247 	 -0.448859	-6.32137 	 3.54247 	 -0.448859	15.8877 	 0 	 -4.44209
2.78		-6.31234 	 -3.53743 	 -0.448147	-6.31234 	 3.53743 	 -0.448147	15.8776 	 0 	 -4.43683
2.79		-6.30318 	 -3.53231 	 -0.447424	-6.30318 	 3.53231 	 -0.447424	15.8668 	 0 	 -4.43125
2.8		-6.29456 	 -3.5275 	 -0.446745	-6.29456 	 3.5275 	 -0.446745	15.8555 	 0 	 -4.42555
2.81		-6.28648 	 -3.52299 	 -0.446109	-6.28648 	 3.52299 	 -0.446109	15.8438 	 0 	 -4.41974
2.82		-6.27837 	 -3.51846 	 -0.445472	-6.27837 	 3.51846 	 -0.445472	15.8316 	 0 	 -4.41373
2.83		-6.27073 	 -3.51419 	 -0.444872	-6.27073 	 3.51419 	 -0.444872	15.819 	 0 	 -4.40763
2.84		-6.26345 	 -3.51013 	 -0.444303	-6.26345 	 3.51013 	 -0.444303	15.8061 	 0 	 -4.40145
2.85		-6.25607 	 -3.50601 	 -0.443727	-6.25607 	 3.50601 	 -0.443727	15.7928 	 0 	 -4.3951
2.86		-6.2491 	 -3.50212 	 -0.443186	-6.2491 	 3.50212 	 -0.443186	15.7794 	 0 	 -4.38877
2.87		-6.24252 	 -3.49845 	 -0.442677	-6.24252 	 3.49845 	 -0.442677	15.7659 	 0 	 -4.38247
2.88		-6.23577 	 -3.49468 	 -0.442158	-6.23577 	 3.49468 	 -0.442158	15.7523 	 0 	 -4.37607
2.89		-6.22921 	 -3.49101 	 -0.441655	-6.22921 	 3.49101 	 -0.441655	15.7387 	 0 	 -4.36966
2.9		-6.22303 	 -3.48756 	 -0.441184	-6.22303 	 3.48756 	 -0.441184	15.725 	 0 	 -4.36329
2.91		-6.21675 	 -3.48406 	 -0.440707	-6.21675 	 3.48406 	 -0.440707	15.7111 	 0 	 -4.35683
2.92		-6.2104 	 -3.48051 	 -0.440226	-6.2104 	 3.48051 	 -0.440226	15.697 	 0 	 -4.35027
2.93		-6.20429 	 -3.4771 	 -0.439765	-6.20429 	 3.4771 	 -0.439765	15.6829 	 0 	 -4.34372
2.94		-6.19805 	 -3.47362 	 -0.439297	-6.19805 	 3.47362 	 -0.439297	15.6688 	 0 	 -4.33714
2.95		-6.19166 	 -3.47005 	 -0.438819	-6.19166 	 3.47005 	 -0.438819	15.6548 	 0 	 -4.33057
2.96		-6.18542 	 -3.46657 	 -0.438356	-6.18542 	 3.46657 	 -0.438356	15.6411 	 0 	 -4.32414
2.97		-6.17901 	 -3.46299 	 -0.437883	-6.17901 	 3.46299 	 -0.437883	15.6276 	 0 	 -4.31776
2.98		-6.17233 	 -3.45926 	 -0.437392	-6.17233 	 3.45926 	 -0.437392	15.6143 	 0 	 -4.3114
2.99		-6.16573 	 -3.45558 	 -0.436911	-6.16573 	 3.45558 	 -0.436911	15.6014 	 0 	 -4.30518
3		-6.15891 	 -3.45177 	 -0.436415	-6.15891 	 3.45177 	 -0.436415	15.5888 	 0 	 -4.29908
3.01		-6.15175 	 -3.44777 	 -0.435897	-6.15175 	 3.44777 	 -0.435897	15.5767 	 0 	 -4.29308
3.02		-6.14464 	 -3.4438 	 -0.435386	-6.14464 	 3.4438 	 -0.435386	15.5651 	 0 	 -4.28725
3.03		-6.13727 	 -3.43969 	 -0.434858	-6.13727 	 3.43969 	 -0.434858	15.5539 	 0 	 -4.28157
3.04		-6.12941 	 -3.4353 	 -0.434297	-6.12941 	 3.4353 	 -0.434297	15.5432 	 0 	 -4.27602
3.05		-6.12164 	 -3.43097 	 -0.433746	-6.12164 	 3.43097 	 -0.433746	15.5333 	 0 	 -4.27073
3.06		-6.11362 	 -3.42649 	 -0.43318	-6.11362 	 3.42649 	 -0.43318	15.524 	 0 	 -4.26566
3.07		-6.10494 	 -3.42164 	 -0.432566	-6.10494 	 3.42164 	 -0.432566	15.5153 	 0 	 -4.26073
3.08		-6.09626 	 -3.4168 	 -0.431957	-6.09626 	 3.4168 	 -0.431957	15.5074 	 0 	 -4.25607
3.09		-6.08736 	 -3.41183 	 -0.431335	-6.08736 	 3.41183 	 -0.431335	15.5003 	 0 	 -4.25167
3.1		-6.07773 	 -3.40646 	 -0.43066	-6.07773 	 3.40646 	 -0.43066	15.4938 	 0 	 -4.24743
3.11		-6.06794 	 -3.40099 	 -0.429977	-6.06794 	 3.40099 	 -0.429977	15.4881 	 0 	 -4.24345
3.12		-6.05794 	 -3.39541 	 -0.429282	-6.05794 	 3.39541 	 -0.429282	15.4832 	 0 	 -4.23975
3.13		-6.04724 	 -3.38944 	 -0.428536	-6.04724 	 3.38944 	 -0.428536	15.4791 	 0 	 -4.23623
3.14		-6.03625 	 -3.3833 	 -0.427772	-6.03625 	 3.3833 	 -0.427772	15.4759 	 0 	 -4.23299
3.15		-6.0251 	 -3.37708 	 -0.427	-6.0251 	 3.37708 	 -0.427	15.4735 	 0 	 -4.23006
3.16		-6.01327 	 -3.37047 	 -0.426179	-6.01327 	 3.37047 	 -0.426179	15.472 	 0 	 -4.22737
3.17		-6.00108 	 -3.36367 	 -0.425336	-6.00108 	 3.36367 	 -0.425336	15.4715 	 0 	 -4.22499
3.18		-5.98881 	 -3.35683 	 -0.424491	-5.98881 	 3.35683 	 -0.424491	15.4719 	 -0 	 -4.22296
3.19		-5.97579 	 -3.34955 	 -0.42359	-5.97579 	 3.34955 	 -0.42359	15.4732 	 -0 	 -4.22114
3.2		-5.96214 	 -3.34193 	 -0.422645	-5.96214 	 3.34193 	 -0.422645	15.4753 	 -0 	 -4.21956
3.21		-5.9483 	 -3.33421 	 -0.42169	-5.9483 	 3.33421 	 -0.42169	15.4784 	 -0 	 -4.2183
3.22		-5.93369 	 -3.32605 	 -0.420678	-5.93369 	 3.32605 	 -0.420678	15.4824 	 -0 	 -4.21728
3.23		-5.91843 	 -3.31754 	 -0.419619	-5.91843 	 3.31754 	 -0.419619	15.4874 	 -0 	 -4.21653
3.24		-5.9032 	 -3.30903 	 -0.418567	-5.9032 	 3.30903 	 -0.418567	15.4933 	 -0 	 -4.21615
3.25		-5.88729 	 -3.30015 	 -0.417464	-5.88729 	 3.30015 	 -0.417464	15.5002 	 -0 	 -4.21604
3.26		-5.8706 	 -3.29083 	 -0.416304	-5.8706 	 3.29083 	 -0.416304	15.5079 	 -0 	 -4.21613
3.27		-5.85382 	 -3.28147 	 -0.415142	-5.85382 	 3.28147 	 -0.415142	15.5166 	 -0 	 -4.2166
3.28		-5.83648 	 -3.27178 	 -0.413938	-5.83648 	 3.27178 	 -0.413938	15.5263 	 -0 	 -4.21736
3.29		-5.8184 	 -3.26169 	 -0.41268	-5.8184 	 3.26169 	 -0.41268	15.5369 	 -0 	 -4.21835
3.3		-5.80026 	 -3.25156 	 -0.411421	-5.80026 	 3.25156 	 -0.411421	15.5484 	 -0 	 -4.21968
3.31		-5.78171 	 -3.2412 	 -0.410133	-5.78171 	 3.2412 	 -0.410133	15.5609 	 -0 	 -4.22133
3.32		-5.76223 	 -3.23033 	 -0.408775	-5.76223 	 3.23033 	 -0.408775	15.5742 	 -0 	 -4.22316
3.33		-5.74253 	 -3.21932 	 -0.407402	-5.74253 	 3.21932 	 -0.407402	15.5884 	 -0 	 -4.22529
3.34		-5.72266 	 -3.20823 	 -0.406019	-5.72266 	 3.20823 	 -0.406019	15.6035 	 -0 	 -4.22774
3.35		-5.70164 	 -3.19649 	 -0.404547	-5.70164 	 3.19649 	 -0.404547	15.6193 	 -0 	 -4.23033
3.36		-5.68023 	 -3.18453 	 -0.403048	-5.68023 	 3.18453 	 -0.403048	15.636 	 -0 	 -4.23317
3.37		-5.65887 	 -3.1726 	 -0.401555	-5.65887 	 3.1726 	 -0.401555	15.6535 	 -0 	 -4.23636
3.38		-5.63626 	 -3.15998 	 -0.399967	-5.63626 	 3.15998 	 -0.399967	15.6719 	 -0 	 -4.23967
3.39		-5.61361 	 -3.14733 	 -0.398378	-5.61361 	 3.14733 	 -0.398378	15.691 	 -0 	 -4.24328
3.4		-5.59161 	 -3.13504 	 -0.396841	-5.59161 	 3.13504 	 -0.396841	15.7109 	 -0 	 -4.24732
3.41		-5.56846 	 -3.12211 	 -0.395217	-5.56846 	 3.12211 	 -0.395217	15.7316 	 -0 	 -4.25146
3.42		-5.54516 	 -3.10909 	 -0.393582	-5.54516 	 3.10909 	 -0.393582	15.753 	 -0 	 -4.25585
3.43		-5.52263 	 -3.09651 	 -0.392008	-5.52263 	 3.09651 	 -0.392008	15.775 	 -0 	 -4.26064
3.44		-5.49916 	 -3.0834 	 -0.390362	-5.49916 	 3.0834 	 -0.390362	15.7977 	 -0 	 -4.26552
3.45		-5.47548 	 -3.07017 	 -0.3887	-5.47548 	 3.07017 	 -0.3887	15.8209 	 -0 	 -4.2706
3.46		-5.45257 	 -3.05737 	 -0.387097	-5.45257 	 3.05737 	 -0.387097	15.8448 	 -0 	 -4.27604
3.47		-5.42886 	 -3.04413 	 -0.385433	-5.42886 	 3.04413 	 -0.385433	15.8691 	 -0 	 -4.28156
3.48		-5.4049 	 -3.03074 	 -0.38375	-5.4049 	 3.03074 	 -0.38375	15.8939 	 -0 	 -4.28722
3.49		-5.38177 	 -3.01782 	 -0.38213	-5.38177 	 3.01782 	 -0.38213	15.9191 	 -0 	 -4.2932
3.5		-5.35807 	 -3.00457 	 -0.380465	-5.35807 	 3.00457 	 -0.380465	15.9448 	 -0 	 -4.29925
3.51		-5.33409 	 -2.99118 	 -0.378778	-5.33409 	 2.99118 	 -0.378778	15.9707 	 -0 	 -4.3054
3.52		-5.31094 	 -2.97824 	 -0.377154	-5.31094 	 2.97824 	 -0.377154	15.997 	 -0 	 -4.31182
3.53		-5.28738 	 -2.96508 	 -0.375497	-5.28738 	 2.96508 	 -0.375497	16.0236 	 -0 	 -4.31831
3.54		-5.26355 	 -2.95176 	 -0.373817	-5.26355 	 2.95176 	 -0.373817	16.0504 	 -0 	 -4.32484
3.55		-5.24087 	 -2.93909 	 -0.372225	-5.24087 	 2.93909 	 -0.372225	16.0774 	 -0 	 -4.33164
3.56		-5.21815 	 -2.92639 	 -0.370628	-5.21815 	 2.92639 	 -0.370628	16.1045 	 -0 	 -4.3385
3.57		-5.19487 	 -2.91339 	 -0.368986	-5.19487 	 2.91339 	 -0.368986	16.1317 	 -0 	 -4.34531
3.58		-5.1728 	 -2.90105 	 -0.367434	-5.1728 	 2.90105 	 -0.367434	16.159 	 -0 	 -4.35236
3.59		-5.15107 	 -2.88891 	 -0.365906	-5.15107 	 2.88891 	 -0.365906	16.1863 	 -0 	 -4.35949
3.6		-5.12866 	 -2.87638 	 -0.364323	-5.12866 	 2.87638 	 -0.364323	16.2136 	 -0 	 -4.36649
3.61		-5.10746 	 -2.86453 	 -0.36283	-5.10746 	 2.86453 	 -0.36283	16.2408 	 -0 	 -4.37368
3.62		-5.08677 	 -2.85297 	 -0.361374	-5.08677 	 2.85297 	 -0.361374	16.268 	 -0 	 -4.38101
3.63		-5.06494 	 -2.84077 	 -0.359826	-5.06494 	 2.84077 	 -0.359826	16.2954 	 -0 	 -4.38822
3.64		-5.04418 	 -2.82916 	 -0.358357	-5.04418 	 2.82916 	 -0.358357	16.3225 	 -0 	 -4.39553
3.65		-5.02484 	 -2.81835 	 -0.356993	-5.02484 	 2.81835 	 -0.356993	16.3493 	 -0 	 -4.40291
3.66		-5.00493 	 -2.80722 	 -0.355582	-5.00493 	 2.80722 	 -0.355582	16.3758 	 -0 	 -4.41012
3.67		-4.98562 	 -2.79643 	 -0.354215	-4.98562 	 2.79643 	 -0.354215	16.402 	 -0 	 -4.41736
3.68		-4.96768 	 -2.7864 	 -0.352948	-4.96768 	 2.7864 	 -0.352948	16.4279 	 -0 	 -4.42469
3.69		-4.94942 	 -2.77619 	 -0.351653	-4.94942 	 2.77619 	 -0.351653	16.4535 	 -0 	 -4.43185
3.7		-4.93169 	 -2.76628 	 -0.350395	-4.93169 	 2.76628 	 -0.350395	16.4788 	 -0 	 -4.43898
3.71		-4.91544 	 -2.7572 	 -0.349246	-4.91544 	 2.7572 	 -0.349246	16.5036 	 -0 	 -4.44621
3.72		-4.899 	 -2.748 	 -0.348078	-4.899 	 2.748 	 -0.348078	16.528 	 -0 	 -4.45326
3.73		-4.88297 	 -2.73904 	 -0.346938	-4.88297 	 2.73904 	 -0.346938	16.552 	 -0 	 -4.46022
3.74		-4.86852 	 -2.73096 	 -0.345914	-4.86852 	 2.73096 	 -0.345914	16.5755 	 -0 	 -4.46728
3.75		-4.85418 	 -2.72294 	 -0.344895	-4.85418 	 2.72294 	 -0.344895	16.5986 	 -0 	 -4.47417
3.76		-4.83995 	 -2.71499 	 -0.34388	-4.83995 	 2.71499 	 -0.34388	16.6211 	 -0 	 -4.4809
3.77		-4.82697 	 -2.70773 	 -0.342956	-4.82697 	 2.70773 	 -0.342956	16.6432 	 -0 	 -4.48765
3.78		-4.81447 	 -2.70074 	 -0.342063	-4.81447 	 2.70074 	 -0.342063	16.6646 	 -0 	 -4.49426
3.79		-4.80231 	 -2.69394 	 -0.341193	-4.80231 	 2.69394 	 -0.341193	16.6855 	 -0 	 -4.50071
3.8		-4.79135 	 -2.68781 	 -0.34041	-4.79135 	 2.68781 	 -0.34041	16.7058 	 -0 	 -4.50714
3.81		-4.78094 	 -2.68199 	 -0.339664	-4.78094 	 2.68199 	 -0.339664	16.7254 	 -0 	 -4.51342
3.82		-4.77085 	 -2.67635 	 -0.338938	-4.77085 	 2.67635 	 -0.338938	16.7444 	 -0 	 -4.51951
3.83		-4.76197 	 -2.67138 	 -0.3383	-4.76197 	 2.67138 	 -0.3383	16.7628 	 -0 	 -4.52556
3.84		-4.75374 	 -2.66678 	 -0.337708	-4.75374 	 2.66678 	 -0.337708	16.7805 	 -0 	 -4.53148
3.85		-4.74518 	 -2.66199 	 -0.337085	-4.74518 	 2.66199 	 -0.337085	16.7976 	 -0 	 -4.53707
3.86		-4.73793 	 -2.65794 	 -0.336558	-4.73793 	 2.65794 	 -0.336558	16.814 	 -0 	 -4.54265
3.87		-4.73252 	 -2.65491 	 -0.336168	-4.73252 	 2.65491 	 -0.336168	16.8298 	 -0 	 -4.54828
3.88		-4.72631 	 -2.65144 	 -0.335711	-4.72631 	 2.65144 	 -0.335711	16.8448 	 -0 	 -4.55348
3.89		-4.72081 	 -2.64836 	 -0.335303	-4.72081 	 2.64836 	 -0.335303	16.8591 	 -0 	 -4.55855
3.9		-4.71762 	 -2.64658 	 -0.335069	-4.71762 	 2.64658 	 -0.335069	16.873 	 -0 	 -4.56381
3.91		-4.71355 	 -2.6443 	 -0.334763	-4.71355 	 2.6443 	 -0.334763	16.8862 	 -0 	 -4.56869
3.92		-4.71003 	 -2.64233 	 -0.334496	-4.71003 	 2.64233 	 -0.334496	16.8988 	 -0 	 -4.57344
3.93		-4.70923 	 -2.64188 	 -0.334433	-4.70923 	 2.64188 	 -0.334433	16.911 	 -0 	 -4.57845
3.94		-4.70744 	 -2.64088 	 -0.33429	-4.70744 	 2.64088 	 -0.33429	16.9225 	 -0 	 -4.58303
3.95		-4.7056 	 -2.63985 	 -0.334139	-4.7056 	 2.63985 	 -0.334139	16.9334 	 -0 	 -4.58739
3.96		-4.70651 	 -2.64036 	 -0.334195	-4.70651 	 2.64036 	 -0.334195	16.9439 	 -0 	 -4.59202
3.97		-4.70697 	 -2.64062 	 -0.334213	-4.70697 	 2.64062 	 -0.334213	16.9538 	 -0 	 -4.59637
3.98		-4.70726 	 -2.64078 	 -0.334215	-4.70726 	 2.64078 	 -0.334215	16.9633 	 -0 	 -4.60052
3.99		-4.70979 	 -2.64219 	 -0.334385	-4.70979 	 2.64219 	 -0.334385	16.9724 	 -0 	 -4.6049
4		-4.712 	 -2.64343 	 -0.334527	-4.712 	 2.64343 	 -0.334527	16.981 	 -0 	 -4.60903
4.01		-4.71388 	 -2.64448 	 -0.334642	-4.71388 	 2.64448 	 -0.334642	16.9892 	 -0 	 -4.61295
4.02		-4.71785 	 -2.6467 	 -0.334914	-4.71785 	 2.6467 	 -0.334914	16.9971 	 -0 	 -4.61708
4.03		-4.72169 	 -2.64885 	 -0.335173	-4.72169 	 2.64885 	 -0.335173	17.0045 	 -0 	 -4.62099
4.04		-4.72487 	 -2.65062 	 -0.335379	-4.72487 	 2.65062 	 -0.335379	17.0115 	 -0 	 -4.62464
4.05		-4.73 	 -2.65349 	 -0.335733	-4.73 	 2.65349 	 -0.335733	17.0183 	 -0 	 -4.62853
4.06		-4.73525 	 -2.65643 	 -0.336093	-4.73525 	 2.65643 	 -0.336093	17.0248 	 -0 	 -4.63231
4.07		-4.73955 	 -2.65883 	 -0.33638	-4.73955 	 2.65883 	 -0.33638	17.0309 	 -0 	 -4.63579
4.08		-4.74551 	 -2.66216 	 -0.33679	-4.74551 	 2.66216 	 -0.33679	17.0368 	 -0 	 -4.63945
4.09		-4.75183 	 -2.6657 	 -0.337227	-4.75183 	 2.6657 	 -0.337227	17.0424 	 -0 	 -4.64308
4.1		-4.75711 	 -2.66865 	 -0.337584	-4.75711 	 2.66865 	 -0.337584	17.0479 	 -0 	 -4.64645
4.11		-4.76369 	 -2.67233 	 -0.338038	-4.76369 	 2.67233 	 -0.338038	17.0532 	 -0 	 -4.64997
4.12		-4.77079 	 -2.6763 	 -0.338531	-4.77079 	 2.6763 	 -0.338531	17.0583 	 -0 	 -4.65348
4.13		-4.77678 	 -2.67965 	 -0.338939	-4.77678 	 2.67965 	 -0.338939	17.0632 	 -0 	 -4.65672
4.14		-4.78377 	 -2.68355 	 -0.339422	-4.78377 	 2.68355 	 -0.339422	17.068 	 -0 	 -4.6601
4.15		-4.79141 	 -2.68782 	 -0.339954	-4.79141 	 2.68782 	 -0.339954	17.0727 	 -0 	 -4.66353
4.16		-4.79781 	 -2.6914 	 -0.340391	-4.79781 	 2.6914 	 -0.340391	17.0772 	 -0 	 -4.66668
4.17		-4.80496 	 -2.6954 	 -0.340885	-4.80496 	 2.6954 	 -0.340885	17.0817 	 -0 	 -4.66995
4.18		-4.81296 	 -2.69987 	 -0.341445	-4.81296 	 2.69987 	 -0.341445	17.0862 	 -0 	 -4.67333
4.19		-4.81972 	 -2.70366 	 -0.341909	-4.81972 	 2.70366 	 -0.341909	17.0905 	 -0 	 -4.67644
4.2		-4.82688 	 -2.70765 	 -0.342405	-4.82688 	 2.70765 	 -0.342405	17.0949 	 -0 	 -4.67966
4.21		-4.83493 	 -2.71216 	 -0.342969	-4.83493 	 2.71216 	 -0.342969	17.0995 	 -0 	 -4.68307
4.22		-4.84173 	 -2.71596 	 -0.343438	-4.84173 	 2.71596 	 -0.343438	17.104 	 -0 	 -4.68623
4.23		-4.84862 	 -2.71981 	 -0.343915	-4.84862 	 2.71981 	 -0.343915	17.1085 	 -0 	 -4.68942
4.24		-4.85658 	 -2.72426 	 -0.344474	-4.85658 	 2.72426 	 -0.344474	17.1131 	 -0 	 -4.69282
4.25		-4.86333 	 -2.72803 	 -0.344941	-4.86333 	 2.72803 	 -0.344941	17.1177 	 -0 	 -4.69597
