*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:43 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
23.87 22.5892 0 -0.191116 0.986042 0 0.166497 0 1 0 -0.166497 0 0.986042  0.0518097 0 -0.00755343 0 -0.153953 0
23.88 22.5898 0 -0.191188 0.986299 0 0.164966 0 1 0 -0.164966 0 0.986299  0.0497003 0 -0.0073827 0 -0.156606 0
23.89 22.5902 0 -0.191264 0.986558 0 0.163409 0 1 0 -0.163409 0 0.986558  0.0472707 0 -0.00769408 0 -0.159074 0
23.9 22.5907 0 -0.191339 0.986819 0 0.16183 0 1 0 -0.16183 0 0.986819  0.0449354 0 -0.0076264 0 -0.161218 0
23.91 22.5911 0 -0.191423 0.98708 0 0.160227 0 1 0 -0.160227 0 0.98708  0.0421571 0 -0.00850275 0 -0.163587 0
23.92 22.5915 0 -0.191503 0.987343 0 0.158601 0 1 0 -0.158601 0 0.987343  0.0398727 0 -0.00816652 0 -0.165937 0
23.93 22.5919 0 -0.191591 0.987606 0 0.156953 0 1 0 -0.156953 0 0.987606  0.0370618 0 -0.00890916 0 -0.167944 0
23.94 22.5923 0 -0.191679 0.98787 0 0.155284 0 1 0 -0.155284 0 0.98787  0.0345205 0 -0.0089933 0 -0.169995 0
23.95 22.5926 0 -0.191772 0.988134 0 0.153596 0 1 0 -0.153596 0 0.988134  0.0318696 0 -0.00936905 -0 -0.171859 0
23.96 22.5929 0 -0.191873 0.988398 0 0.151889 0 1 0 -0.151889 0 0.988398  0.0289022 0 -0.0103984 0 -0.173743 0
23.97 22.5932 0 -0.191972 0.988661 0 0.150162 0 1 0 -0.150162 0 0.988661  0.0263919 0 -0.0100809 0 -0.175628 0
23.98 22.5934 0 -0.192075 0.988925 0 0.148419 0 1 0 -0.148419 0 0.988925  0.0234341 0 -0.0103963 0 -0.177155 0
23.99 22.5937 0 -0.19218 0.989187 0 0.146659 0 1 0 -0.146659 0 0.989187  0.0204679 0 -0.0105243 0 -0.178696 0
24 22.5939 0 -0.1923 0.989449 0 0.144882 0 1 0 -0.144882 0 0.989449  0.0170144 0 -0.0123901 -0 -0.18042 0
24.01 22.594 0 -0.192404 0.98971 0 0.14309 0 1 0 -0.14309 0 0.98971  0.0149878 0 -0.0104491 0 -0.181884 0
24.02 22.5941 0 -0.19253 0.989969 0 0.141288 0 1 0 -0.141288 0 0.989969  0.0111813 0 -0.012651 0 -0.18269 0
24.03 22.5942 0 -0.19265 0.990226 0 0.139471 0 1 0 -0.139471 0 0.990226  0.00842702 0 -0.0123987 0 -0.184129 0
24.04 22.5943 0 -0.192772 0.990482 0 0.137642 0 1 0 -0.137642 0 0.990482  0.00548756 0 -0.0122446 0 -0.185323 0
24.05 22.5943 0 -0.192905 0.990736 0 0.135804 0 1 0 -0.135804 0 0.990736  0.00197846 0 -0.0134857 0 -0.186032 0
24.06 22.5943 0 -0.193075 0.990988 0 0.133954 0 1 0 -0.133954 0 0.990988  -0.00183657 0 -0.0179676 0 -0.187261 0
24.07 22.5943 0 -0.193208 0.991238 0 0.132088 0 1 0 -0.132088 0 0.991238  -0.00316366 0 -0.0136007 0 -0.188922 0
24.08 22.5943 0 -0.193387 0.991485 0 0.130221 0 1 0 -0.130221 0 0.991485  -0.00800759 0 -0.0178046 0 -0.188815 0
24.09 22.5942 0 -0.193551 0.99173 0 0.128343 0 1 0 -0.128343 0 0.99173  -0.0107787 0 -0.0170372 0 -0.189629 0
24.1 22.5941 0 -0.193717 0.991972 0 0.126458 0 1 0 -0.126458 0 0.991972  -0.0136129 0 -0.0164249 0 -0.190346 0
24.11 22.5939 0 -0.193899 0.992211 0 0.12457 0 1 0 -0.12457 0 0.992211  -0.0175502 0 -0.0183495 0 -0.190544 0
24.12 22.5937 0 -0.194073 0.992447 0 0.122677 0 1 0 -0.122677 0 0.992447  -0.0204327 0 -0.0175434 0 -0.190982 0
24.13 22.5935 0 -0.194257 0.992679 0 0.120782 0 1 0 -0.120782 0 0.992679  -0.0239634 0 -0.018581 0 -0.191082 0
24.14 22.5932 0 -0.194406 0.992908 0 0.118888 0 1 0 -0.118888 0 0.992908  -0.0263903 0 -0.0135001 -0 -0.19086 0
24.15 22.5929 0 -0.194601 0.993132 0 0.116998 0 1 0 -0.116998 0 0.993132  -0.031193 0 -0.0190855 -0 -0.190176 0
24.16 22.5926 0 -0.194774 0.993354 0 0.115103 0 1 0 -0.115103 0 0.993354  -0.0341432 0 -0.0187495 -0 -0.190613 0
24.17 22.5923 0 -0.194938 0.993571 0 0.113209 0 1 0 -0.113209 0 0.993571  -0.0365865 0 -0.0164003 -0 -0.190682 0
24.18 22.5919 0 -0.195127 0.993784 0 0.111323 0 1 0 -0.111323 0 0.993784  -0.0409173 0 -0.0189094 -0 -0.189728 0
24.19 22.5915 0 -0.195301 0.993994 0 0.109436 0 1 0 -0.109436 0 0.993994  -0.0436802 0 -0.0175885 -0 -0.189634 0
24.2 22.591 0 -0.195484 0.994199 0 0.107555 0 1 0 -0.107555 0 0.994199  -0.0471435 0 -0.0181866 -0 -0.189045 0
24.21 22.5905 0 -0.195673 0.9944 0 0.10568 0 1 0 -0.10568 0 0.9944  -0.05064 0 -0.0187268 -0 -0.188295 0
24.22 22.59 0 -0.195849 0.994597 0 0.103808 0 1 0 -0.103808 0 0.994597  -0.0533303 0 -0.0173336 -0 -0.187907 0
24.23 22.5894 0 -0.196054 0.99479 0 0.101949 0 1 0 -0.101949 0 0.99479  -0.057848 0 -0.0211474 -0 -0.186544 0
24.24 22.5888 0 -0.196229 0.994978 0 0.100092 0 1 0 -0.100092 0 0.994978  -0.0597638 0 -0.017573 -0 -0.186239 0
24.25 22.5882 0 -0.196429 0.995162 0 0.098248 0 1 0 -0.098248 0 0.995162  -0.0636442 0 -0.0195339 -0 -0.184878 0
24.26 22.5876 0 -0.196629 0.995341 0 0.0964138 0 1 0 -0.0964138 0 0.995341  -0.0669252 0 -0.0200118 -0 -0.183753 0
24.27 22.5869 0 -0.196818 0.995516 0 0.0945881 0 1 0 -0.0945881 0 0.995516  -0.0694787 0 -0.0186966 -0 -0.182896 0
24.28 22.5862 0 -0.197021 0.995687 0 0.0927814 0 1 0 -0.0927814 0 0.995687  -0.0732682 0 -0.0202758 -0 -0.180782 0
24.29 22.5854 0 -0.197222 0.995852 0 0.0909835 0 1 0 -0.0909835 0 0.995852  -0.0761899 0 -0.0201807 -0 -0.179824 0
24.3 22.5847 0 -0.197418 0.996014 0 0.0891983 0 1 0 -0.0891983 0 0.996014  -0.0789188 0 -0.0195064 -0 -0.178663 0
24.31 22.5838 0 -0.197633 0.996171 0 0.0874314 0 1 0 -0.0874314 0 0.996171  -0.082528 0 -0.0216342 -0 -0.176649 0
24.32 22.583 0 -0.197833 0.996323 0 0.0856765 0 1 0 -0.0856765 0 0.996323  -0.0848859 0 -0.0201969 -0 -0.175349 0
24.33 22.5821 0 -0.198049 0.996471 0 0.0839399 0 1 0 -0.0839399 0 0.996471  -0.0881643 0 -0.0216811 -0 -0.173501 0
24.34 22.5812 0 -0.198258 0.996614 0 0.082221 0 1 0 -0.082221 0 0.996614  -0.0907109 0 -0.0210438 -0 -0.171584 0
24.35 22.5803 0 -0.198482 0.996753 0 0.0805195 0 1 0 -0.0805195 0 0.996753  -0.0938005 0 -0.0225637 -0 -0.169787 0
24.36 22.5794 0 -0.198698 0.996888 0 0.0788361 0 1 0 -0.0788361 0 0.996888  -0.0961778 0 -0.0217738 -0 -0.167977 0
24.37 22.5784 0 -0.198923 0.997018 0 0.0771744 0 1 0 -0.0771744 0 0.997018  -0.098982 0 -0.0226632 -0 -0.165684 0
24.38 22.5774 0 -0.199151 0.997143 0 0.0755325 0 1 0 -0.0755325 0 0.997143  -0.101598 0 -0.0230118 -0 -0.163601 0
24.39 22.5764 0 -0.199372 0.997265 0 0.0739137 0 1 0 -0.0739137 0 0.997265  -0.103686 0 -0.0220478 -0 -0.161225 0
24.4 22.5753 0 -0.199611 0.997382 0 0.0723183 0 1 0 -0.0723183 0 0.997382  -0.10675 0 -0.0240676 -0 -0.158798 0
24.41 22.5742 0 -0.199836 0.997495 0 0.0707438 0 1 0 -0.0707438 0 0.997495  -0.10859 0 -0.0226258 -0 -0.156706 0
24.42 22.5731 0 -0.200075 0.997603 0 0.0691958 0 1 0 -0.0691958 0 0.997603  -0.111215 0 -0.0239328 -0 -0.153996 0
24.43 22.572 0 -0.200311 0.997708 0 0.0676717 0 1 0 -0.0676717 0 0.997708  -0.113345 0 -0.0238798 -0 -0.151498 0
24.44 22.5709 0 -0.200548 0.997808 0 0.066173 0 1 0 -0.066173 0 0.997808  -0.115387 0 -0.023689 -0 -0.148931 0
24.45 22.5697 0 -0.200797 0.997905 0 0.0647017 0 1 0 -0.0647017 0 0.997905  -0.117753 0 -0.0250594 -0 -0.146127 0
24.46 22.5685 0 -0.201036 0.997997 0 0.0632559 0 1 0 -0.0632559 0 0.997997  -0.119355 0 -0.0240681 -0 -0.143541 0
24.47 22.5673 0 -0.201285 0.998086 0 0.0618393 0 1 0 -0.0618393 0 0.998086  -0.121521 0 -0.0249527 -0 -0.140555 0
24.48 22.5661 0 -0.201539 0.998171 0 0.0604505 0 1 0 -0.0604505 0 0.998171  -0.123419 0 -0.0257139 -0 -0.13771 0
24.49 22.5649 0 -0.201781 0.998253 0 0.0590901 0 1 0 -0.0590901 0 0.998253  -0.124662 0 -0.0241528 -0 -0.134844 0
24.5 22.5636 0 -0.20204 0.99833 0 0.0577628 0 1 0 -0.0577628 0 0.99833  -0.126985 0 -0.0258856 -0 -0.131426 0
24.51 22.5623 0 -0.202289 0.998405 0 0.0564641 0 1 0 -0.0564641 0 0.998405  -0.128238 0 -0.0250473 -0 -0.128514 0
24.52 22.561 0 -0.202538 0.998475 0 0.0551987 0 1 0 -0.0551987 0 0.998475  -0.129627 0 -0.0245451 -0 -0.125187 0
24.53 22.5597 0 -0.202791 0.998543 0 0.053966 0 1 0 -0.053966 0 0.998543  -0.131264 0 -0.0251647 -0 -0.121814 0
24.54 22.5584 0 -0.203036 0.998607 0 0.0527662 0 1 0 -0.0527662 0 0.998607  -0.13257 0 -0.0245992 -0 -0.118476 0
24.55 22.5571 0 -0.203287 0.998668 0 0.0516006 0 1 0 -0.0516006 0 0.998668  -0.133938 0 -0.0251561 -0 -0.11504 0
24.56 22.5557 0 -0.203534 0.998726 0 0.050468 0 1 0 -0.050468 0 0.998726  -0.134875 0 -0.0246034 -0 -0.111721 0
24.57 22.5544 0 -0.203784 0.998781 0 0.0493711 0 1 0 -0.0493711 0 0.998781  -0.136094 0 -0.0250376 -0 -0.108111 0
24.58 22.553 0 -0.204053 0.998832 0 0.0483085 0 1 0 -0.0483085 0 0.998832  -0.137415 0 -0.0272171 -0 -0.104653 0
24.59 22.5516 0 -0.204294 0.998882 0 0.0472772 0 1 0 -0.0472772 0 0.998882  -0.137311 0 -0.0239955 -0 -0.101583 0
24.6 22.5503 0 -0.204564 0.998928 0 0.0462887 0 1 0 -0.0462887 0 0.998928  -0.139201 0 -0.0270513 -0 -0.0971244 0
24.61 22.5489 0 -0.204807 0.998972 0 0.0453322 0 1 0 -0.0453322 0 0.998972  -0.139192 0 -0.0243455 -0 -0.0938479 0
24.62 22.5475 0 -0.205057 0.999013 0 0.0444168 0 1 0 -0.0444168 0 0.999013  -0.140071 0 -0.0247018 -0 -0.0897705 0
24.63 22.5461 0 -0.205316 0.999052 0 0.0435397 0 1 0 -0.0435397 0 0.999052  -0.140975 0 -0.0259937 -0 -0.0858469 0
24.64 22.5447 0 -0.205549 0.999088 0 0.0426979 0 1 0 -0.0426979 0 0.999088  -0.140663 0 -0.0230441 -0 -0.0823788 0
24.65 22.5432 0 -0.205879 0.999122 0 0.0418973 0 1 0 -0.0418973 0 0.999122  -0.142953 0 -0.0343138 0 -0.0782822 0
24.66 22.5418 0 -0.206087 0.999154 0 0.0411205 0 1 0 -0.0411205 0 0.999154  -0.139532 0 -0.0207445 0 -0.0760867 0
24.67 22.5404 0 -0.206364 0.999183 0 0.0404034 0 1 0 -0.0404034 0 0.999183  -0.142623 0 -0.0263626 -0 -0.0697225 0
24.68 22.539 0 -0.206612 0.999211 0 0.0397209 0 1 0 -0.0397209 0 0.999211  -0.142642 0 -0.0251499 -0 -0.0659194 0
24.69 22.5376 0 -0.206844 0.999236 0 0.0390749 0 1 0 -0.0390749 0 0.999236  -0.14159 0 -0.0226126 -0 -0.0627257 0
24.7 22.5362 0 -0.207104 0.999259 0 0.0384767 0 1 0 -0.0384767 0 0.999259  -0.142522 0 -0.0259546 -0 -0.0578897 0
24.71 22.5347 0 -0.207328 0.999281 0 0.037915 0 1 0 -0.037915 0 0.999281  -0.141632 0 -0.0224045 -0 -0.0541016 0
24.72 22.5333 0 -0.207568 0.9993 0 0.0373979 0 1 0 -0.0373979 0 0.9993  -0.141871 0 -0.0235987 -0 -0.049675 0
24.73 22.5319 0 -0.207801 0.999318 0 0.0369222 0 1 0 -0.0369222 0 0.999318  -0.141561 0 -0.0232859 -0 -0.0454778 0
24.74 22.5305 0 -0.208021 0.999334 0 0.0364874 0 1 0 -0.0364874 0 0.999334  -0.140785 0 -0.0216619 -0 -0.0414221 0
24.75 22.5291 0 -0.208253 0.999348 0 0.036098 0 1 0 -0.036098 0 0.999348  -0.140834 0 -0.0231726 -0 -0.0368219 0
24.76 22.5277 0 -0.208466 0.999361 0 0.0357484 0 1 0 -0.0357484 0 0.999361  -0.139789 0 -0.0211452 -0 -0.03284 0
24.77 22.5263 0 -0.208689 0.999372 0 0.0354441 0 1 0 -0.0354441 0 0.999372  -0.139471 0 -0.0221431 0 -0.0283144 0
24.78 22.5249 0 -0.2089 0.999381 0 0.0351816 0 1 0 -0.0351816 0 0.999381  -0.138524 0 -0.0209568 0 -0.0240967 0
24.79 22.5235 0 -0.209109 0.999389 0 0.034963 0 1 0 -0.034963 0 0.999389  -0.137749 0 -0.0206693 0 -0.0197179 0
24.8 22.5221 0 -0.209317 0.999395 0 0.0347884 0 1 0 -0.0347884 0 0.999395  -0.136957 0 -0.0206572 0 -0.0152754 0
24.81 22.5208 0 -0.209515 0.999399 0 0.0346567 0 1 0 -0.0346567 0 0.999399  -0.13578 0 -0.0195057 0 -0.011 0
24.82 22.5194 0 -0.209714 0.999402 0 0.0345699 0 1 0 -0.0345699 0 0.999402  -0.134902 0 -0.0197005 0 -0.0064914 0
24.83 22.5181 0 -0.209905 0.999404 0 0.0345263 0 1 0 -0.0345263 0 0.999404  -0.133658 0 -0.0189073 0 -0.00215726 0
24.84 22.5167 0 -0.21009 0.999404 0 0.0345269 0 1 0 -0.0345269 0 0.999404  -0.132405 0 -0.0182211 0 0.00225435 0
24.85 22.5154 0 -0.210274 0.999402 0 0.0345722 0 1 0 -0.0345722 0 0.999402  -0.131221 0 -0.0180797 0 0.00674629 0
24.86 22.5141 0 -0.210448 0.999399 0 0.0346609 0 1 0 -0.0346609 0 0.999399  -0.129731 0 -0.0171545 0 0.0110871 0
24.87 22.5128 0 -0.210619 0.999394 0 0.0347943 0 1 0 -0.0347943 0 0.999394  -0.128345 0 -0.0168124 0 0.0155418 0
24.88 22.5116 0 -0.210783 0.999388 0 0.0349717 0 1 0 -0.0349717 0 0.999388  -0.126803 0 -0.0161666 0 0.0199673 0
24.89 22.5103 0 -0.210941 0.999381 0 0.0351929 0 1 0 -0.0351929 0 0.999381  -0.125191 0 -0.0154619 0 0.0243386 0
24.9 22.5091 0 -0.211094 0.999371 0 0.0354585 0 1 0 -0.0354585 0 0.999371  -0.12355 0 -0.0149642 0 0.0287751 0
24.91 22.5078 0 -0.211239 0.99936 0 0.0357679 0 1 0 -0.0357679 0 0.99936  -0.121777 0 -0.0142232 0 0.033169 0
24.92 22.5066 0 -0.211379 0.999347 0 0.0361212 0 1 0 -0.0361212 0 0.999347  -0.119993 0 -0.013672 0 0.0375484 0
24.93 22.5054 0 -0.211509 0.999333 0 0.0365178 0 1 0 -0.0365178 0 0.999333  -0.118094 0 -0.0126549 0 0.0418623 0
24.94 22.5043 0 -0.211637 0.999317 0 0.0369586 0 1 0 -0.0369586 0 0.999317  -0.116255 0 -0.012459 0 0.0462893 0
24.95 22.5031 0 -0.211753 0.999299 0 0.037442 0 1 0 -0.037442 0 0.999299  -0.114112 0 -0.0113079 0 0.0505542 0
24.96 22.502 0 -0.211866 0.999279 0 0.037969 0 1 0 -0.037969 0 0.999279  -0.112135 0 -0.0108494 0 0.0548916 0
24.97 22.5009 0 -0.211969 0.999257 0 0.0385386 0 1 0 -0.0385386 0 0.999257  -0.109994 0 -0.0100022 0 0.0591532 0
24.98 22.4998 0 -0.212065 0.999233 0 0.0391507 0 1 0 -0.0391507 0 0.999233  -0.107782 0 -0.00914216 0 0.0633933 0
24.99 22.4987 0 -0.212154 0.999207 0 0.0398054 0 1 0 -0.0398054 0 0.999207  -0.105601 0 -0.00855263 0 0.0676348 0
25 22.4977 0 -0.212231 0.999179 0 0.0405016 0 1 0 -0.0405016 0 0.999179  -0.103206 0 -0.00732384 0 0.0717881 0
25.01 22.4966 0 -0.212305 0.999149 0 0.0412402 0 1 0 -0.0412402 0 0.999149  -0.100969 0 -0.00690986 0 0.076013 0
25.02 22.4957 0 -0.212367 0.999117 0 0.0420193 0 1 0 -0.0420193 0 0.999117  -0.0984999 0 -0.00581082 0 0.0800575 0
25.03 22.4947 0 -0.212422 0.999082 0 0.0428398 0 1 0 -0.0428398 0 0.999082  -0.0960558 0 -0.00506246 0 0.0841687 0
25.04 22.4937 0 -0.212469 0.999045 0 0.0437009 0 1 0 -0.0437009 0 0.999045  -0.0935807 0 -0.0043179 0 0.0882284 0
25.05 22.4928 0 -0.212505 0.999005 0 0.0446015 0 1 0 -0.0446015 0 0.999005  -0.0909784 0 -0.00319072 0 0.0921608 0
25.06 22.4919 0 -0.212537 0.998962 0 0.0455421 0 1 0 -0.0455421 0 0.998962  -0.0884846 0 -0.00270215 0 0.096149 0
25.07 22.491 0 -0.212555 0.998917 0 0.0465214 0 1 0 -0.0465214 0 0.998917  -0.085756 0 -0.00138468 0 0.0999897 0
25.08 22.4902 0 -0.212568 0.998869 0 0.0475399 0 1 0 -0.0475399 0 0.998869  -0.0831886 0 -0.000849279 0 0.103917 0
25.09 22.4894 0 -0.212567 0.998819 0 0.0485961 0 1 0 -0.0485961 0 0.998819  -0.0803659 0 0.000623607 0 0.107668 0
25.1 22.4886 0 -0.21256 0.998765 0 0.0496905 0 1 0 -0.0496905 0 0.998765  -0.0777457 0 0.00112114 0 0.11147 0
25.11 22.4878 0 -0.21254 0.998708 0 0.0508217 0 1 0 -0.0508217 0 0.998708  -0.0748738 0 0.00251122 0 0.115133 0
25.12 22.4871 0 -0.212514 0.998648 0 0.0519898 0 1 0 -0.0519898 0 0.998648  -0.0721429 0 0.00308033 0 0.118806 0
25.13 22.4864 0 -0.212476 0.998584 0 0.0531934 0 1 0 -0.0531934 0 0.998584  -0.069215 0 0.00425258 0 0.12233 0
25.14 22.4857 0 -0.21243 0.998517 0 0.0544325 0 1 0 -0.0544325 0 0.998517  -0.0663026 0 0.00515653 0 0.125876 0
25.15 22.4851 0 -0.212374 0.998447 0 0.0557062 0 1 0 -0.0557062 0 0.998447  -0.0634182 0 0.00598165 0 0.129317 0
25.16 22.4844 0 -0.212309 0.998373 0 0.0570136 0 1 0 -0.0570136 0 0.998373  -0.0604521 0 0.00704587 0 0.132653 0
25.17 22.4838 0 -0.212235 0.998296 0 0.0583542 0 1 0 -0.0583542 0 0.998296  -0.0575342 0 0.00781726 0 0.135954 0
25.18 22.4833 0 -0.212153 0.998215 0 0.0597271 0 1 0 -0.0597271 0 0.998215  -0.0545251 0 0.00868344 0 0.139168 0
25.19 22.4828 0 -0.212061 0.99813 0 0.0611313 0 1 0 -0.0611313 0 0.99813  -0.0514867 0 0.00966593 0 0.142261 0
25.2 22.4823 0 -0.211957 0.998041 0 0.0625664 0 1 0 -0.0625664 0 0.998041  -0.0484246 0 0.0108724 0 0.145347 0
25.21 22.4818 0 -0.211851 0.997948 0 0.0640319 0 1 0 -0.0640319 0 0.997948  -0.0455929 0 0.0110747 0 0.148375 0
25.22 22.4813 0 -0.211728 0.997851 0 0.0655252 0 1 0 -0.0655252 0 0.997851  -0.0423554 0 0.0126809 0 0.151104 0
25.23 22.4809 0 -0.211603 0.99775 0 0.0670477 0 1 0 -0.0670477 0 0.99775  -0.0394086 0 0.0129873 0 0.154015 0
25.24 22.4806 0 -0.211468 0.997644 0 0.068597 0 1 0 -0.068597 0 0.997644  -0.0363196 0 0.0139159 0 0.156678 0
25.25 22.4802 0 -0.211325 0.997535 0 0.070172 0 1 0 -0.070172 0 0.997535  -0.0332841 0 0.0146634 0 0.159215 0
25.26 22.4799 0 -0.211176 0.997421 0 0.0717724 0 1 0 -0.0717724 0 0.997421  -0.0303053 0 0.0152077 0 0.161722 0
25.27 22.4796 0 -0.211018 0.997303 0 0.0733969 0 1 0 -0.0733969 0 0.997303  -0.0271865 0 0.0162122 0 0.16412 0
25.28 22.4794 0 -0.210856 0.99718 0 0.0750454 0 1 0 -0.0750454 0 0.99718  -0.0242556 0 0.0165178 0 0.166508 0
25.29 22.4791 0 -0.210686 0.997053 0 0.0767157 0 1 0 -0.0767157 0 0.997053  -0.0211789 0 0.0173907 0 0.168666 0
25.3 22.4789 0 -0.210507 0.996921 0 0.0784077 0 1 0 -0.0784077 0 0.996921  -0.0181346 0 0.0182853 0 0.170805 0
25.31 22.4788 0 -0.210328 0.996785 0 0.080121 0 1 0 -0.080121 0 0.996785  -0.015322 0 0.0181935 0 0.172952 0
25.32 22.4786 0 -0.210134 0.996644 0 0.0818525 0 1 0 -0.0818525 0 0.996644  -0.0120807 0 0.0196906 0 0.174716 0
25.33 22.4785 0 -0.20994 0.996499 0 0.0836039 0 1 0 -0.0836039 0 0.996499  -0.00933399 0 0.0197707 0 0.176698 0
25.34 22.4784 0 -0.209737 0.996349 0 0.0853721 0 1 0 -0.0853721 0 0.996349  -0.0063328 0 0.0205701 0 0.178384 0
25.35 22.4784 0 -0.209527 0.996195 0 0.0871572 0 1 0 -0.0871572 0 0.996195  -0.0033371 0 0.0213075 0 0.180038 0
25.36 22.4784 0 -0.209318 0.996035 0 0.0889568 0 1 0 -0.0889568 0 0.996035  -0.000749828 0 0.0211474 0 0.181448 0
25.37 22.4784 0 -0.209095 0.995872 0 0.0907704 0 1 0 -0.0907704 0 0.995872  0.00243451 -0 0.0225817 0 0.182814 0
25.38 22.4784 0 -0.208874 0.995703 0 0.0925989 0 1 0 -0.0925989 0 0.995703  0.00508402 -0 0.0223846 0 0.184353 0
25.39 22.4785 0 -0.208643 0.995531 0 0.0944389 0 1 0 -0.0944389 0 0.995531  0.00808499 -0 0.0233367 0 0.185485 0
25.4 22.4786 0 -0.208409 0.995353 0 0.0962905 0 1 0 -0.0962905 0 0.995353  0.0108394 -0 0.0236933 0 0.186602 0
25.41 22.4787 0 -0.208175 0.995171 0 0.0981517 0 1 0 -0.0981517 0 0.995171  0.0134225 -0 0.0234677 0 0.187539 0
25.42 22.4788 0 -0.207927 0.994985 0 0.100022 0 1 0 -0.100022 0 0.994985  0.0166323 -0 0.0251394 0 0.188427 0
25.43 22.479 0 -0.207686 0.994794 0 0.101902 0 1 0 -0.101902 0 0.994794  0.0189408 -0 0.0243001 0 0.189481 0
25.44 22.4792 0 -0.20743 0.994599 0 0.103788 0 1 0 -0.103788 0 0.994599  0.0219646 -0 0.0257412 0 0.189983 0
25.45 22.4795 0 -0.207177 0.9944 0 0.105681 0 1 0 -0.105681 0 0.9944  0.0245095 -0 0.0255905 0 0.190689 0
25.46 22.4797 0 -0.206916 0.994196 0 0.10758 0 1 0 -0.10758 0 0.994196  0.0272455 -0 0.0262144 0 0.191278 0
25.47 22.48 0 -0.206654 0.993989 0 0.109482 0 1 0 -0.109482 0 0.993989  0.0298114 -0 0.0263826 0 0.191594 0
25.48 22.4803 0 -0.206385 0.993777 0 0.111387 0 1 0 -0.111387 0 0.993777  0.0324894 -0 0.027072 0 0.191864 0
25.49 22.4807 0 -0.206118 0.993561 0 0.113295 0 1 0 -0.113295 0 0.993561  0.0349552 -0 0.0269022 0 0.192223 0
25.5 22.481 0 -0.205845 0.993342 0 0.115204 0 1 0 -0.115204 0 0.993342  0.0375508 -0 0.0273342 0 0.192196 0
25.51 22.4814 0 -0.205569 0.993119 0 0.117112 0 1 0 -0.117112 0 0.993119  0.040089 -0 0.0278368 0 0.192177 0
25.52 22.4818 0 -0.205289 0.992892 0 0.119021 0 1 0 -0.119021 0 0.992892  0.042519 -0 0.0281693 0 0.192177 0
25.53 22.4823 0 -0.205007 0.992661 0 0.120927 0 1 0 -0.120927 0 0.992661  0.0449047 -0 0.0284008 0 0.192009 0
25.54 22.4827 0 -0.204728 0.992428 0 0.12283 0 1 0 -0.12283 0 0.992428  0.047126 -0 0.0279193 0 0.191576 0
25.55 22.4832 0 -0.204439 0.992191 0 0.124728 0 1 0 -0.124728 0 0.992191  0.0497904 -0 0.0289969 0 0.191067 0
25.56 22.4837 0 -0.204153 0.991951 0 0.126622 0 1 0 -0.126622 0 0.991951  0.0518252 -0 0.0287337 0 0.190776 0
25.57 22.4842 0 -0.203864 0.991708 0 0.128511 0 1 0 -0.128511 0 0.991708  0.0540948 -0 0.0289319 0 0.190147 0
25.58 22.4848 0 -0.203561 0.991462 0 0.130393 0 1 0 -0.130393 0 0.991462  0.0567393 -0 0.0306695 0 0.189517 0
25.59 22.4854 0 -0.203285 0.991214 0 0.132267 0 1 0 -0.132267 0 0.991214  0.057712 -0 0.0274283 0 0.188716 0
25.6 22.486 0 -0.202971 0.990964 0 0.134128 0 1 0 -0.134128 0 0.990964  0.0612946 -0 0.0314757 0 0.187325 0
25.61 22.4866 0 -0.202688 0.990711 0 0.135985 0 1 0 -0.135985 0 0.990711  0.0621637 -0 0.0284837 0 0.186983 0
25.62 22.4872 0 -0.202384 0.990456 0 0.137828 0 1 0 -0.137828 0 0.990456  0.0648068 -0 0.0303387 0 0.185589 0
25.63 22.4879 0 -0.202086 0.9902 0 0.13966 0 1 0 -0.13966 0 0.9902  0.0666397 -0 0.0299458 0 0.184366 0
25.64 22.4885 0 -0.201795 0.989941 0 0.141481 0 1 0 -0.141481 0 0.989941  0.0683142 -0 0.0289911 0 0.183377 0
25.65 22.4892 0 -0.201488 0.989681 0 0.143286 0 1 0 -0.143286 0 0.989681  0.0707982 -0 0.0308161 0 0.181679 0
25.66 22.4899 0 -0.201197 0.98942 0 0.145079 0 1 0 -0.145079 0 0.98942  0.0719291 -0 0.0292015 0 0.180507 0
25.67 22.4907 0 -0.200891 0.989158 0 0.146854 0 1 0 -0.146854 0 0.989158  0.0742329 -0 0.0305672 0 0.17874 0
25.68 22.4914 0 -0.20059 0.988895 0 0.148615 0 1 0 -0.148615 0 0.988895  0.0757971 -0 0.0301929 0 0.177236 0
25.69 22.4922 0 -0.200289 0.988631 0 0.150359 0 1 0 -0.150359 0 0.988631  0.0774089 -0 0.0301266 0 0.175554 0
25.7 22.493 0 -0.199981 0.988368 0 0.152084 0 1 0 -0.152084 0 0.988368  0.079358 -0 0.0309305 0 0.173686 0
25.71 22.4938 0 -0.199692 0.988103 0 0.153791 0 1 0 -0.153791 0 0.988103  0.0802743 -0 0.0286982 0 0.171776 0
25.72 22.4946 0 -0.199376 0.98784 0 0.155476 0 1 0 -0.155476 0 0.98784  0.0828941 -0 0.0315515 0 0.169507 0
