*************************Generated by extractTensions.sh************************
*      Sun Mar 30 13:59:00 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
2.12		-11.4669 	 -6.40692 	 -0.885091	-11.4669 	 6.40692 	 -0.885091	10.5458 	 0 	 -2.90037
2.13		-11.4732 	 -6.41039 	 -0.885426	-11.4732 	 6.41039 	 -0.885426	10.5379 	 0 	 -2.89926
2.14		-11.4799 	 -6.41411 	 -0.885794	-11.4799 	 6.41411 	 -0.885794	10.5294 	 0 	 -2.89799
2.15		-11.4871 	 -6.41807 	 -0.886193	-11.4871 	 6.41807 	 -0.886193	10.5204 	 0 	 -2.89656
2.16		-11.4947 	 -6.42228 	 -0.886626	-11.4947 	 6.42228 	 -0.886626	10.5108 	 0 	 -2.89498
2.17		-11.5027 	 -6.42674 	 -0.887093	-11.5027 	 6.42674 	 -0.887093	10.5006 	 0 	 -2.89324
2.18		-11.5112 	 -6.43144 	 -0.887589	-11.5112 	 6.43144 	 -0.887589	10.4899 	 0 	 -2.89135
2.19		-11.5201 	 -6.43636 	 -0.888116	-11.5201 	 6.43636 	 -0.888116	10.4787 	 0 	 -2.88932
2.2		-11.5294 	 -6.44151 	 -0.888672	-11.5294 	 6.44151 	 -0.888672	10.467 	 0 	 -2.88714
2.21		-11.5391 	 -6.44688 	 -0.889256	-11.5391 	 6.44688 	 -0.889256	10.4548 	 0 	 -2.88482
2.22		-11.5492 	 -6.45246 	 -0.889869	-11.5492 	 6.45246 	 -0.889869	10.4421 	 0 	 -2.88236
2.23		-11.5596 	 -6.45826 	 -0.89051	-11.5596 	 6.45826 	 -0.89051	10.4288 	 0 	 -2.87976
2.24		-11.5705 	 -6.46427 	 -0.891179	-11.5705 	 6.46427 	 -0.891179	10.4151 	 0 	 -2.87702
2.25		-11.5817 	 -6.47047 	 -0.891873	-11.5817 	 6.47047 	 -0.891873	10.401 	 0 	 -2.87414
2.26		-11.5933 	 -6.47688 	 -0.892593	-11.5933 	 6.47688 	 -0.892593	10.3863 	 0 	 -2.87112
2.27		-11.6052 	 -6.48349 	 -0.89334	-11.6052 	 6.48349 	 -0.89334	10.3712 	 0 	 -2.86796
2.28		-11.6175 	 -6.49029 	 -0.894111	-11.6175 	 6.49029 	 -0.894111	10.3556 	 0 	 -2.86465
2.29		-11.6301 	 -6.4973 	 -0.894909	-11.6301 	 6.4973 	 -0.894909	10.3395 	 0 	 -2.86121
2.3		-11.6431 	 -6.50448 	 -0.895731	-11.6431 	 6.50448 	 -0.895731	10.323 	 0 	 -2.85764
2.31		-11.6564 	 -6.51186 	 -0.896577	-11.6564 	 6.51186 	 -0.896577	10.306 	 0 	 -2.85393
2.32		-11.6701 	 -6.51942 	 -0.897448	-11.6701 	 6.51942 	 -0.897448	10.2886 	 0 	 -2.8501
2.33		-11.6841 	 -6.52716 	 -0.898342	-11.6841 	 6.52716 	 -0.898342	10.2708 	 0 	 -2.84613
2.34		-11.6983 	 -6.53507 	 -0.899259	-11.6983 	 6.53507 	 -0.899259	10.2525 	 0 	 -2.84204
2.35		-11.713 	 -6.54315 	 -0.900199	-11.713 	 6.54315 	 -0.900199	10.2339 	 0 	 -2.83781
2.36		-11.7279 	 -6.55141 	 -0.901161	-11.7279 	 6.55141 	 -0.901161	10.2148 	 0 	 -2.83347
2.37		-11.7431 	 -6.55982 	 -0.902144	-11.7431 	 6.55982 	 -0.902144	10.1954 	 0 	 -2.82901
2.38		-11.7585 	 -6.5684 	 -0.903149	-11.7585 	 6.5684 	 -0.903149	10.1755 	 0 	 -2.82443
2.39		-11.7743 	 -6.57713 	 -0.904174	-11.7743 	 6.57713 	 -0.904174	10.1553 	 0 	 -2.81972
2.4		-11.7903 	 -6.58601 	 -0.905218	-11.7903 	 6.58601 	 -0.905218	10.1347 	 0 	 -2.8149
2.41		-11.8066 	 -6.59504 	 -0.906282	-11.8066 	 6.59504 	 -0.906282	10.1137 	 0 	 -2.80997
2.42		-11.8232 	 -6.6042 	 -0.907365	-11.8232 	 6.6042 	 -0.907365	10.0924 	 0 	 -2.80493
2.43		-11.84 	 -6.61351 	 -0.908465	-11.84 	 6.61351 	 -0.908465	10.0708 	 0 	 -2.79977
2.44		-11.857 	 -6.62294 	 -0.909583	-11.857 	 6.62294 	 -0.909583	10.0488 	 0 	 -2.79451
2.45		-11.8743 	 -6.63251 	 -0.910718	-11.8743 	 6.63251 	 -0.910718	10.0265 	 0 	 -2.78915
2.46		-11.8918 	 -6.6422 	 -0.911869	-11.8918 	 6.6422 	 -0.911869	10.0039 	 0 	 -2.78369
2.47		-11.9095 	 -6.65201 	 -0.913036	-11.9095 	 6.65201 	 -0.913036	9.98092 	 0 	 -2.77812
2.48		-11.9275 	 -6.66193 	 -0.914219	-11.9275 	 6.66193 	 -0.914219	9.95768 	 0 	 -2.77245
2.49		-11.9456 	 -6.67197 	 -0.915416	-11.9456 	 6.67197 	 -0.915416	9.93416 	 0 	 -2.7667
2.5		-11.9639 	 -6.6821 	 -0.916626	-11.9639 	 6.6821 	 -0.916626	9.91037 	 0 	 -2.76084
2.51		-11.9824 	 -6.69234 	 -0.91785	-11.9824 	 6.69234 	 -0.91785	9.88631 	 0 	 -2.7549
2.52		-12.0011 	 -6.70268 	 -0.919087	-12.0011 	 6.70268 	 -0.919087	9.86198 	 0 	 -2.74887
2.53		-12.0199 	 -6.71311 	 -0.920337	-12.0199 	 6.71311 	 -0.920337	9.83739 	 0 	 -2.74275
2.54		-12.0389 	 -6.72364 	 -0.921599	-12.0389 	 6.72364 	 -0.921599	9.81256 	 0 	 -2.73655
2.55		-12.0581 	 -6.73424 	 -0.922873	-12.0581 	 6.73424 	 -0.922873	9.78749 	 0 	 -2.73027
2.56		-12.0774 	 -6.74493 	 -0.924157	-12.0774 	 6.74493 	 -0.924157	9.7622 	 0 	 -2.72391
2.57		-12.0968 	 -6.75569 	 -0.925451	-12.0968 	 6.75569 	 -0.925451	9.7367 	 0 	 -2.71747
2.58		-12.1164 	 -6.76653 	 -0.926755	-12.1164 	 6.76653 	 -0.926755	9.71099 	 0 	 -2.71096
2.59		-12.1361 	 -6.77743 	 -0.928068	-12.1361 	 6.77743 	 -0.928068	9.68507 	 0 	 -2.70437
2.6		-12.1559 	 -6.78838 	 -0.929386	-12.1559 	 6.78838 	 -0.929386	9.65897 	 0 	 -2.69772
2.61		-12.1757 	 -6.79937 	 -0.93071	-12.1757 	 6.79937 	 -0.93071	9.63273 	 0 	 -2.69101
2.62		-12.1957 	 -6.81041 	 -0.932041	-12.1957 	 6.81041 	 -0.932041	9.60632 	 0 	 -2.68424
2.63		-12.2157 	 -6.82151 	 -0.933379	-12.2157 	 6.82151 	 -0.933379	9.57973 	 0 	 -2.67741
2.64		-12.2359 	 -6.83265 	 -0.934723	-12.2359 	 6.83265 	 -0.934723	9.55297 	 0 	 -2.67051
2.65		-12.2561 	 -6.84383 	 -0.936072	-12.2561 	 6.84383 	 -0.936072	9.52607 	 0 	 -2.66355
2.66		-12.2763 	 -6.85504 	 -0.937425	-12.2763 	 6.85504 	 -0.937425	9.49904 	 0 	 -2.65654
2.67		-12.2966 	 -6.86628 	 -0.938783	-12.2966 	 6.86628 	 -0.938783	9.47186 	 0 	 -2.64947
2.68		-12.317 	 -6.87756 	 -0.940145	-12.317 	 6.87756 	 -0.940145	9.44457 	 0 	 -2.64236
2.69		-12.3374 	 -6.88885 	 -0.94151	-12.3374 	 6.88885 	 -0.94151	9.41716 	 0 	 -2.63519
2.7		-12.3579 	 -6.90017 	 -0.942877	-12.3579 	 6.90017 	 -0.942877	9.38964 	 0 	 -2.62798
2.71		-12.3783 	 -6.9115 	 -0.944246	-12.3783 	 6.9115 	 -0.944246	9.36203 	 0 	 -2.62073
2.72		-12.3988 	 -6.92284 	 -0.945617	-12.3988 	 6.92284 	 -0.945617	9.33433 	 0 	 -2.61344
2.73		-12.4193 	 -6.93419 	 -0.946988	-12.4193 	 6.93419 	 -0.946988	9.30655 	 0 	 -2.60611
2.74		-12.4398 	 -6.94553 	 -0.948359	-12.4398 	 6.94553 	 -0.948359	9.2787 	 0 	 -2.59874
2.75		-12.4603 	 -6.95688 	 -0.949731	-12.4603 	 6.95688 	 -0.949731	9.25079 	 0 	 -2.59135
2.76		-12.4808 	 -6.96822 	 -0.951101	-12.4808 	 6.96822 	 -0.951101	9.22283 	 0 	 -2.58392
2.77		-12.5013 	 -6.97954 	 -0.952469	-12.5013 	 6.97954 	 -0.952469	9.19482 	 0 	 -2.57646
2.78		-12.5217 	 -6.99085 	 -0.953835	-12.5217 	 6.99085 	 -0.953835	9.16677 	 0 	 -2.56898
2.79		-12.5422 	 -7.00215 	 -0.955199	-12.5422 	 7.00215 	 -0.955199	9.13869 	 0 	 -2.56147
2.8		-12.5625 	 -7.01341 	 -0.956559	-12.5625 	 7.01341 	 -0.956559	9.11059 	 0 	 -2.55394
2.81		-12.5828 	 -7.02465 	 -0.957915	-12.5828 	 7.02465 	 -0.957915	9.08248 	 0 	 -2.5464
2.82		-12.6031 	 -7.03586 	 -0.959267	-12.6031 	 7.03586 	 -0.959267	9.05437 	 0 	 -2.53884
2.83		-12.6233 	 -7.04703 	 -0.960614	-12.6233 	 7.04703 	 -0.960614	9.02626 	 0 	 -2.53126
2.84		-12.6434 	 -7.05816 	 -0.961956	-12.6434 	 7.05816 	 -0.961956	8.99819 	 0 	 -2.52368
2.85		-12.6634 	 -7.06924 	 -0.963292	-12.6634 	 7.06924 	 -0.963292	8.97017 	 0 	 -2.51611
2.86		-12.6834 	 -7.08027 	 -0.96462	-12.6834 	 7.08027 	 -0.96462	8.94221 	 0 	 -2.50853
2.87		-12.7032 	 -7.09124 	 -0.965941	-12.7032 	 7.09124 	 -0.965941	8.91429 	 0 	 -2.50095
2.88		-12.7229 	 -7.10215 	 -0.967253	-12.7229 	 7.10215 	 -0.967253	8.88641 	 0 	 -2.49337
2.89		-12.7426 	 -7.113 	 -0.968555	-12.7426 	 7.113 	 -0.968555	8.85857 	 0 	 -2.48579
2.9		-12.7621 	 -7.12379 	 -0.969851	-12.7621 	 7.12379 	 -0.969851	8.83077 	 0 	 -2.4782
2.91		-12.7814 	 -7.13451 	 -0.971136	-12.7814 	 7.13451 	 -0.971136	8.80307 	 0 	 -2.47063
2.92		-12.8007 	 -7.14515 	 -0.97241	-12.8007 	 7.14515 	 -0.97241	8.77546 	 0 	 -2.46307
2.93		-12.8198 	 -7.15571 	 -0.973674	-12.8198 	 7.15571 	 -0.973674	8.74795 	 0 	 -2.45552
2.94		-12.8387 	 -7.16619 	 -0.974927	-12.8387 	 7.16619 	 -0.974927	8.72057 	 0 	 -2.448
2.95		-12.8575 	 -7.17659 	 -0.976169	-12.8575 	 7.17659 	 -0.976169	8.69332 	 0 	 -2.44051
2.96		-12.8762 	 -7.18689 	 -0.977398	-12.8762 	 7.18689 	 -0.977398	8.66623 	 0 	 -2.43304
2.97		-12.8946 	 -7.1971 	 -0.978615	-12.8946 	 7.1971 	 -0.978615	8.63928 	 0 	 -2.42561
2.98		-12.9129 	 -7.2072 	 -0.979819	-12.9129 	 7.2072 	 -0.979819	8.61249 	 0 	 -2.41821
2.99		-12.931 	 -7.2172 	 -0.981009	-12.931 	 7.2172 	 -0.981009	8.58588 	 0 	 -2.41084
3		-12.9489 	 -7.2271 	 -0.982185	-12.9489 	 7.2271 	 -0.982185	8.55945 	 0 	 -2.40352
3.01		-12.9666 	 -7.23689 	 -0.983346	-12.9666 	 7.23689 	 -0.983346	8.53319 	 0 	 -2.39623
3.02		-12.9841 	 -7.24657 	 -0.984493	-12.9841 	 7.24657 	 -0.984493	8.50712 	 0 	 -2.38899
3.03		-13.0014 	 -7.25614 	 -0.985626	-13.0014 	 7.25614 	 -0.985626	8.48124 	 0 	 -2.38179
3.04		-13.0185 	 -7.26559 	 -0.986743	-13.0185 	 7.26559 	 -0.986743	8.45556 	 0 	 -2.37463
3.05		-13.0354 	 -7.27493 	 -0.987844	-13.0354 	 7.27493 	 -0.987844	8.43008 	 0 	 -2.36752
3.06		-13.0521 	 -7.28414 	 -0.988928	-13.0521 	 7.28414 	 -0.988928	8.40478 	 0 	 -2.36045
3.07		-13.0685 	 -7.29324 	 -0.989997	-13.0685 	 7.29324 	 -0.989997	8.37969 	 0 	 -2.35343
3.08		-13.0848 	 -7.30223 	 -0.991053	-13.0848 	 7.30223 	 -0.991053	8.35482 	 0 	 -2.34646
3.09		-13.1008 	 -7.31108 	 -0.992091	-13.1008 	 7.31108 	 -0.992091	8.33022 	 0 	 -2.33956
3.1		-13.1166 	 -7.3198 	 -0.993112	-13.1166 	 7.3198 	 -0.993112	8.30589 	 0 	 -2.33272
3.11		-13.1321 	 -7.32839 	 -0.994116	-13.1321 	 7.32839 	 -0.994116	8.2818 	 0 	 -2.32595
3.12		-13.1474 	 -7.33686 	 -0.995104	-13.1474 	 7.33686 	 -0.995104	8.25798 	 0 	 -2.31925
3.13		-13.1625 	 -7.34518 	 -0.996072	-13.1625 	 7.34518 	 -0.996072	8.23442 	 0 	 -2.3126
3.14		-13.1773 	 -7.35336 	 -0.997022	-13.1773 	 7.35336 	 -0.997022	8.21109 	 0 	 -2.30601
3.15		-13.1919 	 -7.36142 	 -0.997955	-13.1919 	 7.36142 	 -0.997955	8.18799 	 0 	 -2.29948
3.16		-13.2062 	 -7.36933 	 -0.99887	-13.2062 	 7.36933 	 -0.99887	8.16516 	 0 	 -2.29302
3.17		-13.2203 	 -7.37711 	 -0.999766	-13.2203 	 7.37711 	 -0.999766	8.14259 	 0 	 -2.28662
3.18		-13.2341 	 -7.38475 	 -1.00064	-13.2341 	 7.38475 	 -1.00064	8.12029 	 0 	 -2.28029
3.19		-13.2477 	 -7.39225 	 -1.0015	-13.2477 	 7.39225 	 -1.0015	8.09826 	 0 	 -2.27403
3.2		-13.261 	 -7.39961 	 -1.00234	-13.261 	 7.39961 	 -1.00234	8.07651 	 0 	 -2.26784
3.21		-13.274 	 -7.40682 	 -1.00317	-13.274 	 7.40682 	 -1.00317	8.05505 	 0 	 -2.26173
3.22		-13.2868 	 -7.41387 	 -1.00397	-13.2868 	 7.41387 	 -1.00397	8.03388 	 0 	 -2.25569
3.23		-13.2993 	 -7.42078 	 -1.00475	-13.2993 	 7.42078 	 -1.00475	8.013 	 0 	 -2.24972
3.24		-13.3115 	 -7.42755 	 -1.00551	-13.3115 	 7.42755 	 -1.00551	7.99239 	 0 	 -2.24382
3.25		-13.3235 	 -7.43418 	 -1.00625	-13.3235 	 7.43418 	 -1.00625	7.97206 	 0 	 -2.238
3.26		-13.3353 	 -7.44066 	 -1.00698	-13.3353 	 7.44066 	 -1.00698	7.95202 	 0 	 -2.23225
3.27		-13.3467 	 -7.447 	 -1.00768	-13.3467 	 7.447 	 -1.00768	7.93227 	 0 	 -2.22658
3.28		-13.358 	 -7.45319 	 -1.00837	-13.358 	 7.45319 	 -1.00837	7.91282 	 0 	 -2.22098
3.29		-13.3689 	 -7.45924 	 -1.00904	-13.3689 	 7.45924 	 -1.00904	7.89366 	 0 	 -2.21546
3.3		-13.3796 	 -7.46515 	 -1.00969	-13.3796 	 7.46515 	 -1.00969	7.8748 	 0 	 -2.21002
3.31		-13.39 	 -7.47091 	 -1.01032	-13.39 	 7.47091 	 -1.01032	7.85624 	 0 	 -2.20466
3.32		-13.4002 	 -7.47652 	 -1.01093	-13.4002 	 7.47652 	 -1.01093	7.83799 	 0 	 -2.19938
3.33		-13.4101 	 -7.48199 	 -1.01152	-13.4101 	 7.48199 	 -1.01152	7.82004 	 0 	 -2.19418
3.34		-13.4197 	 -7.48731 	 -1.0121	-13.4197 	 7.48731 	 -1.0121	7.80241 	 0 	 -2.18907
3.35		-13.4291 	 -7.49249 	 -1.01265	-13.4291 	 7.49249 	 -1.01265	7.78509 	 0 	 -2.18404
3.36		-13.4382 	 -7.49752 	 -1.01319	-13.4382 	 7.49752 	 -1.01319	7.7681 	 0 	 -2.1791
3.37		-13.4471 	 -7.50241 	 -1.0137	-13.4471 	 7.50241 	 -1.0137	7.75143 	 0 	 -2.17424
3.38		-13.4556 	 -7.50715 	 -1.0142	-13.4556 	 7.50715 	 -1.0142	7.73507 	 0 	 -2.16947
3.39		-13.464 	 -7.51174 	 -1.01468	-13.464 	 7.51174 	 -1.01468	7.71903 	 0 	 -2.16478
3.4		-13.472 	 -7.5162 	 -1.01515	-13.472 	 7.5162 	 -1.01515	7.70331 	 0 	 -2.16018
3.41		-13.4799 	 -7.52052 	 -1.01559	-13.4799 	 7.52052 	 -1.01559	7.6879 	 0 	 -2.15566
3.42		-13.4874 	 -7.52469 	 -1.01602	-13.4874 	 7.52469 	 -1.01602	7.6728 	 0 	 -2.15123
3.43		-13.4947 	 -7.52873 	 -1.01643	-13.4947 	 7.52873 	 -1.01643	7.65803 	 0 	 -2.14688
3.44		-13.5018 	 -7.53262 	 -1.01682	-13.5018 	 7.53262 	 -1.01682	7.64358 	 0 	 -2.14263
3.45		-13.5086 	 -7.53637 	 -1.01719	-13.5086 	 7.53637 	 -1.01719	7.62944 	 0 	 -2.13846
3.46		-13.5151 	 -7.53999 	 -1.01755	-13.5151 	 7.53999 	 -1.01755	7.61563 	 0 	 -2.13437
3.47		-13.5214 	 -7.54346 	 -1.01789	-13.5214 	 7.54346 	 -1.01789	7.60214 	 0 	 -2.13038
3.48		-13.5275 	 -7.5468 	 -1.01821	-13.5275 	 7.5468 	 -1.01821	7.58897 	 0 	 -2.12647
3.49		-13.5333 	 -7.55001 	 -1.01851	-13.5333 	 7.55001 	 -1.01851	7.57611 	 0 	 -2.12265
3.5		-13.5388 	 -7.55308 	 -1.0188	-13.5388 	 7.55308 	 -1.0188	7.56359 	 0 	 -2.11891
3.51		-13.5442 	 -7.55601 	 -1.01907	-13.5442 	 7.55601 	 -1.01907	7.55139 	 0 	 -2.11527
3.52		-13.5492 	 -7.5588 	 -1.01933	-13.5492 	 7.5588 	 -1.01933	7.53951 	 0 	 -2.11172
3.53		-13.554 	 -7.56147 	 -1.01956	-13.554 	 7.56147 	 -1.01956	7.52794 	 0 	 -2.10825
3.54		-13.5586 	 -7.564 	 -1.01978	-13.5586 	 7.564 	 -1.01978	7.5167 	 0 	 -2.10487
3.55		-13.563 	 -7.5664 	 -1.01999	-13.563 	 7.5664 	 -1.01999	7.50578 	 0 	 -2.10158
3.56		-13.5671 	 -7.56867 	 -1.02018	-13.5671 	 7.56867 	 -1.02018	7.49519 	 0 	 -2.09838
3.57		-13.571 	 -7.5708 	 -1.02035	-13.571 	 7.5708 	 -1.02035	7.48492 	 0 	 -2.09527
3.58		-13.5746 	 -7.5728 	 -1.02051	-13.5746 	 7.5728 	 -1.02051	7.47497 	 0 	 -2.09225
3.59		-13.578 	 -7.57468 	 -1.02065	-13.578 	 7.57468 	 -1.02065	7.46534 	 0 	 -2.08932
3.6		-13.5812 	 -7.57642 	 -1.02077	-13.5812 	 7.57642 	 -1.02077	7.45602 	 0 	 -2.08647
3.61		-13.5841 	 -7.57803 	 -1.02088	-13.5841 	 7.57803 	 -1.02088	7.447 	 0 	 -2.0837
3.62		-13.5868 	 -7.57953 	 -1.02097	-13.5868 	 7.57953 	 -1.02097	7.43827 	 0 	 -2.08101
3.63		-13.5893 	 -7.58089 	 -1.02104	-13.5893 	 7.58089 	 -1.02104	7.42986 	 0 	 -2.07841
3.64		-13.5915 	 -7.58213 	 -1.02111	-13.5915 	 7.58213 	 -1.02111	7.42176 	 0 	 -2.0759
3.65		-13.5935 	 -7.58324 	 -1.02115	-13.5935 	 7.58324 	 -1.02115	7.41397 	 0 	 -2.07347
3.66		-13.5953 	 -7.58423 	 -1.02118	-13.5953 	 7.58423 	 -1.02118	7.40651 	 0 	 -2.07113
3.67		-13.5969 	 -7.58509 	 -1.0212	-13.5969 	 7.58509 	 -1.0212	7.39938 	 0 	 -2.06889
3.68		-13.5982 	 -7.58582 	 -1.0212	-13.5982 	 7.58582 	 -1.0212	7.39257 	 0 	 -2.06673
3.69		-13.5993 	 -7.58643 	 -1.02118	-13.5993 	 7.58643 	 -1.02118	7.38608 	 0 	 -2.06467
3.7		-13.6002 	 -7.58692 	 -1.02115	-13.6002 	 7.58692 	 -1.02115	7.37992 	 0 	 -2.06269
3.71		-13.6009 	 -7.58728 	 -1.02111	-13.6009 	 7.58728 	 -1.02111	7.37409 	 0 	 -2.06081
3.72		-13.6013 	 -7.58752 	 -1.02105	-13.6013 	 7.58752 	 -1.02105	7.36859 	 0 	 -2.05902
3.73		-13.6015 	 -7.58763 	 -1.02098	-13.6015 	 7.58763 	 -1.02098	7.36341 	 0 	 -2.05732
3.74		-13.6015 	 -7.58763 	 -1.02089	-13.6015 	 7.58763 	 -1.02089	7.35856 	 0 	 -2.05571
3.75		-13.6013 	 -7.5875 	 -1.02079	-13.6013 	 7.5875 	 -1.02079	7.35403 	 0 	 -2.05419
3.76		-13.6009 	 -7.58726 	 -1.02067	-13.6009 	 7.58726 	 -1.02067	7.34984 	 0 	 -2.05276
3.77		-13.6002 	 -7.58689 	 -1.02054	-13.6002 	 7.58689 	 -1.02054	7.34599 	 0 	 -2.05143
3.78		-13.5993 	 -7.5864 	 -1.0204	-13.5993 	 7.5864 	 -1.0204	7.34246 	 0 	 -2.05019
3.79		-13.5983 	 -7.5858 	 -1.02024	-13.5983 	 7.5858 	 -1.02024	7.33926 	 0 	 -2.04905
3.8		-13.597 	 -7.58508 	 -1.02007	-13.597 	 7.58508 	 -1.02007	7.33638 	 0 	 -2.04799
3.81		-13.5954 	 -7.58424 	 -1.01989	-13.5954 	 7.58424 	 -1.01989	7.33382 	 0 	 -2.04702
3.82		-13.5937 	 -7.58328 	 -1.01969	-13.5937 	 7.58328 	 -1.01969	7.33159 	 0 	 -2.04614
3.83		-13.5918 	 -7.58221 	 -1.01948	-13.5918 	 7.58221 	 -1.01948	7.32968 	 0 	 -2.04536
3.84		-13.5897 	 -7.58103 	 -1.01925	-13.5897 	 7.58103 	 -1.01925	7.3281 	 0 	 -2.04466
3.85		-13.5873 	 -7.57973 	 -1.01901	-13.5873 	 7.57973 	 -1.01901	7.32683 	 0 	 -2.04406
3.86		-13.5848 	 -7.57832 	 -1.01876	-13.5848 	 7.57832 	 -1.01876	7.32589 	 0 	 -2.04354
3.87		-13.582 	 -7.57679 	 -1.0185	-13.582 	 7.57679 	 -1.0185	7.32527 	 0 	 -2.04311
3.88		-13.5791 	 -7.57516 	 -1.01822	-13.5791 	 7.57516 	 -1.01822	7.32497 	 0 	 -2.04278
3.89		-13.5759 	 -7.57341 	 -1.01794	-13.5759 	 7.57341 	 -1.01794	7.32499 	 -0 	 -2.04253
3.9		-13.5725 	 -7.57156 	 -1.01764	-13.5725 	 7.57156 	 -1.01764	7.32534 	 -0 	 -2.04238
3.91		-13.569 	 -7.56959 	 -1.01732	-13.569 	 7.56959 	 -1.01732	7.32602 	 -0 	 -2.04232
3.92		-13.5652 	 -7.56751 	 -1.017	-13.5652 	 7.56751 	 -1.017	7.32702 	 -0 	 -2.04235
3.93		-13.5613 	 -7.56533 	 -1.01666	-13.5613 	 7.56533 	 -1.01666	7.32835 	 -0 	 -2.04247
3.94		-13.5571 	 -7.56303 	 -1.01631	-13.5571 	 7.56303 	 -1.01631	7.33 	 -0 	 -2.04268
3.95		-13.5528 	 -7.56063 	 -1.01595	-13.5528 	 7.56063 	 -1.01595	7.33197 	 -0 	 -2.04299
3.96		-13.5483 	 -7.55812 	 -1.01558	-13.5483 	 7.55812 	 -1.01558	7.33427 	 -0 	 -2.04338
3.97		-13.5435 	 -7.5555 	 -1.01519	-13.5435 	 7.5555 	 -1.01519	7.3369 	 -0 	 -2.04387
3.98		-13.5386 	 -7.55278 	 -1.0148	-13.5386 	 7.55278 	 -1.0148	7.33986 	 -0 	 -2.04445
3.99		-13.5335 	 -7.54995 	 -1.01439	-13.5335 	 7.54995 	 -1.01439	7.34314 	 -0 	 -2.04513
4		-13.5282 	 -7.54701 	 -1.01397	-13.5282 	 7.54701 	 -1.01397	7.34676 	 -0 	 -2.04589
4.01		-13.5227 	 -7.54397 	 -1.01354	-13.5227 	 7.54397 	 -1.01354	7.35071 	 -0 	 -2.04676
4.02		-13.517 	 -7.54083 	 -1.0131	-13.517 	 7.54083 	 -1.0131	7.35498 	 -0 	 -2.04771
4.03		-13.5111 	 -7.53758 	 -1.01264	-13.5111 	 7.53758 	 -1.01264	7.35958 	 -0 	 -2.04875
4.04		-13.505 	 -7.53422 	 -1.01218	-13.505 	 7.53422 	 -1.01218	7.3645 	 -0 	 -2.04989
4.05		-13.4988 	 -7.53077 	 -1.0117	-13.4988 	 7.53077 	 -1.0117	7.36975 	 -0 	 -2.05112
4.06		-13.4924 	 -7.52721 	 -1.01121	-13.4924 	 7.52721 	 -1.01121	7.37532 	 -0 	 -2.05244
4.07		-13.4857 	 -7.52355 	 -1.01072	-13.4857 	 7.52355 	 -1.01072	7.38121 	 -0 	 -2.05385
4.08		-13.4789 	 -7.51979 	 -1.01021	-13.4789 	 7.51979 	 -1.01021	7.38743 	 -0 	 -2.05535
4.09		-13.472 	 -7.51592 	 -1.00969	-13.472 	 7.51592 	 -1.00969	7.39397 	 -0 	 -2.05695
4.1		-13.4648 	 -7.51196 	 -1.00916	-13.4648 	 7.51196 	 -1.00916	7.40084 	 -0 	 -2.05863
4.11		-13.4574 	 -7.50791 	 -1.00862	-13.4574 	 7.50791 	 -1.00862	7.40802 	 -0 	 -2.06041
4.12		-13.4499 	 -7.50375 	 -1.00807	-13.4499 	 7.50375 	 -1.00807	7.41553 	 -0 	 -2.06228
4.13		-13.4422 	 -7.4995 	 -1.00751	-13.4422 	 7.4995 	 -1.00751	7.42336 	 -0 	 -2.06424
4.14		-13.4344 	 -7.49515 	 -1.00693	-13.4344 	 7.49515 	 -1.00693	7.43151 	 -0 	 -2.06629
4.15		-13.4263 	 -7.4907 	 -1.00635	-13.4263 	 7.4907 	 -1.00635	7.43998 	 -0 	 -2.06843
4.16		-13.4181 	 -7.48616 	 -1.00576	-13.4181 	 7.48616 	 -1.00576	7.44877 	 -0 	 -2.07067
4.17		-13.4097 	 -7.48153 	 -1.00516	-13.4097 	 7.48153 	 -1.00516	7.45787 	 -0 	 -2.07299
4.18		-13.4012 	 -7.47681 	 -1.00455	-13.4012 	 7.47681 	 -1.00455	7.46729 	 -0 	 -2.0754
4.19		-13.3925 	 -7.47199 	 -1.00393	-13.3925 	 7.47199 	 -1.00393	7.47703 	 -0 	 -2.0779
4.2		-13.3836 	 -7.46709 	 -1.0033	-13.3836 	 7.46709 	 -1.0033	7.48708 	 -0 	 -2.0805
4.21		-13.3746 	 -7.46209 	 -1.00267	-13.3746 	 7.46209 	 -1.00267	7.49745 	 -0 	 -2.08318
4.22		-13.3654 	 -7.457 	 -1.00202	-13.3654 	 7.457 	 -1.00202	7.50813 	 -0 	 -2.08595
4.23		-13.356 	 -7.45183 	 -1.00136	-13.356 	 7.45183 	 -1.00136	7.51912 	 -0 	 -2.08881
4.24		-13.3465 	 -7.44657 	 -1.0007	-13.3465 	 7.44657 	 -1.0007	7.53042 	 -0 	 -2.09176
4.25		-13.3368 	 -7.44123 	 -1.00003	-13.3368 	 7.44123 	 -1.00003	7.54203 	 -0 	 -2.0948
4.26		-13.327 	 -7.4358 	 -0.999347	-13.327 	 7.4358 	 -0.999347	7.55395 	 -0 	 -2.09793
4.27		-13.317 	 -7.43029 	 -0.998657	-13.317 	 7.43029 	 -0.998657	7.56617 	 -0 	 -2.10114
