*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:06:46 MDT 2025 - Case: 3D_RM6_noPTO
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
1.81 22.8418 0 -0.190056 0.986117 0 0.166051 0 1 0 -0.166051 0 0.986117  -0.0333563 0 0.00887325 0 -0.0451719 0
1.82 22.8414 0 -0.189975 0.986193 0 0.1656 0 1 0 -0.1656 0 0.986193  -0.0321549 0 0.00761086 0 -0.0465296 0
1.83 22.8411 0 -0.189901 0.986271 0 0.165134 0 1 0 -0.165134 0 0.986271  -0.0307229 0 0.00690069 0 -0.0479613 0
1.84 22.8408 0 -0.189831 0.986351 0 0.164654 0 1 0 -0.164654 0 0.986351  -0.0291737 0 0.00674764 0 -0.0493337 0
1.85 22.8405 0 -0.189778 0.986433 0 0.164163 0 1 0 -0.164163 0 0.986433  -0.0281858 0 0.00487355 0 -0.0504247 0
1.86 22.8403 0 -0.189723 0.986517 0 0.163657 0 1 0 -0.163657 0 0.986517  -0.0264117 0 0.00501638 0 -0.0519094 0
1.87 22.84 0 -0.189685 0.986603 0 0.16314 0 1 0 -0.16314 0 0.986603  -0.0252882 0 0.00348592 0 -0.0530226 0
1.88 22.8397 0 -0.189652 0.98669 0 0.162611 0 1 0 -0.162611 0 0.98669  -0.0238136 0 0.0028007 0 -0.054214 0
1.89 22.8395 0 -0.189625 0.986779 0 0.16207 0 1 0 -0.16207 0 0.986779  -0.0222611 0 0.00235655 0 -0.0554029 0
1.9 22.8393 0 -0.189612 0.98687 0 0.161519 0 1 0 -0.161519 0 0.98687  -0.0211274 0 0.000831205 0 -0.0564176 0
1.91 22.8391 0 -0.189601 0.986962 0 0.160956 0 1 0 -0.160956 0 0.986962  -0.0194564 0 0.000652371 0 -0.0576036 0
1.92 22.8389 0 -0.189604 0.987055 0 0.160383 0 1 0 -0.160383 0 0.987055  -0.018244 0 -0.000719706 0 -0.058574 0
1.93 22.8387 0 -0.189612 0.987149 0 0.1598 0 1 0 -0.1598 0 0.987149  -0.0167033 0 -0.00114223 0 -0.0596168 0
1.94 22.8386 0 -0.189629 0.987245 0 0.159207 0 1 0 -0.159207 0 0.987245  -0.0153459 0 -0.00206654 0 -0.060558 0
1.95 22.8384 0 -0.189654 0.987342 0 0.158605 0 1 0 -0.158605 0 0.987342  -0.0139704 0 -0.00294035 0 -0.0614895 0
1.96 22.8383 0 -0.189685 0.98744 0 0.157993 0 1 0 -0.157993 0 0.98744  -0.0124701 0 -0.00350001 0 -0.0623889 0
1.97 22.8382 0 -0.189726 0.987539 0 0.157374 0 1 0 -0.157374 0 0.987539  -0.0111475 0 -0.00451523 0 -0.063162 0
1.98 22.8381 0 -0.189773 0.987639 0 0.156746 0 1 0 -0.156746 0 0.987639  -0.00964364 0 -0.00501877 0 -0.0639915 0
1.99 22.838 0 -0.189827 0.98774 0 0.15611 0 1 0 -0.15611 0 0.98774  -0.00828297 0 -0.00582063 0 -0.064753 0
2 22.8379 0 -0.189891 0.987841 0 0.155468 0 1 0 -0.155468 0 0.987841  -0.00692175 0 -0.00672533 0 -0.0654475 0
2.01 22.8378 0 -0.189959 0.987943 0 0.154817 0 1 0 -0.154817 0 0.987943  -0.00544003 0 -0.00722491 0 -0.0661928 0
2.02 22.8378 0 -0.190037 0.988046 0 0.154161 0 1 0 -0.154161 0 0.988046  -0.00410864 0 -0.00816183 -0 -0.0667883 0
2.03 22.8378 0 -0.190122 0.988149 0 0.153498 0 1 0 -0.153498 0 0.988149  -0.00267287 0 -0.00882574 -0 -0.0673947 0
2.04 22.8377 0 -0.190212 0.988253 0 0.15283 0 1 0 -0.15283 0 0.988253  -0.00119103 0 -0.00936535 -0 -0.0679075 0
2.05 22.8377 0 -0.190311 0.988356 0 0.152156 0 1 0 -0.152156 0 0.988356  0.000130154 0 -0.010218 -0 -0.0683711 0
2.06 22.8377 0 -0.190414 0.988461 0 0.151478 0 1 0 -0.151478 0 0.988461  0.00159728 0 -0.0106696 -0 -0.0688881 0
2.07 22.8378 0 -0.190527 0.988565 0 0.150795 0 1 0 -0.150795 0 0.988565  0.00288768 0 -0.0116406 -0 -0.0693299 0
2.08 22.8378 0 -0.190643 0.98867 0 0.150108 0 1 0 -0.150108 0 0.98867  0.00441968 0 -0.0118823 -0 -0.0697183 0
2.09 22.8379 0 -0.190767 0.988774 0 0.149418 0 1 0 -0.149418 0 0.988774  0.0056992 0 -0.0126904 -0 -0.0700169 0
2.1 22.8379 0 -0.190896 0.988879 0 0.148724 0 1 0 -0.148724 0 0.988879  0.00708832 0 -0.0132215 -0 -0.0703553 0
2.11 22.838 0 -0.19103 0.988983 0 0.148027 0 1 0 -0.148027 0 0.988983  0.00853934 0 -0.0136529 -0 -0.0706335 0
2.12 22.8381 0 -0.191176 0.989087 0 0.14733 0 1 0 -0.14733 0 0.989087  0.00974227 0 -0.0150151 -0 -0.0705232 0
2.13 22.8382 0 -0.19132 0.989192 0 0.146628 0 1 0 -0.146628 0 0.989192  0.0114007 0 -0.0146286 -0 -0.0709911 0
2.14 22.8383 0 -0.191477 0.989295 0 0.145927 0 1 0 -0.145927 0 0.989295  0.0124134 0 -0.0159924 -0 -0.0710563 0
2.15 22.8384 0 -0.191635 0.989399 0 0.145223 0 1 0 -0.145223 0 0.989399  0.0138938 0 -0.0161425 -0 -0.0711945 0
2.16 22.8386 0 -0.191794 0.989502 0 0.144521 0 1 0 -0.144521 0 0.989502  0.0156656 0 -0.0159987 -0 -0.0709613 0
2.17 22.8388 0 -0.191969 0.989604 0 0.143818 0 1 0 -0.143818 0 0.989604  0.0163689 0 -0.0177801 -0 -0.0710209 0
2.18 22.8389 0 -0.192137 0.989707 0 0.143111 0 1 0 -0.143111 0 0.989707  0.0180234 0 -0.0170843 -0 -0.0714657 0
2.19 22.8391 0 -0.192319 0.989808 0 0.142407 0 1 0 -0.142407 0 0.989808  0.0190557 0 -0.0183748 -0 -0.0711673 0
2.2 22.8393 0 -0.192503 0.989909 0 0.141703 0 1 0 -0.141703 0 0.989909  0.0203792 0 -0.0187336 0 -0.0711713 0
2.21 22.8395 0 -0.192692 0.99001 0 0.140997 0 1 0 -0.140997 0 0.99001  0.0215753 0 -0.0191282 0 -0.0712708 0
2.22 22.8397 0 -0.192889 0.99011 0 0.140293 0 1 0 -0.140293 0 0.99011  0.0227096 0 -0.019978 0 -0.0710776 0
2.23 22.84 0 -0.193084 0.990209 0 0.13959 0 1 0 -0.13959 0 0.990209  0.0241088 0 -0.0197906 0 -0.0709301 0
2.24 22.8402 0 -0.19329 0.990308 0 0.138887 0 1 0 -0.138887 0 0.990308  0.0249807 0 -0.0207945 0 -0.0710345 0
2.25 22.8405 0 -0.193508 0.990406 0 0.138186 0 1 0 -0.138186 0 0.990406  0.0260599 0 -0.0221966 0 -0.0707087 0
2.26 22.8407 0 -0.193718 0.990504 0 0.137485 0 1 0 -0.137485 0 0.990504  0.02778 0 -0.021246 0 -0.0706981 0
2.27 22.841 0 -0.193955 0.9906 0 0.136789 0 1 0 -0.136789 0 0.9906  0.0281551 0 -0.0241392 0 -0.070168 0
2.28 22.8413 0 -0.194175 0.990696 0 0.136092 0 1 0 -0.136092 0 0.990696  0.0300616 0 -0.0222622 -0 -0.0702525 0
2.29 22.8416 0 -0.194417 0.990791 0 0.1354 0 1 0 -0.1354 0 0.990791  0.0305823 0 -0.0243914 -0 -0.0697062 0
2.3 22.8419 0 -0.194659 0.990885 0 0.134709 0 1 0 -0.134709 0 0.990885  0.031844 0 -0.0246003 -0 -0.0695097 0
2.31 22.8423 0 -0.194902 0.990978 0 0.134022 0 1 0 -0.134022 0 0.990978  0.0331562 0 -0.0244799 -0 -0.0692808 0
2.32 22.8426 0 -0.195159 0.99107 0 0.133339 0 1 0 -0.133339 0 0.99107  0.0338216 0 -0.0259301 0 -0.0687117 0
2.33 22.8429 0 -0.195412 0.991162 0 0.132658 0 1 0 -0.132658 0 0.991162  0.0351868 0 -0.0255815 0 -0.0685135 0
2.34 22.8433 0 -0.195679 0.991252 0 0.131982 0 1 0 -0.131982 0 0.991252  0.0359536 0 -0.0269857 0 -0.0680269 0
2.35 22.8437 0 -0.19594 0.991341 0 0.13131 0 1 0 -0.13131 0 0.991341  0.0372771 0 -0.0262525 0 -0.0676288 0
2.36 22.844 0 -0.196216 0.99143 0 0.130643 0 1 0 -0.130643 0 0.99143  0.0378824 0 -0.0278318 0 -0.0670521 0
2.37 22.8444 0 -0.196489 0.991517 0 0.129978 0 1 0 -0.129978 0 0.991517  0.0391171 0 -0.0276382 0 -0.0667586 0
2.38 22.8448 0 -0.19677 0.991603 0 0.12932 0 1 0 -0.12932 0 0.991603  0.0400175 0 -0.0282332 0 -0.0662098 0
2.39 22.8452 0 -0.197058 0.991688 0 0.128666 0 1 0 -0.128666 0 0.991688  0.0407996 0 -0.0290913 -0 -0.0656702 0
2.4 22.8456 0 -0.197346 0.991772 0 0.128016 0 1 0 -0.128016 0 0.991772  0.041898 0 -0.029063 -0 -0.065267 0
2.41 22.8461 0 -0.197642 0.991855 0 0.127373 0 1 0 -0.127373 0 0.991855  0.0426535 0 -0.0297151 -0 -0.0646685 0
2.42 22.8465 0 -0.197941 0.991937 0 0.126734 0 1 0 -0.126734 0 0.991937  0.0435067 0 -0.0301752 -0 -0.0641168 0
2.43 22.8469 0 -0.198244 0.992018 0 0.1261 0 1 0 -0.1261 0 0.992018  0.0443739 0 -0.030453 -0 -0.0636169 0
2.44 22.8474 0 -0.198552 0.992097 0 0.125473 0 1 0 -0.125473 0 0.992097  0.0451382 0 -0.0310417 -0 -0.06299 0
2.45 22.8478 0 -0.198863 0.992176 0 0.12485 0 1 0 -0.12485 0 0.992176  0.04597 0 -0.0312876 -0 -0.06241 0
2.46 22.8483 0 -0.19918 0.992253 0 0.124234 0 1 0 -0.124234 0 0.992253  0.0467244 0 -0.0318627 -0 -0.0618013 0
2.47 22.8488 0 -0.199499 0.992329 0 0.123624 0 1 0 -0.123624 0 0.992329  0.0475103 0 -0.032127 -0 -0.0611643 0
2.48 22.8492 0 -0.199823 0.992404 0 0.12302 0 1 0 -0.12302 0 0.992404  0.0481683 0 -0.0325911 -0 -0.0605359 0
2.49 22.8497 0 -0.20015 0.992478 0 0.122423 0 1 0 -0.122423 0 0.992478  0.0488525 0 -0.0329406 -0 -0.0599191 0
2.5 22.8502 0 -0.200481 0.992551 0 0.121831 0 1 0 -0.121831 0 0.992551  0.0495722 0 -0.033257 -0 -0.0592575 0
2.51 22.8507 0 -0.200817 0.992622 0 0.121247 0 1 0 -0.121247 0 0.992622  0.0501707 0 -0.0338247 -0 -0.0585755 0
2.52 22.8512 0 -0.201154 0.992693 0 0.120669 0 1 0 -0.120669 0 0.992693  0.0509252 0 -0.0338688 -0 -0.0578798 0
2.53 22.8517 0 -0.201497 0.992762 0 0.120098 0 1 0 -0.120098 0 0.992762  0.0514446 0 -0.0344434 -0 -0.0571492 0
2.54 22.8522 0 -0.201842 0.99283 0 0.119534 0 1 0 -0.119534 0 0.99283  0.0520813 0 -0.0346665 -0 -0.0564835 0
2.55 22.8528 0 -0.202188 0.992897 0 0.118977 0 1 0 -0.118977 0 0.992897  0.0526867 0 -0.0346871 -0 -0.0557069 0
2.56 22.8533 0 -0.202541 0.992963 0 0.118428 0 1 0 -0.118428 0 0.992963  0.0530888 0 -0.0355176 -0 -0.0549456 0
2.57 22.8538 0 -0.202893 0.993027 0 0.117885 0 1 0 -0.117885 0 0.993027  0.0538008 0 -0.0353543 -0 -0.0543101 0
2.58 22.8544 0 -0.203252 0.993091 0 0.11735 0 1 0 -0.11735 0 0.993091  0.0541933 0 -0.0359715 -0 -0.0535179 0
2.59 22.8549 0 -0.203613 0.993153 0 0.116822 0 1 0 -0.116822 0 0.993153  0.0546589 0 -0.0363202 -0 -0.052778 0
2.6 22.8555 0 -0.203981 0.993214 0 0.116299 0 1 0 -0.116299 0 0.993214  0.0546824 0 -0.0370409 0 -0.0522929 0
2.61 22.856 0 -0.204345 0.993274 0 0.115785 0 1 0 -0.115785 0 0.993274  0.0555415 0 -0.0365426 0 -0.0514758 0
2.62 22.8566 0 -0.20472 0.993333 0 0.115279 0 1 0 -0.115279 0 0.993333  0.0557276 0 -0.0376555 0 -0.0505375 0
2.63 22.8571 0 -0.205094 0.993391 0 0.114779 0 1 0 -0.114779 0 0.993391  0.0562188 0 -0.0376172 -0 -0.0499094 0
2.64 22.8577 0 -0.20547 0.993448 0 0.114288 0 1 0 -0.114288 0 0.993448  0.0566102 0 -0.0376207 -0 -0.0490909 0
2.65 22.8583 0 -0.205854 0.993503 0 0.113804 0 1 0 -0.113804 0 0.993503  0.0567188 0 -0.0386676 -0 -0.0482617 0
2.66 22.8588 0 -0.206235 0.993558 0 0.113327 0 1 0 -0.113327 0 0.993558  0.0573001 0 -0.0382554 -0 -0.0476816 0
2.67 22.8594 0 -0.206624 0.993611 0 0.112858 0 1 0 -0.112858 0 0.993611  0.0574314 0 -0.0389537 -0 -0.0468061 0
2.68 22.86 0 -0.207014 0.993663 0 0.112397 0 1 0 -0.112397 0 0.993663  0.0577069 0 -0.039186 -0 -0.0460489 0
2.69 22.8606 0 -0.207404 0.993715 0 0.111943 0 1 0 -0.111943 0 0.993715  0.058063 0 -0.039119 -0 -0.0453291 0
2.7 22.8611 0 -0.207803 0.993765 0 0.111497 0 1 0 -0.111497 0 0.993765  0.0581118 0 -0.0400217 -0 -0.0444512 0
2.71 22.8617 0 -0.208197 0.993814 0 0.111058 0 1 0 -0.111058 0 0.993814  0.0584997 0 -0.0395087 -0 -0.0437577 0
2.72 22.8623 0 -0.208599 0.993862 0 0.110628 0 1 0 -0.110628 0 0.993862  0.0584695 0 -0.0403876 -0 -0.0429187 0
2.73 22.8629 0 -0.209002 0.993909 0 0.110205 0 1 0 -0.110205 0 0.993909  0.0587394 0 -0.0404679 -0 -0.0421998 0
2.74 22.8635 0 -0.209407 0.993955 0 0.109789 0 1 0 -0.109789 0 0.993955  0.058895 0 -0.0405984 -0 -0.0414613 0
2.75 22.8641 0 -0.209817 0.994 0 0.109381 0 1 0 -0.109381 0 0.994  0.0588662 0 -0.041082 -0 -0.0406471 0
2.76 22.8647 0 -0.210227 0.994044 0 0.10898 0 1 0 -0.10898 0 0.994044  0.0590358 0 -0.0411537 -0 -0.039919 0
2.77 22.8653 0 -0.210643 0.994087 0 0.108587 0 1 0 -0.108587 0 0.994087  0.0590205 0 -0.0417865 -0 -0.0391652 0
2.78 22.8658 0 -0.211058 0.994129 0 0.108202 0 1 0 -0.108202 0 0.994129  0.0591776 0 -0.0416241 -0 -0.0384395 0
2.79 22.8664 0 -0.211478 0.99417 0 0.107824 0 1 0 -0.107824 0 0.99417  0.0590635 0 -0.0421594 -0 -0.0375951 0
2.8 22.867 0 -0.211901 0.99421 0 0.107453 0 1 0 -0.107453 0 0.99421  0.0590605 0 -0.0424762 -0 -0.0368999 0
2.81 22.8676 0 -0.212325 0.994249 0 0.10709 0 1 0 -0.10709 0 0.994249  0.0590964 0 -0.0425118 -0 -0.0362103 0
2.82 22.8682 0 -0.212756 0.994288 0 0.106734 0 1 0 -0.106734 0 0.994288  0.0588948 0 -0.0431969 -0 -0.0354134 0
2.83 22.8688 0 -0.213182 0.994325 0 0.106385 0 1 0 -0.106385 0 0.994325  0.0589879 0 -0.0427041 -0 -0.0347321 0
2.84 22.8694 0 -0.213612 0.994361 0 0.106045 0 1 0 -0.106045 0 0.994361  0.0587128 0 -0.0429088 -0 -0.0338192 0
2.85 22.87 0 -0.214043 0.994397 0 0.105711 0 1 0 -0.105711 0 0.994397  0.0586259 0 -0.0430307 -0 -0.0331449 0
2.86 22.8706 0 -0.214482 0.994431 0 0.105386 0 1 0 -0.105386 0 0.994431  0.0582701 0 -0.0440706 -0 -0.0323978 0
2.87 22.8711 0 -0.214913 0.994465 0 0.105066 0 1 0 -0.105066 0 0.994465  0.0584078 0 -0.0432407 -0 -0.0317986 0
2.88 22.8717 0 -0.215367 0.994498 0 0.104755 0 1 0 -0.104755 0 0.994498  0.0576921 0 -0.045696 -0 -0.0309214 0
2.89 22.8723 0 -0.215803 0.99453 0 0.104448 0 1 0 -0.104448 0 0.99453  0.0581654 0 -0.043798 -0 -0.0305807 0
2.9 22.8729 0 -0.216257 0.994562 0 0.10415 0 1 0 -0.10415 0 0.994562  0.0573315 0 -0.0454641 -0 -0.0295533 0
2.91 22.8734 0 -0.216706 0.994592 0 0.103858 0 1 0 -0.103858 0 0.994592  0.0572511 0 -0.0450923 -0 -0.028968 0
2.92 22.874 0 -0.217158 0.994622 0 0.103573 0 1 0 -0.103573 0 0.994622  0.0569902 0 -0.0452323 -0 -0.0283578 0
2.93 22.8746 0 -0.217615 0.994651 0 0.103295 0 1 0 -0.103295 0 0.994651  0.0564835 0 -0.0458519 -0 -0.0275735 0
2.94 22.8752 0 -0.218064 0.994679 0 0.103024 0 1 0 -0.103024 0 0.994679  0.0563862 0 -0.0449109 -0 -0.0269629 0
2.95 22.8757 0 -0.218526 0.994706 0 0.10276 0 1 0 -0.10276 0 0.994706  0.0556353 0 -0.0461727 -0 -0.0261323 0
2.96 22.8763 0 -0.218979 0.994733 0 0.102502 0 1 0 -0.102502 0 0.994733  0.0555454 0 -0.0454803 -0 -0.0256279 0
2.97 22.8768 0 -0.219438 0.994759 0 0.102251 0 1 0 -0.102251 0 0.994759  0.0549755 0 -0.0458947 -0 -0.024925 0
2.98 22.8774 0 -0.219899 0.994784 0 0.102007 0 1 0 -0.102007 0 0.994784  0.0544138 0 -0.0461444 -0 -0.0242093 0
2.99 22.8779 0 -0.220356 0.994808 0 0.101768 0 1 0 -0.101768 0 0.994808  0.0541571 0 -0.0457449 -0 -0.0236356 0
3 22.8784 0 -0.220819 0.994832 0 0.101537 0 1 0 -0.101537 0 0.994832  0.0534989 0 -0.0462993 -0 -0.0229249 0
3.01 22.879 0 -0.221282 0.994855 0 0.101312 0 1 0 -0.101312 0 0.994855  0.0530589 0 -0.0464383 -0 -0.0223561 0
3.02 22.8795 0 -0.221744 0.994877 0 0.101092 0 1 0 -0.101092 0 0.994877  0.0526384 0 -0.0461629 -0 -0.0217748 0
3.03 22.88 0 -0.222209 0.994899 0 0.10088 0 1 0 -0.10088 0 0.994899  0.0519502 0 -0.0465726 -0 -0.0209992 0
3.04 22.8805 0 -0.222676 0.99492 0 0.100673 0 1 0 -0.100673 0 0.99492  0.0514852 0 -0.0467397 -0 -0.0204523 0
3.05 22.8811 0 -0.223142 0.99494 0 0.100472 0 1 0 -0.100472 0 0.99494  0.0510047 0 -0.0466669 -0 -0.0199277 0
3.06 22.8816 0 -0.223616 0.99496 0 0.100277 0 1 0 -0.100277 0 0.99496  0.0502628 0 -0.047652 -0 -0.0192643 0
3.07 22.8821 0 -0.22408 0.994979 0 0.100087 0 1 0 -0.100087 0 0.994979  0.0500865 0 -0.0463175 -0 -0.0188248 0
3.08 22.8826 0 -0.224547 0.994997 0 0.0999049 0 1 0 -0.0999049 0 0.994997  0.0491545 0 -0.0464953 -0 -0.0180202 0
3.09 22.8831 0 -0.225014 0.995015 0 0.0997281 0 1 0 -0.0997281 0 0.995015  0.0484745 0 -0.0467156 -0 -0.0174376 0
3.1 22.8835 0 -0.225477 0.995032 0 0.0995565 0 1 0 -0.0995565 0 0.995032  0.0480721 0 -0.0462075 -0 -0.016968 0
3.11 22.884 0 -0.225944 0.995048 0 0.0993912 0 1 0 -0.0993912 0 0.995048  0.0472568 0 -0.0466056 -0 -0.0163308 0
3.12 22.8845 0 -0.226403 0.995064 0 0.0992309 0 1 0 -0.0992309 0 0.995064  0.0467477 0 -0.045806 0 -0.0158363 0
3.13 22.8849 0 -0.226881 0.99508 0 0.0990776 0 1 0 -0.0990776 0 0.99508  0.045659 0 -0.0480533 -0 -0.0151131 0
3.14 22.8854 0 -0.227337 0.995095 0 0.0989255 0 1 0 -0.0989255 0 0.995095  0.0458008 0 -0.0456899 0 -0.015056 0
3.15 22.8858 0 -0.227814 0.995109 0 0.0987822 0 1 0 -0.0987822 0 0.995109  0.044388 0 -0.0475986 0 -0.0141662 0
3.16 22.8863 0 -0.228279 0.995123 0 0.0986419 0 1 0 -0.0986419 0 0.995123  0.044065 0 -0.0466969 -0 -0.0138036 0
3.17 22.8867 0 -0.228747 0.995136 0 0.0985068 0 1 0 -0.0985068 0 0.995136  0.0434198 0 -0.0466351 -0 -0.0133447 0
3.18 22.8872 0 -0.22922 0.995149 0 0.0983775 0 1 0 -0.0983775 0 0.995149  0.0424383 0 -0.0473997 -0 -0.0127407 0
3.19 22.8876 0 -0.229685 0.995162 0 0.0982516 0 1 0 -0.0982516 0 0.995162  0.0420778 0 -0.0464504 -0 -0.0124115 0
3.2 22.888 0 -0.230156 0.995173 0 0.0981317 0 1 0 -0.0981317 0 0.995173  0.0411001 0 -0.0471487 -0 -0.0118184 0
3.21 22.8884 0 -0.230626 0.995185 0 0.0980148 0 1 0 -0.0980148 0 0.995185  0.0403161 0 -0.0470729 -0 -0.0115204 0
3.22 22.8888 0 -0.231094 0.995196 0 0.0979026 0 1 0 -0.0979026 0 0.995196  0.0397694 0 -0.0466855 -0 -0.0110747 0
3.23 22.8892 0 -0.23157 0.995206 0 0.0977959 0 1 0 -0.0977959 0 0.995206  0.038818 0 -0.0476699 -0 -0.0104877 0
3.24 22.8896 0 -0.232036 0.995217 0 0.0976916 0 1 0 -0.0976916 0 0.995217  0.0384023 0 -0.046712 -0 -0.0102647 0
3.25 22.89 0 -0.232509 0.995226 0 0.097593 0 1 0 -0.097593 0 0.995226  0.0374295 0 -0.0472368 -0 -0.00971001 0
3.26 22.8903 0 -0.232979 0.995236 0 0.0974983 0 1 0 -0.0974983 0 0.995236  0.0367671 0 -0.0470374 -0 -0.00928136 0
3.27 22.8907 0 -0.233448 0.995245 0 0.0974074 0 1 0 -0.0974074 0 0.995245  0.0361246 0 -0.0467377 -0 -0.00891922 0
3.28 22.8911 0 -0.233918 0.995253 0 0.0973217 0 1 0 -0.0973217 0 0.995253  0.0352854 0 -0.0469956 0 -0.00840174 0
3.29 22.8914 0 -0.234384 0.995261 0 0.097239 0 1 0 -0.097239 0 0.995261  0.0346308 0 -0.0465951 0 -0.00810029 0
3.3 22.8917 0 -0.234852 0.995269 0 0.0971609 0 1 0 -0.0971609 0 0.995269  0.0338167 0 -0.0467182 0 -0.00765128 0
3.31 22.8921 0 -0.235318 0.995276 0 0.0970865 0 1 0 -0.0970865 0 0.995276  0.0330909 0 -0.0465896 -0 -0.0072791 0
3.32 22.8924 0 -0.235781 0.995283 0 0.0970162 0 1 0 -0.0970162 0 0.995283  0.0324024 0 -0.0462382 -0 -0.00686021 0
3.33 22.8927 0 -0.236247 0.995289 0 0.0969497 0 1 0 -0.0969497 0 0.995289  0.03148 0 -0.0465521 -0 -0.00648061 0
3.34 22.893 0 -0.236707 0.995295 0 0.0968864 0 1 0 -0.0968864 0 0.995295  0.0309214 0 -0.0459015 -0 -0.00618694 0
3.35 22.8933 0 -0.237167 0.995301 0 0.0968276 0 1 0 -0.0968276 0 0.995301  0.0300514 0 -0.0458694 -0 -0.00572214 0
3.36 22.8936 0 -0.237625 0.995307 0 0.0967717 0 1 0 -0.0967717 0 0.995307  0.0292655 0 -0.045701 0 -0.00541758 0
3.37 22.8939 0 -0.23808 0.995312 0 0.0967195 0 1 0 -0.0967195 0 0.995312  0.0286007 0 -0.0453774 0 -0.00508358 0
3.38 22.8942 0 -0.238534 0.995316 0 0.0966709 0 1 0 -0.0966709 0 0.995316  0.0277716 0 -0.0453982 0 -0.00470203 0
3.39 22.8945 0 -0.238985 0.995321 0 0.0966255 0 1 0 -0.0966255 0 0.995321  0.027098 0 -0.0449678 0 -0.00439341 0
3.4 22.8948 0 -0.239435 0.995325 0 0.0965835 0 1 0 -0.0965835 0 0.995325  0.0263088 0 -0.044899 0 -0.00404606 0
3.41 22.895 0 -0.239883 0.995329 0 0.0965449 0 1 0 -0.0965449 0 0.995329  0.0255972 0 -0.0446526 0 -0.00371671 0
3.42 22.8953 0 -0.240326 0.995332 0 0.0965095 0 1 0 -0.0965095 0 0.995332  0.0248796 0 -0.0441878 0 -0.00338023 0
3.43 22.8955 0 -0.240769 0.995335 0 0.0964776 0 1 0 -0.0964776 0 0.995335  0.0240442 0 -0.0441993 0 -0.00303233 0
3.44 22.8957 0 -0.241207 0.995338 0 0.0964486 0 1 0 -0.0964486 0 0.995338  0.0234145 0 -0.0436825 0 -0.00276099 0
3.45 22.896 0 -0.241644 0.99534 0 0.0964229 0 1 0 -0.0964229 0 0.99534  0.0226238 0 -0.0435102 0 -0.00242993 0
3.46 22.8962 0 -0.242077 0.995343 0 0.0964003 0 1 0 -0.0964003 0 0.995343  0.0218889 0 -0.0432228 0 -0.00211292 0
3.47 22.8964 0 -0.242508 0.995345 0 0.0963805 0 1 0 -0.0963805 0 0.995345  0.0211688 0 -0.0429266 0 -0.00183294 0
3.48 22.8966 0 -0.242936 0.995346 0 0.0963637 0 1 0 -0.0963637 0 0.995346  0.0204457 0 -0.0426025 0 -0.00153723 0
3.49 22.8968 0 -0.24336 0.995348 0 0.0963499 0 1 0 -0.0963499 0 0.995348  0.0197122 0 -0.0423165 0 -0.00123703 0
3.5 22.897 0 -0.243779 0.995349 0 0.0963384 0 1 0 -0.0963384 0 0.995349  0.0190003 0 -0.0416729 0 -0.00102141 0
3.51 22.8972 0 -0.244199 0.995349 0 0.0963306 0 1 0 -0.0963306 0 0.995349  0.0181601 0 -0.041878 0 -0.000637224 0
3.52 22.8974 0 -0.244611 0.99535 0 0.0963248 0 1 0 -0.0963248 0 0.99535  0.0176538 0 -0.0410018 0 -0.000436408 0
3.53 22.8976 0 -0.245023 0.99535 0 0.0963224 0 1 0 -0.0963224 0 0.99535  0.0167784 0 -0.041045 0 -0.000106974 0
3.54 22.8977 0 -0.245428 0.99535 0 0.0963218 0 1 0 -0.0963218 0 0.99535  0.0161409 0 -0.0403192 0 7.15006e-05 0
3.55 22.8979 0 -0.245832 0.99535 0 0.0963247 0 1 0 -0.0963247 0 0.99535  0.0153794 0 -0.0402163 0 0.000419783 0
3.56 22.898 0 -0.246229 0.995349 0 0.0963301 0 1 0 -0.0963301 0 0.995349  0.0147334 0 -0.0394564 0 0.000695036 0
3.57 22.8982 0 -0.246625 0.995349 0 0.0963384 0 1 0 -0.0963384 0 0.995349  0.0139191 0 -0.0393972 0 0.000964664 0
3.58 22.8983 0 -0.247016 0.995348 0 0.096349 0 1 0 -0.096349 0 0.995348  0.0132913 0 -0.0389698 0 0.00120406 0
3.59 22.8984 0 -0.247402 0.995346 0 0.0963622 0 1 0 -0.0963622 0 0.995346  0.0126398 0 -0.0383254 0 0.00144396 0
3.6 22.8986 0 -0.247793 0.995345 0 0.0963788 0 1 0 -0.0963788 0 0.995345  0.0117066 0 -0.0391128 0 0.00181527 0
3.61 22.8987 0 -0.248169 0.995343 0 0.0963962 0 1 0 -0.0963962 0 0.995343  0.011487 0 -0.0374266 0 0.00185868 0
3.62 22.8988 0 -0.248553 0.995341 0 0.0964178 0 1 0 -0.0964178 0 0.995341  0.0103591 0 -0.0381336 0 0.00229512 0
3.63 22.8989 0 -0.248925 0.995339 0 0.0964408 0 1 0 -0.0964408 0 0.995339  0.00989559 0 -0.0371648 0 0.00244697 0
3.64 22.899 0 -0.249296 0.995336 0 0.0964665 0 1 0 -0.0964665 0 0.995336  0.00921156 0 -0.0367648 0 0.00269029 0
3.65 22.8991 0 -0.249664 0.995333 0 0.0964953 0 1 0 -0.0964953 0 0.995333  0.00840146 0 -0.0365983 0 0.00303614 0
