*************************Generated by extractTensions.sh************************
*      Sun Mar  2 15:49:16 MST 2025. Case: backup_data/3D_RM6_noPTO_8CPH/
* Note: Data was extracted from log.overInterDyMFoam using extractTensions.sh
*       Can be visualized with plotTensions.py
********************************************************************************
Time Line1_fx Line1_fy Line1_fz	Line2_fx Line2_fy Line2_fz	Line3_fx Line3_fy Line3_fz
7.36		-11.8257 	 -6.60487 	 -0.890513	-11.8257 	 6.60487 	 -0.890513	9.31183 	 0 	 -2.55477
7.37		-11.8258 	 -6.60495 	 -0.890443	-11.8258 	 6.60495 	 -0.890443	9.30807 	 0 	 -2.55359
7.38		-11.8259 	 -6.60498 	 -0.890367	-11.8259 	 6.60498 	 -0.890367	9.30444 	 0 	 -2.55245
7.39		-11.8259 	 -6.60498 	 -0.890286	-11.8259 	 6.60498 	 -0.890286	9.30094 	 0 	 -2.55136
7.4		-11.8258 	 -6.60492 	 -0.890198	-11.8258 	 6.60492 	 -0.890198	9.29758 	 0 	 -2.5503
7.41		-11.8256 	 -6.60483 	 -0.890104	-11.8256 	 6.60483 	 -0.890104	9.29436 	 0 	 -2.54929
7.42		-11.8254 	 -6.60468 	 -0.890004	-11.8254 	 6.60468 	 -0.890004	9.29129 	 0 	 -2.54832
7.43		-11.8251 	 -6.60449 	 -0.889898	-11.8251 	 6.60449 	 -0.889898	9.28835 	 0 	 -2.5474
7.44		-11.8246 	 -6.60425 	 -0.889785	-11.8246 	 6.60425 	 -0.889785	9.28557 	 0 	 -2.54653
7.45		-11.8241 	 -6.60397 	 -0.889666	-11.8241 	 6.60397 	 -0.889666	9.28295 	 0 	 -2.5457
7.46		-11.8235 	 -6.60363 	 -0.88954	-11.8235 	 6.60363 	 -0.88954	9.28048 	 0 	 -2.54492
7.47		-11.8228 	 -6.60324 	 -0.889407	-11.8228 	 6.60324 	 -0.889407	9.27816 	 0 	 -2.54419
7.48		-11.822 	 -6.6028 	 -0.889266	-11.822 	 6.6028 	 -0.889266	9.27602 	 0 	 -2.54352
7.49		-11.8211 	 -6.6023 	 -0.889119	-11.8211 	 6.6023 	 -0.889119	9.27404 	 0 	 -2.54289
7.5		-11.8202 	 -6.60175 	 -0.888965	-11.8202 	 6.60175 	 -0.888965	9.27223 	 0 	 -2.54232
7.51		-11.8191 	 -6.60115 	 -0.888803	-11.8191 	 6.60115 	 -0.888803	9.27059 	 0 	 -2.5418
7.52		-11.8179 	 -6.60048 	 -0.888633	-11.8179 	 6.60048 	 -0.888633	9.26913 	 0 	 -2.54133
7.53		-11.8166 	 -6.59976 	 -0.888456	-11.8166 	 6.59976 	 -0.888456	9.26785 	 0 	 -2.54091
7.54		-11.8152 	 -6.59898 	 -0.888271	-11.8152 	 6.59898 	 -0.888271	9.26676 	 0 	 -2.54056
7.55		-11.8137 	 -6.59814 	 -0.888078	-11.8137 	 6.59814 	 -0.888078	9.26586 	 0 	 -2.54026
7.56		-11.812 	 -6.59723 	 -0.887877	-11.812 	 6.59723 	 -0.887877	9.26516 	 0 	 -2.54003
7.57		-11.8103 	 -6.59627 	 -0.887668	-11.8103 	 6.59627 	 -0.887668	9.26466 	 0 	 -2.53985
7.58		-11.8084 	 -6.59523 	 -0.887451	-11.8084 	 6.59523 	 -0.887451	9.26435 	 0 	 -2.53973
7.59		-11.8065 	 -6.59414 	 -0.887225	-11.8065 	 6.59414 	 -0.887225	9.26424 	 0 	 -2.53968
7.6		-11.8044 	 -6.59298 	 -0.886991	-11.8044 	 6.59298 	 -0.886991	9.26433 	 -0 	 -2.53968
7.61		-11.8022 	 -6.59175 	 -0.886748	-11.8022 	 6.59175 	 -0.886748	9.26463 	 -0 	 -2.53975
7.62		-11.7998 	 -6.59046 	 -0.886497	-11.7998 	 6.59046 	 -0.886497	9.26514 	 -0 	 -2.53988
7.63		-11.7974 	 -6.5891 	 -0.886237	-11.7974 	 6.5891 	 -0.886237	9.26585 	 -0 	 -2.54007
7.64		-11.7948 	 -6.58767 	 -0.885968	-11.7948 	 6.58767 	 -0.885968	9.26678 	 -0 	 -2.54032
7.65		-11.7921 	 -6.58617 	 -0.88569	-11.7921 	 6.58617 	 -0.88569	9.26793 	 -0 	 -2.54064
7.66		-11.7893 	 -6.58459 	 -0.885403	-11.7893 	 6.58459 	 -0.885403	9.26929 	 -0 	 -2.54103
7.67		-11.7863 	 -6.58295 	 -0.885106	-11.7863 	 6.58295 	 -0.885106	9.27086 	 -0 	 -2.54147
7.68		-11.7832 	 -6.58124 	 -0.884801	-11.7832 	 6.58124 	 -0.884801	9.27265 	 -0 	 -2.54199
7.69		-11.78 	 -6.57945 	 -0.884486	-11.78 	 6.57945 	 -0.884486	9.27466 	 -0 	 -2.54256
7.7		-11.7767 	 -6.57759 	 -0.884163	-11.7767 	 6.57759 	 -0.884163	9.2769 	 -0 	 -2.54321
7.71		-11.7732 	 -6.57566 	 -0.883829	-11.7732 	 6.57566 	 -0.883829	9.27936 	 -0 	 -2.54392
7.72		-11.7696 	 -6.57365 	 -0.883487	-11.7696 	 6.57365 	 -0.883487	9.28206 	 -0 	 -2.54471
7.73		-11.7658 	 -6.57157 	 -0.883134	-11.7658 	 6.57157 	 -0.883134	9.28499 	 -0 	 -2.54556
7.74		-11.7619 	 -6.56941 	 -0.882772	-11.7619 	 6.56941 	 -0.882772	9.28815 	 -0 	 -2.54648
7.75		-11.7579 	 -6.56717 	 -0.882401	-11.7579 	 6.56717 	 -0.882401	9.29155 	 -0 	 -2.54747
7.76		-11.7537 	 -6.56485 	 -0.882019	-11.7537 	 6.56485 	 -0.882019	9.29518 	 -0 	 -2.54853
7.77		-11.7494 	 -6.56246 	 -0.881628	-11.7494 	 6.56246 	 -0.881628	9.29905 	 -0 	 -2.54965
7.78		-11.745 	 -6.56 	 -0.881228	-11.745 	 6.56 	 -0.881228	9.30315 	 -0 	 -2.55085
7.79		-11.7404 	 -6.55745 	 -0.880817	-11.7404 	 6.55745 	 -0.880817	9.30749 	 -0 	 -2.55212
7.8		-11.7356 	 -6.55483 	 -0.880397	-11.7356 	 6.55483 	 -0.880397	9.31206 	 -0 	 -2.55345
7.81		-11.7308 	 -6.55212 	 -0.879967	-11.7308 	 6.55212 	 -0.879967	9.31687 	 -0 	 -2.55486
7.82		-11.7258 	 -6.54934 	 -0.879527	-11.7258 	 6.54934 	 -0.879527	9.32192 	 -0 	 -2.55633
7.83		-11.7206 	 -6.54648 	 -0.879078	-11.7206 	 6.54648 	 -0.879078	9.3272 	 -0 	 -2.55788
7.84		-11.7153 	 -6.54355 	 -0.878619	-11.7153 	 6.54355 	 -0.878619	9.33272 	 -0 	 -2.55949
7.85		-11.7099 	 -6.54054 	 -0.87815	-11.7099 	 6.54054 	 -0.87815	9.33846 	 -0 	 -2.56117
7.86		-11.7043 	 -6.53745 	 -0.877672	-11.7043 	 6.53745 	 -0.877672	9.34443 	 -0 	 -2.56291
7.87		-11.6986 	 -6.53428 	 -0.877184	-11.6986 	 6.53428 	 -0.877184	9.35064 	 -0 	 -2.56473
7.88		-11.6928 	 -6.53104 	 -0.876687	-11.6928 	 6.53104 	 -0.876687	9.35708 	 -0 	 -2.56661
7.89		-11.6868 	 -6.52772 	 -0.87618	-11.6868 	 6.52772 	 -0.87618	9.36375 	 -0 	 -2.56856
7.9		-11.6807 	 -6.52433 	 -0.875665	-11.6807 	 6.52433 	 -0.875665	9.37064 	 -0 	 -2.57057
7.91		-11.6744 	 -6.52087 	 -0.87514	-11.6744 	 6.52087 	 -0.87514	9.37775 	 -0 	 -2.57265
7.92		-11.668 	 -6.51733 	 -0.874606	-11.668 	 6.51733 	 -0.874606	9.38509 	 -0 	 -2.57479
7.93		-11.6615 	 -6.51371 	 -0.874063	-11.6615 	 6.51371 	 -0.874063	9.39264 	 -0 	 -2.577
7.94		-11.6549 	 -6.51003 	 -0.873511	-11.6549 	 6.51003 	 -0.873511	9.40041 	 -0 	 -2.57927
7.95		-11.6481 	 -6.50627 	 -0.872951	-11.6481 	 6.50627 	 -0.872951	9.4084 	 -0 	 -2.5816
7.96		-11.6412 	 -6.50244 	 -0.872381	-11.6412 	 6.50244 	 -0.872381	9.41661 	 -0 	 -2.58399
7.97		-11.6342 	 -6.49855 	 -0.871803	-11.6342 	 6.49855 	 -0.871803	9.42501 	 -0 	 -2.58645
7.98		-11.627 	 -6.49458 	 -0.871217	-11.627 	 6.49458 	 -0.871217	9.43363 	 -0 	 -2.58896
7.99		-11.6197 	 -6.49055 	 -0.870622	-11.6197 	 6.49055 	 -0.870622	9.44245 	 -0 	 -2.59154
8		-11.6123 	 -6.48644 	 -0.870019	-11.6123 	 6.48644 	 -0.870019	9.45149 	 -0 	 -2.59417
8.01		-11.6048 	 -6.48227 	 -0.869409	-11.6048 	 6.48227 	 -0.869409	9.46073 	 -0 	 -2.59686
8.02		-11.5972 	 -6.47804 	 -0.868791	-11.5972 	 6.47804 	 -0.868791	9.47017 	 -0 	 -2.59962
8.03		-11.5894 	 -6.47374 	 -0.868165	-11.5894 	 6.47374 	 -0.868165	9.47981 	 -0 	 -2.60243
8.04		-11.5816 	 -6.46938 	 -0.867532	-11.5816 	 6.46938 	 -0.867532	9.48966 	 -0 	 -2.6053
8.05		-11.5736 	 -6.46496 	 -0.866893	-11.5736 	 6.46496 	 -0.866893	9.49971 	 -0 	 -2.60822
8.06		-11.5655 	 -6.46047 	 -0.866247	-11.5655 	 6.46047 	 -0.866247	9.50998 	 -0 	 -2.61121
8.07		-11.5573 	 -6.45593 	 -0.865594	-11.5573 	 6.45593 	 -0.865594	9.52045 	 -0 	 -2.61426
8.08		-11.549 	 -6.45133 	 -0.864935	-11.549 	 6.45133 	 -0.864935	9.53112 	 -0 	 -2.61737
8.09		-11.5406 	 -6.44667 	 -0.864269	-11.5406 	 6.44667 	 -0.864269	9.54198 	 -0 	 -2.62053
8.1		-11.5321 	 -6.44195 	 -0.863596	-11.5321 	 6.44195 	 -0.863596	9.55302 	 -0 	 -2.62374
8.11		-11.5235 	 -6.43718 	 -0.862919	-11.5235 	 6.43718 	 -0.862919	9.56424 	 -0 	 -2.627
8.12		-11.5148 	 -6.43235 	 -0.862235	-11.5148 	 6.43235 	 -0.862235	9.57562 	 -0 	 -2.63032
8.13		-11.506 	 -6.42748 	 -0.861545	-11.506 	 6.42748 	 -0.861545	9.58719 	 -0 	 -2.63368
8.14		-11.4971 	 -6.42255 	 -0.860851	-11.4971 	 6.42255 	 -0.860851	9.59892 	 -0 	 -2.63709
8.15		-11.4881 	 -6.41757 	 -0.860151	-11.4881 	 6.41757 	 -0.860151	9.61081 	 -0 	 -2.64054
8.16		-11.4791 	 -6.41255 	 -0.859445	-11.4791 	 6.41255 	 -0.859445	9.62286 	 -0 	 -2.64404
8.17		-11.4699 	 -6.40748 	 -0.858736	-11.4699 	 6.40748 	 -0.858736	9.63508 	 -0 	 -2.64759
8.18		-11.4607 	 -6.40237 	 -0.858021	-11.4607 	 6.40237 	 -0.858021	9.64745 	 -0 	 -2.65118
8.19		-11.4514 	 -6.39721 	 -0.857303	-11.4514 	 6.39721 	 -0.857303	9.65998 	 -0 	 -2.65482
8.2		-11.442 	 -6.39201 	 -0.85658	-11.442 	 6.39201 	 -0.85658	9.67265 	 -0 	 -2.65849
8.21		-11.4326 	 -6.38677 	 -0.855853	-11.4326 	 6.38677 	 -0.855853	9.68547 	 -0 	 -2.66221
8.22		-11.4231 	 -6.38149 	 -0.855122	-11.4231 	 6.38149 	 -0.855122	9.69843 	 -0 	 -2.66597
8.23		-11.4135 	 -6.37617 	 -0.854388	-11.4135 	 6.37617 	 -0.854388	9.71154 	 -0 	 -2.66977
8.24		-11.4038 	 -6.37081 	 -0.853651	-11.4038 	 6.37081 	 -0.853651	9.72478 	 -0 	 -2.6736
8.25		-11.3941 	 -6.36542 	 -0.852911	-11.3941 	 6.36542 	 -0.852911	9.73815 	 -0 	 -2.67747
8.26		-11.3843 	 -6.35999 	 -0.852167	-11.3843 	 6.35999 	 -0.852167	9.75164 	 -0 	 -2.68138
8.27		-11.3745 	 -6.35454 	 -0.851421	-11.3745 	 6.35454 	 -0.851421	9.76527 	 -0 	 -2.68532
8.28		-11.3646 	 -6.34905 	 -0.850672	-11.3646 	 6.34905 	 -0.850672	9.77901 	 -0 	 -2.6893
8.29		-11.3546 	 -6.34353 	 -0.849921	-11.3546 	 6.34353 	 -0.849921	9.79287 	 -0 	 -2.6933
8.3		-11.3446 	 -6.33798 	 -0.849168	-11.3446 	 6.33798 	 -0.849168	9.80684 	 -0 	 -2.69734
8.31		-11.3345 	 -6.33241 	 -0.848412	-11.3345 	 6.33241 	 -0.848412	9.82093 	 -0 	 -2.70141
8.32		-11.3244 	 -6.3268 	 -0.847655	-11.3244 	 6.3268 	 -0.847655	9.83512 	 -0 	 -2.70551
8.33		-11.3143 	 -6.32117 	 -0.846896	-11.3143 	 6.32117 	 -0.846896	9.84941 	 -0 	 -2.70963
8.34		-11.3041 	 -6.31552 	 -0.846135	-11.3041 	 6.31552 	 -0.846135	9.8638 	 -0 	 -2.71379
8.35		-11.2939 	 -6.30985 	 -0.845374	-11.2939 	 6.30985 	 -0.845374	9.87828 	 -0 	 -2.71796
8.36		-11.2836 	 -6.30415 	 -0.844611	-11.2836 	 6.30415 	 -0.844611	9.89286 	 -0 	 -2.72216
8.37		-11.2733 	 -6.29844 	 -0.843847	-11.2733 	 6.29844 	 -0.843847	9.90753 	 -0 	 -2.72639
8.38		-11.2629 	 -6.2927 	 -0.843082	-11.2629 	 6.2927 	 -0.843082	9.92228 	 -0 	 -2.73063
8.39		-11.2526 	 -6.28695 	 -0.842317	-11.2526 	 6.28695 	 -0.842317	9.93711 	 -0 	 -2.7349
8.4		-11.2422 	 -6.28118 	 -0.841552	-11.2422 	 6.28118 	 -0.841552	9.95203 	 -0 	 -2.73919
8.41		-11.2317 	 -6.2754 	 -0.840786	-11.2317 	 6.2754 	 -0.840786	9.96703 	 -0 	 -2.7435
8.42		-11.2213 	 -6.26961 	 -0.840021	-11.2213 	 6.26961 	 -0.840021	9.98211 	 -0 	 -2.74784
8.43		-11.2108 	 -6.2638 	 -0.839256	-11.2108 	 6.2638 	 -0.839256	9.99726 	 -0 	 -2.75219
8.44		-11.2003 	 -6.25798 	 -0.838491	-11.2003 	 6.25798 	 -0.838491	10.0125 	 -0 	 -2.75656
8.45		-11.1898 	 -6.25216 	 -0.837728	-11.1898 	 6.25216 	 -0.837728	10.0278 	 -0 	 -2.76095
8.46		-11.1793 	 -6.24632 	 -0.836965	-11.1793 	 6.24632 	 -0.836965	10.0431 	 -0 	 -2.76536
8.47		-11.1688 	 -6.24048 	 -0.836203	-11.1688 	 6.24048 	 -0.836203	10.0586 	 -0 	 -2.76978
8.48		-11.1582 	 -6.23463 	 -0.835442	-11.1582 	 6.23463 	 -0.835442	10.074 	 -0 	 -2.77421
8.49		-11.1476 	 -6.22878 	 -0.834682	-11.1476 	 6.22878 	 -0.834682	10.0896 	 -0 	 -2.77865
8.5		-11.1371 	 -6.22291 	 -0.833923	-11.1371 	 6.22291 	 -0.833923	10.1051 	 -0 	 -2.7831
8.51		-11.1265 	 -6.21705 	 -0.833166	-11.1265 	 6.21705 	 -0.833166	10.1207 	 -0 	 -2.78756
8.52		-11.1159 	 -6.21119 	 -0.83241	-11.1159 	 6.21119 	 -0.83241	10.1363 	 -0 	 -2.79203
8.53		-11.1054 	 -6.20533 	 -0.831656	-11.1054 	 6.20533 	 -0.831656	10.152 	 -0 	 -2.7965
8.54		-11.0948 	 -6.19947 	 -0.830904	-11.0948 	 6.19947 	 -0.830904	10.1677 	 -0 	 -2.80097
8.55		-11.0842 	 -6.19361 	 -0.830154	-11.0842 	 6.19361 	 -0.830154	10.1834 	 -0 	 -2.80545
8.56		-11.0736 	 -6.18774 	 -0.829405	-11.0736 	 6.18774 	 -0.829405	10.1991 	 -0 	 -2.80992
8.57		-11.0631 	 -6.18188 	 -0.828657	-11.0631 	 6.18188 	 -0.828657	10.2148 	 -0 	 -2.81439
8.58		-11.0525 	 -6.17603 	 -0.827912	-11.0525 	 6.17603 	 -0.827912	10.2306 	 -0 	 -2.81886
8.59		-11.042 	 -6.17018 	 -0.82717	-11.042 	 6.17018 	 -0.82717	10.2463 	 -0 	 -2.82333
8.6		-11.0314 	 -6.16435 	 -0.826431	-11.0314 	 6.16435 	 -0.826431	10.262 	 -0 	 -2.82779
8.61		-11.0209 	 -6.15852 	 -0.825694	-11.0209 	 6.15852 	 -0.825694	10.2778 	 -0 	 -2.83226
8.62		-11.0104 	 -6.1527 	 -0.824961	-11.0104 	 6.1527 	 -0.824961	10.2935 	 -0 	 -2.83671
8.63		-11 	 -6.1469 	 -0.824233	-11 	 6.1469 	 -0.824233	10.3093 	 -0 	 -2.84117
8.64		-10.9896 	 -6.14112 	 -0.823508	-10.9896 	 6.14112 	 -0.823508	10.325 	 -0 	 -2.84563
8.65		-10.9791 	 -6.13534 	 -0.822787	-10.9791 	 6.13534 	 -0.822787	10.3408 	 -0 	 -2.85009
8.66		-10.9688 	 -6.12958 	 -0.82207	-10.9688 	 6.12958 	 -0.82207	10.3566 	 -0 	 -2.85455
8.67		-10.9584 	 -6.12383 	 -0.821355	-10.9584 	 6.12383 	 -0.821355	10.3724 	 -0 	 -2.85899
8.68		-10.948 	 -6.11809 	 -0.820644	-10.948 	 6.11809 	 -0.820644	10.3881 	 -0 	 -2.86343
8.69		-10.9377 	 -6.11239 	 -0.819939	-10.9377 	 6.11239 	 -0.819939	10.4038 	 -0 	 -2.86785
8.7		-10.9275 	 -6.10669 	 -0.819236	-10.9275 	 6.10669 	 -0.819236	10.4194 	 -0 	 -2.87225
8.71		-10.9173 	 -6.10102 	 -0.818539	-10.9173 	 6.10102 	 -0.818539	10.4351 	 -0 	 -2.87664
8.72		-10.9071 	 -6.09538 	 -0.817846	-10.9071 	 6.09538 	 -0.817846	10.4507 	 -0 	 -2.88102
8.73		-10.8969 	 -6.08976 	 -0.817158	-10.8969 	 6.08976 	 -0.817158	10.4662 	 -0 	 -2.88538
8.74		-10.8868 	 -6.08416 	 -0.816475	-10.8868 	 6.08416 	 -0.816475	10.4817 	 -0 	 -2.88973
8.75		-10.8768 	 -6.0786 	 -0.815798	-10.8768 	 6.0786 	 -0.815798	10.4972 	 -0 	 -2.89406
8.76		-10.8668 	 -6.07306 	 -0.815126	-10.8668 	 6.07306 	 -0.815126	10.5127 	 -0 	 -2.89838
8.77		-10.8569 	 -6.06754 	 -0.814459	-10.8569 	 6.06754 	 -0.814459	10.5281 	 -0 	 -2.90269
8.78		-10.847 	 -6.06205 	 -0.813797	-10.847 	 6.06205 	 -0.813797	10.5435 	 -0 	 -2.90698
8.79		-10.8371 	 -6.0566 	 -0.813142	-10.8371 	 6.0566 	 -0.813142	10.5588 	 -0 	 -2.91125
8.8		-10.8274 	 -6.05117 	 -0.812492	-10.8274 	 6.05117 	 -0.812492	10.574 	 -0 	 -2.9155
8.81		-10.8176 	 -6.04578 	 -0.811848	-10.8176 	 6.04578 	 -0.811848	10.5893 	 -0 	 -2.91973
8.82		-10.808 	 -6.04042 	 -0.81121	-10.808 	 6.04042 	 -0.81121	10.6044 	 -0 	 -2.92395
8.83		-10.7984 	 -6.0351 	 -0.810578	-10.7984 	 6.0351 	 -0.810578	10.6195 	 -0 	 -2.92814
8.84		-10.7888 	 -6.02981 	 -0.809952	-10.7888 	 6.02981 	 -0.809952	10.6346 	 -0 	 -2.93232
8.85		-10.7793 	 -6.02455 	 -0.809332	-10.7793 	 6.02455 	 -0.809332	10.6496 	 -0 	 -2.93647
8.86		-10.7699 	 -6.01933 	 -0.808719	-10.7699 	 6.01933 	 -0.808719	10.6645 	 -0 	 -2.9406
8.87		-10.7606 	 -6.01415 	 -0.808113	-10.7606 	 6.01415 	 -0.808113	10.6793 	 -0 	 -2.9447
8.88		-10.7513 	 -6.009 	 -0.807512	-10.7513 	 6.009 	 -0.807512	10.6941 	 -0 	 -2.94879
8.89		-10.7421 	 -6.0039 	 -0.806919	-10.7421 	 6.0039 	 -0.806919	10.7088 	 -0 	 -2.95285
8.9		-10.733 	 -5.99883 	 -0.806332	-10.733 	 5.99883 	 -0.806332	10.7235 	 -0 	 -2.95688
8.91		-10.7239 	 -5.9938 	 -0.805751	-10.7239 	 5.9938 	 -0.805751	10.7381 	 -0 	 -2.96089
8.92		-10.7149 	 -5.98882 	 -0.805178	-10.7149 	 5.98882 	 -0.805178	10.7526 	 -0 	 -2.96488
8.93		-10.706 	 -5.98387 	 -0.804611	-10.706 	 5.98387 	 -0.804611	10.767 	 -0 	 -2.96884
8.94		-10.6971 	 -5.97896 	 -0.804051	-10.6971 	 5.97896 	 -0.804051	10.7813 	 -0 	 -2.97278
8.95		-10.6883 	 -5.9741 	 -0.803498	-10.6883 	 5.9741 	 -0.803498	10.7956 	 -0 	 -2.97669
8.96		-10.6797 	 -5.96928 	 -0.802952	-10.6797 	 5.96928 	 -0.802952	10.8098 	 -0 	 -2.98057
8.97		-10.671 	 -5.96451 	 -0.802414	-10.671 	 5.96451 	 -0.802414	10.8239 	 -0 	 -2.98442
8.98		-10.6625 	 -5.95978 	 -0.801883	-10.6625 	 5.95978 	 -0.801883	10.8379 	 -0 	 -2.98824
8.99		-10.6541 	 -5.9551 	 -0.801359	-10.6541 	 5.9551 	 -0.801359	10.8518 	 -0 	 -2.99204
9		-10.6457 	 -5.95046 	 -0.800842	-10.6457 	 5.95046 	 -0.800842	10.8656 	 -0 	 -2.9958
9.01		-10.6374 	 -5.94587 	 -0.800332	-10.6374 	 5.94587 	 -0.800332	10.8794 	 -0 	 -2.99953
9.02		-10.6292 	 -5.94133 	 -0.79983	-10.6292 	 5.94133 	 -0.79983	10.893 	 -0 	 -3.00323
9.03		-10.6211 	 -5.93683 	 -0.799335	-10.6211 	 5.93683 	 -0.799335	10.9065 	 -0 	 -3.0069
9.04		-10.6131 	 -5.93238 	 -0.798848	-10.6131 	 5.93238 	 -0.798848	10.92 	 -0 	 -3.01054
9.05		-10.6052 	 -5.92799 	 -0.798367	-10.6052 	 5.92799 	 -0.798367	10.9333 	 -0 	 -3.01414
9.06		-10.5973 	 -5.92364 	 -0.797895	-10.5973 	 5.92364 	 -0.797895	10.9465 	 -0 	 -3.0177
9.07		-10.5896 	 -5.91935 	 -0.797431	-10.5896 	 5.91935 	 -0.797431	10.9596 	 -0 	 -3.02123
9.08		-10.582 	 -5.91511 	 -0.796974	-10.582 	 5.91511 	 -0.796974	10.9725 	 -0 	 -3.02473
9.09		-10.5744 	 -5.91092 	 -0.796525	-10.5744 	 5.91092 	 -0.796525	10.9854 	 -0 	 -3.02819
9.1		-10.5669 	 -5.90678 	 -0.796083	-10.5669 	 5.90678 	 -0.796083	10.9982 	 -0 	 -3.03162
9.11		-10.5595 	 -5.90269 	 -0.795649	-10.5595 	 5.90269 	 -0.795649	11.0109 	 -0 	 -3.03502
9.12		-10.5523 	 -5.89865 	 -0.795222	-10.5523 	 5.89865 	 -0.795222	11.0234 	 -0 	 -3.03839
9.13		-10.5451 	 -5.89466 	 -0.794803	-10.5451 	 5.89466 	 -0.794803	11.0359 	 -0 	 -3.04172
9.14		-10.538 	 -5.89073 	 -0.794392	-10.538 	 5.89073 	 -0.794392	11.0482 	 -0 	 -3.04502
9.15		-10.531 	 -5.88685 	 -0.793989	-10.531 	 5.88685 	 -0.793989	11.0604 	 -0 	 -3.04828
9.16		-10.5241 	 -5.88302 	 -0.793594	-10.5241 	 5.88302 	 -0.793594	11.0726 	 -0 	 -3.05151
9.17		-10.5172 	 -5.87924 	 -0.793205	-10.5172 	 5.87924 	 -0.793205	11.0846 	 -0 	 -3.05472
9.18		-10.5105 	 -5.87551 	 -0.792825	-10.5105 	 5.87551 	 -0.792825	11.0965 	 -0 	 -3.05789
9.19		-10.5039 	 -5.87183 	 -0.792452	-10.5039 	 5.87183 	 -0.792452	11.1083 	 -0 	 -3.06102
9.2		-10.4974 	 -5.86821 	 -0.792086	-10.4974 	 5.86821 	 -0.792086	11.12 	 -0 	 -3.06413
9.21		-10.4909 	 -5.86465 	 -0.791729	-10.4909 	 5.86465 	 -0.791729	11.1316 	 -0 	 -3.06719
9.22		-10.4846 	 -5.86113 	 -0.791379	-10.4846 	 5.86113 	 -0.791379	11.1431 	 -0 	 -3.07022
9.23		-10.4783 	 -5.85767 	 -0.791036	-10.4783 	 5.85767 	 -0.791036	11.1544 	 -0 	 -3.07321
9.24		-10.4722 	 -5.85427 	 -0.790702	-10.4722 	 5.85427 	 -0.790702	11.1656 	 -0 	 -3.07616
9.25		-10.4662 	 -5.85093 	 -0.790375	-10.4662 	 5.85093 	 -0.790375	11.1767 	 -0 	 -3.07908
9.26		-10.4602 	 -5.84764 	 -0.790056	-10.4602 	 5.84764 	 -0.790056	11.1876 	 -0 	 -3.08196
9.27		-10.4544 	 -5.84441 	 -0.789744	-10.4544 	 5.84441 	 -0.789744	11.1984 	 -0 	 -3.08479
9.28		-10.4487 	 -5.84123 	 -0.789439	-10.4487 	 5.84123 	 -0.789439	11.2091 	 -0 	 -3.08759
9.29		-10.443 	 -5.8381 	 -0.789141	-10.443 	 5.8381 	 -0.789141	11.2196 	 -0 	 -3.09035
9.3		-10.4375 	 -5.83504 	 -0.788852	-10.4375 	 5.83504 	 -0.788852	11.2301 	 -0 	 -3.09308
9.31		-10.432 	 -5.83202 	 -0.78857	-10.432 	 5.83202 	 -0.78857	11.2404 	 -0 	 -3.09577
9.32		-10.4267 	 -5.82906 	 -0.788294	-10.4267 	 5.82906 	 -0.788294	11.2506 	 -0 	 -3.09843
9.33		-10.4215 	 -5.82615 	 -0.788026	-10.4215 	 5.82615 	 -0.788026	11.2606 	 -0 	 -3.10104
9.34		-10.4163 	 -5.82329 	 -0.787764	-10.4163 	 5.82329 	 -0.787764	11.2705 	 -0 	 -3.10362
9.35		-10.4112 	 -5.82049 	 -0.787509	-10.4112 	 5.82049 	 -0.787509	11.2803 	 -0 	 -3.10616
9.36		-10.4063 	 -5.81774 	 -0.787261	-10.4063 	 5.81774 	 -0.787261	11.2899 	 -0 	 -3.10866
9.37		-10.4014 	 -5.81504 	 -0.787018	-10.4014 	 5.81504 	 -0.787018	11.2994 	 -0 	 -3.11111
9.38		-10.3967 	 -5.81241 	 -0.786782	-10.3967 	 5.81241 	 -0.786782	11.3087 	 -0 	 -3.11351
9.39		-10.392 	 -5.80983 	 -0.786553	-10.392 	 5.80983 	 -0.786553	11.3179 	 -0 	 -3.11586
9.4		-10.3874 	 -5.8073 	 -0.786329	-10.3874 	 5.8073 	 -0.786329	11.3268 	 -0 	 -3.11817
9.41		-10.383 	 -5.80482 	 -0.786112	-10.383 	 5.80482 	 -0.786112	11.3357 	 -0 	 -3.12044
9.42		-10.3786 	 -5.8024 	 -0.785901	-10.3786 	 5.8024 	 -0.785901	11.3443 	 -0 	 -3.12266
9.43		-10.3743 	 -5.80002 	 -0.785695	-10.3743 	 5.80002 	 -0.785695	11.3529 	 -0 	 -3.12485
9.44		-10.3701 	 -5.7977 	 -0.785496	-10.3701 	 5.7977 	 -0.785496	11.3613 	 -0 	 -3.12699
9.45		-10.366 	 -5.79542 	 -0.785301	-10.366 	 5.79542 	 -0.785301	11.3695 	 -0 	 -3.12909
9.46		-10.362 	 -5.79319 	 -0.785112	-10.362 	 5.79319 	 -0.785112	11.3776 	 -0 	 -3.13116
9.47		-10.358 	 -5.79101 	 -0.784928	-10.358 	 5.79101 	 -0.784928	11.3856 	 -0 	 -3.13318
9.48		-10.3542 	 -5.78888 	 -0.784749	-10.3542 	 5.78888 	 -0.784749	11.3934 	 -0 	 -3.13517
9.49		-10.3504 	 -5.78679 	 -0.784574	-10.3504 	 5.78679 	 -0.784574	11.4011 	 -0 	 -3.13711
