*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:11 MDT 2025 - Case: 2D_ducky_drop
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
4.705 11.4236 0 -0.00699362 0.991952 0 -0.126615 0 1 0 0.126615 0 0.991952  -0.026528 0 -0.00743061 0 -0.0624595 0
4.71 11.4235 0 -0.00703006 0.991913 0 -0.126923 0 1 0 0.126923 0 0.991913  -0.0266905 0 -0.00706958 0 -0.0618183 0
4.715 11.4234 0 -0.00706276 0.991873 0 -0.127229 0 1 0 0.127229 0 0.991873  -0.0269022 0 -0.0062779 0 -0.0615629 0
4.72 11.4232 0 -0.00709419 0.991834 0 -0.127532 0 1 0 0.127532 0 0.991834  -0.0270752 0 -0.00601937 0 -0.0607987 0
4.725 11.4231 0 -0.00713218 0.991797 0 -0.127822 0 1 0 0.127822 0 0.991797  -0.027024 0 -0.00780037 0 -0.0575525 0
4.73 11.423 0 -0.0071662 0.99176 0 -0.128106 0 1 0 0.128106 0 0.99176  -0.0271992 0 -0.00704651 0 -0.0563578 0
4.735 11.4228 0 -0.00720048 0.991725 0 -0.128383 0 1 0 0.128383 0 0.991725  -0.0273728 0 -0.00672119 0 -0.0550715 0
4.74 11.4227 0 -0.00723593 0.99169 0 -0.128651 0 1 0 0.128651 0 0.99169  -0.0275103 0 -0.00705577 0 -0.0534156 0
4.745 11.4226 0 -0.00727048 0.991656 0 -0.128913 0 1 0 0.128913 0 0.991656  -0.0276829 0 -0.00694394 0 -0.0519882 0
4.75 11.4224 0 -0.00730484 0.991623 0 -0.129167 0 1 0 0.129167 0 0.991623  -0.0278557 0 -0.00683875 0 -0.0504579 0
4.755 11.4223 0 -0.00733946 0.991591 0 -0.129413 0 1 0 0.129413 0 0.991591  -0.0280214 0 -0.00690848 0 -0.0487929 0
4.76 11.4221 0 -0.00737395 0.99156 0 -0.12965 0 1 0 0.12965 0 0.99156  -0.0281985 0 -0.00691605 0 -0.0471302 0
4.765 11.422 0 -0.00740774 0.99153 0 -0.129881 0 1 0 0.129881 0 0.99153  -0.028399 0 -0.00674059 0 -0.0456583 0
4.77 11.4219 0 -0.00744081 0.9915 0 -0.130104 0 1 0 0.130104 0 0.9915  -0.0286127 0 -0.00654124 0 -0.0442373 0
4.775 11.4217 0 -0.00747298 0.991472 0 -0.13032 0 1 0 0.13032 0 0.991472  -0.0288365 0 -0.00633536 0 -0.0428373 0
4.78 11.4216 0 -0.00750403 0.991445 0 -0.130529 0 1 0 0.130529 0 0.991445  -0.0290708 0 -0.00609659 0 -0.0415092 0
4.785 11.4214 0 -0.00753476 0.991418 0 -0.13073 0 1 0 0.13073 0 0.991418  -0.0292853 0 -0.00606704 0 -0.0398857 0
4.79 11.4213 0 -0.00756457 0.991392 0 -0.130924 0 1 0 0.130924 0 0.991392  -0.0295116 0 -0.00591432 0 -0.0383334 0
4.795 11.4211 0 -0.00759108 0.991367 0 -0.131113 0 1 0 0.131113 0 0.991367  -0.0298297 0 -0.00506779 0 -0.037627 0
4.8 11.421 0 -0.00761758 0.991343 0 -0.131295 0 1 0 0.131295 0 0.991343  -0.0300693 0 -0.00508306 0 -0.0361373 0
4.805 11.4208 0 -0.00764272 0.99132 0 -0.131471 0 1 0 0.131471 0 0.99132  -0.0303221 0 -0.00499578 0 -0.0347093 0
4.81 11.4207 0 -0.00766659 0.991298 0 -0.131639 0 1 0 0.131639 0 0.991298  -0.0305823 0 -0.00471656 0 -0.0332533 0
4.815 11.4205 0 -0.00768973 0.991276 0 -0.1318 0 1 0 0.1318 0 0.991276  -0.0308373 0 -0.0045499 0 -0.0316281 0
4.82 11.4204 0 -0.00771177 0.991256 0 -0.131953 0 1 0 0.131953 0 0.991256  -0.0311115 0 -0.00431754 0 -0.0301732 0
4.825 11.4202 0 -0.00773283 0.991236 0 -0.132099 0 1 0 0.132099 0 0.991236  -0.0313895 0 -0.00410689 0 -0.0287134 0
4.83 11.4201 0 -0.00775258 0.991218 0 -0.132238 0 1 0 0.132238 0 0.991218  -0.0316764 0 -0.00383421 0 -0.0272915 0
4.835 11.4199 0 -0.00777182 0.991201 0 -0.132369 0 1 0 0.132369 0 0.991201  -0.0319427 0 -0.00375229 0 -0.0255743 0
4.84 11.4197 0 -0.00779017 0.991184 0 -0.132491 0 1 0 0.132491 0 0.991184  -0.0322145 0 -0.00360192 0 -0.0238834 0
4.845 11.4196 0 -0.00780557 0.991169 0 -0.132608 0 1 0 0.132608 0 0.991169  -0.0325601 0 -0.00290526 0 -0.0229264 0
4.85 11.4194 0 -0.00782268 0.991154 0 -0.132715 0 1 0 0.132715 0 0.991154  -0.0327827 0 -0.00333063 0 -0.0206595 0
4.855 11.4192 0 -0.00783913 0.991141 0 -0.132812 0 1 0 0.132812 0 0.991141  -0.0330334 0 -0.00335238 0 -0.0185893 0
4.86 11.4191 0 -0.00785474 0.991129 0 -0.1329 0 1 0 0.1329 0 0.991129  -0.0333148 0 -0.00309467 0 -0.0167742 0
4.865 11.4189 0 -0.00787063 0.991119 0 -0.132978 0 1 0 0.132978 0 0.991119  -0.0335784 0 -0.00313162 0 -0.0147298 0
4.87 11.4187 0 -0.00788699 0.99111 0 -0.133045 0 1 0 0.133045 0 0.99111  -0.033824 0 -0.00329705 0 -0.0124916 0
4.875 11.4186 0 -0.00790305 0.991102 0 -0.133102 0 1 0 0.133102 0 0.991102  -0.0340867 0 -0.00323913 0 -0.010399 0
4.88 11.4184 0 -0.007918 0.991096 0 -0.13315 0 1 0 0.13315 0 0.991096  -0.0344097 0 -0.00292813 0 -0.00875043 0
4.885 11.4182 0 -0.00793308 0.991091 0 -0.133188 0 1 0 0.133188 0 0.991091  -0.0346994 0 -0.00294728 0 -0.00681078 0
4.89 11.4181 0 -0.00794802 0.991087 0 -0.133217 0 1 0 0.133217 0 0.991087  -0.0349767 0 -0.00298134 0 -0.00476506 0
4.895 11.4179 0 -0.00795487 0.991083 0 -0.133246 0 1 0 0.133246 0 0.991083  -0.0355193 0 -0.00100492 0 -0.00532805 0
4.9 11.4177 0 -0.00797029 0.991082 0 -0.133256 0 1 0 0.133256 0 0.991082  -0.0355769 0 -0.00307532 0 -0.00122415 0
4.905 11.4175 0 -0.00798346 0.991082 0 -0.133257 0 1 0 0.133257 0 0.991082  -0.0358077 0 -0.00308733 0 0.00134389 0
4.91 11.4173 0 -0.00799347 0.991082 0 -0.13325 0 1 0 0.13325 0 0.991082  -0.0361892 0 -0.00190035 0 0.00246849 0
4.915 11.4172 0 -0.00800477 0.991085 0 -0.133233 0 1 0 0.133233 0 0.991085  -0.0364761 0 -0.00203946 0 0.00435504 0
4.92 11.417 0 -0.00801576 0.991088 0 -0.133206 0 1 0 0.133206 0 0.991088  -0.0367501 0 -0.00219219 0 0.00639989 0
4.925 11.4168 0 -0.00802582 0.991093 0 -0.133169 0 1 0 0.133169 0 0.991093  -0.0370321 0 -0.00200469 0 0.00837975 0
4.93 11.4166 0 -0.00803546 0.9911 0 -0.133123 0 1 0 0.133123 0 0.9911  -0.0373101 0 -0.00186098 0 0.0103532 0
4.935 11.4164 0 -0.00804458 0.991107 0 -0.133067 0 1 0 0.133067 0 0.991107  -0.0375912 0 -0.00176149 0 0.0122526 0
4.94 11.4162 0 -0.00805306 0.991116 0 -0.133001 0 1 0 0.133001 0 0.991116  -0.0378713 0 -0.0016375 0 0.0141301 0
4.945 11.416 0 -0.00806051 0.991126 0 -0.132927 0 1 0 0.132927 0 0.991126  -0.0381631 0 -0.00141048 0 0.0158678 0
4.95 11.4158 0 -0.00806673 0.991137 0 -0.132845 0 1 0 0.132845 0 0.991137  -0.0384668 0 -0.00113069 0 0.0174641 0
4.955 11.4157 0 -0.00807173 0.991149 0 -0.132755 0 1 0 0.132755 0 0.991149  -0.0387692 0 -0.000870373 0 0.0190124 0
4.96 11.4155 0 -0.00807563 0.991162 0 -0.132656 0 1 0 0.132656 0 0.991162  -0.0390552 0 -0.000658748 0 0.0206805 0
4.965 11.4153 0 -0.00808072 0.991177 0 -0.132547 0 1 0 0.132547 0 0.991177  -0.0392602 0 -0.00101403 0 0.023086 0
4.97 11.4151 0 -0.00808499 0.991193 0 -0.132427 0 1 0 0.132427 0 0.991193  -0.0395029 0 -0.000897698 0 0.0251307 0
4.975 11.4149 0 -0.00808961 0.99121 0 -0.132297 0 1 0 0.132297 0 0.99121  -0.0397316 0 -0.000918646 0 0.027254 0
4.98 11.4147 0 -0.00809464 0.991229 0 -0.132157 0 1 0 0.132157 0 0.991229  -0.039952 0 -0.0010274 0 0.0293949 0
4.985 11.4145 0 -0.00810271 0.991249 0 -0.132003 0 1 0 0.132003 0 0.991249  -0.0400793 0 -0.00178167 0 0.0323444 0
4.99 11.4143 0 -0.00811048 0.991271 0 -0.131838 0 1 0 0.131838 0 0.991271  -0.0402811 0 -0.00172992 0 0.0345612 0
4.995 11.4141 0 -0.00811834 0.991295 0 -0.131662 0 1 0 0.131662 0 0.991295  -0.0405083 0 -0.0015792 0 0.0364689 0
5 11.4139 0 -0.00812687 0.991319 0 -0.131477 0 1 0 0.131477 0 0.991319  -0.0407172 0 -0.00170316 0 0.0384526 0
5.005 11.4137 0 -0.00813552 0.991345 0 -0.131282 0 1 0 0.131282 0 0.991345  -0.0409223 0 -0.00176343 0 0.0403967 0
5.01 11.4135 0 -0.00814357 0.991372 0 -0.131077 0 1 0 0.131077 0 0.991372  -0.041146 0 -0.00159792 0 0.0420924 0
5.015 11.4132 0 -0.00815162 0.9914 0 -0.130865 0 1 0 0.130865 0 0.9914  -0.0413561 0 -0.00157334 0 0.043825 0
5.02 11.413 0 -0.00815706 0.991429 0 -0.130646 0 1 0 0.130646 0 0.991429  -0.0416375 0 -0.000961381 0 0.0447994 0
5.025 11.4128 0 -0.00816197 0.991459 0 -0.130421 0 1 0 0.130421 0 0.991459  -0.0418718 0 -0.000809973 0 0.0461105 0
5.03 11.4126 0 -0.00816587 0.991489 0 -0.130188 0 1 0 0.130188 0 0.991489  -0.0420907 0 -0.000683535 0 0.0474823 0
5.035 11.4124 0 -0.00816857 0.991521 0 -0.12995 0 1 0 0.12995 0 0.991521  -0.0423078 0 -0.000449009 0 0.0487866 0
5.04 11.4122 0 -0.0081703 0.991553 0 -0.129705 0 1 0 0.129705 0 0.991553  -0.0425167 0 -0.000239982 0 0.0500878 0
5.045 11.412 0 -0.00817118 0.991586 0 -0.129453 0 1 0 0.129453 0 0.991586  -0.0427136 0 -7.9092e-05 0 0.0514043 0
5.05 11.4118 0 -0.00817135 0.991619 0 -0.129195 0 1 0 0.129195 0 0.991619  -0.0428994 0 4.1408e-05 0 0.0527242 0
5.055 11.4116 0 -0.00817064 0.991654 0 -0.128931 0 1 0 0.128931 0 0.991654  -0.0430878 0 0.00021848 0 0.0539356 0
5.06 11.4113 0 -0.00816915 0.991689 0 -0.12866 0 1 0 0.12866 0 0.991689  -0.0432652 0 0.000379612 0 0.0551607 0
5.065 11.4111 0 -0.00816678 0.991725 0 -0.128384 0 1 0 0.128384 0 0.991725  -0.0434404 0 0.000557066 0 0.0562668 0
5.07 11.4109 0 -0.00816362 0.991761 0 -0.128103 0 1 0 0.128103 0 0.991761  -0.0436066 0 0.00071845 0 0.0573585 0
5.075 11.4107 0 -0.00816003 0.991798 0 -0.127815 0 1 0 0.127815 0 0.991798  -0.0437502 0 0.000780875 0 0.0585801 0
5.08 11.4105 0 -0.00815538 0.991836 0 -0.127522 0 1 0 0.127522 0 0.991836  -0.0439047 0 0.000997851 0 0.0596009 0
5.085 11.4103 0 -0.00815022 0.991874 0 -0.127224 0 1 0 0.127224 0 0.991874  -0.0440473 0 0.00111114 0 0.0606176 0
5.09 11.41 0 -0.0081436 0.991913 0 -0.126922 0 1 0 0.126922 0 0.991913  -0.0442034 0 0.00142177 0 0.0614425 0
5.095 11.4098 0 -0.00813629 0.991952 0 -0.126615 0 1 0 0.126615 0 0.991952  -0.0443411 0 0.00157231 0 0.0622663 0
5.1 11.4096 0 -0.00812787 0.991992 0 -0.126304 0 1 0 0.126304 0 0.991992  -0.0444755 0 0.00177818 0 0.063039 0
5.105 11.4094 0 -0.00811875 0.992032 0 -0.12599 0 1 0 0.12599 0 0.992032  -0.0445945 0 0.00191128 0 0.063856 0
5.11 11.4091 0 -0.00810895 0.992072 0 -0.125671 0 1 0 0.125671 0 0.992072  -0.0447079 0 0.00202813 0 0.0646275 0
5.115 11.4089 0 -0.00809862 0.992113 0 -0.125349 0 1 0 0.125349 0 0.992113  -0.0448106 0 0.00212296 0 0.0653333 0
5.12 11.4087 0 -0.00808746 0.992154 0 -0.125023 0 1 0 0.125023 0 0.992154  -0.0449116 0 0.00229722 0 0.0659632 0
5.125 11.4085 0 -0.00807547 0.992195 0 -0.124695 0 1 0 0.124695 0 0.992195  -0.0450091 0 0.00248032 0 0.0665306 0
5.13 11.4082 0 -0.00806259 0.992237 0 -0.124364 0 1 0 0.124364 0 0.992237  -0.0451036 0 0.00266522 0 0.0670366 0
5.135 11.408 0 -0.00804895 0.992278 0 -0.12403 0 1 0 0.12403 0 0.992278  -0.0451905 0 0.00281061 0 0.0674693 0
5.14 11.4078 0 -0.00803457 0.99232 0 -0.123694 0 1 0 0.123694 0 0.99232  -0.0452683 0 0.00295119 0 0.067887 0
5.145 11.4076 0 -0.00801927 0.992362 0 -0.123357 0 1 0 0.123357 0 0.992362  -0.0453437 0 0.00313982 0 0.0682331 0
5.15 11.4073 0 -0.00800323 0.992405 0 -0.123017 0 1 0 0.123017 0 0.992405  -0.0454113 0 0.00329219 0 0.0685577 0
5.155 11.4071 0 -0.00798646 0.992447 0 -0.122677 0 1 0 0.122677 0 0.992447  -0.0454739 0 0.00342763 0 0.0687802 0
5.16 11.4069 0 -0.00796914 0.992489 0 -0.122335 0 1 0 0.122335 0 0.992489  -0.0455251 0 0.00352773 0 0.0690101 0
5.165 11.4067 0 -0.00795136 0.992531 0 -0.121992 0 1 0 0.121992 0 0.992531  -0.045566 0 0.00360504 0 0.06923 0
5.17 11.4064 0 -0.00793174 0.992573 0 -0.121649 0 1 0 0.121649 0 0.992573  -0.0456329 0 0.00403135 0 0.0691118 0
5.175 11.4062 0 -0.0079118 0.992615 0 -0.121306 0 1 0 0.121306 0 0.992615  -0.0456716 0 0.0041072 0 0.0691226 0
5.18 11.406 0 -0.0078896 0.992657 0 -0.120964 0 1 0 0.120964 0 0.992657  -0.0457383 0 0.00457203 0 0.0687981 0
5.185 11.4057 0 -0.00786652 0.992698 0 -0.120623 0 1 0 0.120623 0 0.992698  -0.0457807 0 0.00477256 0 0.0686177 0
5.19 11.4055 0 -0.00784226 0.99274 0 -0.120283 0 1 0 0.120283 0 0.99274  -0.0458166 0 0.00496588 0 0.0683596 0
5.195 11.4053 0 -0.00781371 0.99278 0 -0.119948 0 1 0 0.119948 0 0.99278  -0.0459258 0 0.00595936 0 0.067378 0
5.2 11.4051 0 -0.00778489 0.992821 0 -0.119613 0 1 0 0.119613 0 0.992821  -0.0459578 0 0.00602583 0 0.0670599 0
5.205 11.4048 0 -0.00775467 0.992861 0 -0.119281 0 1 0 0.119281 0 0.992861  -0.0459833 0 0.00614832 0 0.0666965 0
5.21 11.4046 0 -0.00772317 0.9929 0 -0.118952 0 1 0 0.118952 0 0.9929  -0.0460094 0 0.00639357 0 0.0661244 0
5.215 11.4044 0 -0.00769076 0.992939 0 -0.118625 0 1 0 0.118625 0 0.992939  -0.0460189 0 0.00658846 0 0.0656304 0
5.22 11.4041 0 -0.0076585 0.992978 0 -0.118299 0 1 0 0.118299 0 0.992978  -0.0459932 0 0.00648973 0 0.0653555 0
5.225 11.4039 0 -0.00762602 0.993016 0 -0.117976 0 1 0 0.117976 0 0.993016  -0.0459646 0 0.00647064 0 0.064952 0
5.23 11.4037 0 -0.00759321 0.993055 0 -0.117655 0 1 0 0.117655 0 0.993055  -0.0459401 0 0.00656627 0 0.064422 0
5.235 11.4034 0 -0.00756003 0.993092 0 -0.117337 0 1 0 0.117337 0 0.993092  -0.0459176 0 0.00667299 0 0.0638041 0
5.24 11.4032 0 -0.00752634 0.993129 0 -0.117022 0 1 0 0.117022 0 0.993129  -0.0459005 0 0.00678706 0 0.0630497 0
5.245 11.403 0 -0.00749062 0.993166 0 -0.116712 0 1 0 0.116712 0 0.993166  -0.0459178 0 0.00726523 0 0.0619348 0
5.25 11.4028 0 -0.00745511 0.993202 0 -0.116406 0 1 0 0.116406 0 0.993202  -0.0458879 0 0.00721048 0 0.0611785 0
5.255 11.4025 0 -0.00741869 0.993237 0 -0.116105 0 1 0 0.116105 0 0.993237  -0.045852 0 0.00732155 0 0.06035 0
5.26 11.4023 0 -0.00738041 0.993272 0 -0.115808 0 1 0 0.115808 0 0.993272  -0.0458391 0 0.00776993 0 0.0591652 0
5.265 11.4021 0 -0.00734254 0.993306 0 -0.115516 0 1 0 0.115516 0 0.993306  -0.0457824 0 0.00766694 0 0.0583116 0
5.27 11.4018 0 -0.00730394 0.993339 0 -0.115229 0 1 0 0.115229 0 0.993339  -0.0457295 0 0.00773995 0 0.0573319 0
5.275 11.4016 0 -0.00726556 0.993372 0 -0.114947 0 1 0 0.114947 0 0.993372  -0.0456593 0 0.00768498 0 0.0563738 0
5.28 11.4014 0 -0.00722674 0.993404 0 -0.11467 0 1 0 0.11467 0 0.993404  -0.0455936 0 0.00777176 0 0.0553029 0
5.285 11.4012 0 -0.00718778 0.993435 0 -0.114398 0 1 0 0.114398 0 0.993435  -0.0455236 0 0.00781893 0 0.054208 0
5.29 11.4009 0 -0.00714891 0.993466 0 -0.114131 0 1 0 0.114131 0 0.993466  -0.0454411 0 0.00778256 0 0.053156 0
5.295 11.4007 0 -0.00710929 0.993496 0 -0.113871 0 1 0 0.113871 0 0.993496  -0.0453727 0 0.00795103 0 0.0518486 0
5.3 11.4005 0 -0.00706965 0.993525 0 -0.113616 0 1 0 0.113616 0 0.993525  -0.0452895 0 0.00796883 0 0.0506272 0
5.305 11.4002 0 -0.00702987 0.993553 0 -0.113368 0 1 0 0.113368 0 0.993553  -0.0452028 0 0.0079689 0 0.0493844 0
5.31 11.4 0 -0.00698978 0.993581 0 -0.113126 0 1 0 0.113126 0 0.993581  -0.0451174 0 0.00803512 0 0.0480088 0
5.315 11.3998 0 -0.00694943 0.993607 0 -0.112891 0 1 0 0.112891 0 0.993607  -0.0450266 0 0.0080977 0 0.0466141 0
5.32 11.3996 0 -0.00690893 0.993633 0 -0.112663 0 1 0 0.112663 0 0.993633  -0.0449337 0 0.00812643 0 0.0451989 0
5.325 11.3993 0 -0.00686974 0.993658 0 -0.112441 0 1 0 0.112441 0 0.993658  -0.0448038 0 0.00779136 0 0.0440908 0
5.33 11.3991 0 -0.00682991 0.993683 0 -0.112226 0 1 0 0.112226 0 0.993683  -0.0446987 0 0.00791831 0 0.0426389 0
5.335 11.3989 0 -0.00679089 0.993706 0 -0.112017 0 1 0 0.112017 0 0.993706  -0.0445658 0 0.00779168 0 0.0413176 0
5.34 11.3987 0 -0.00675161 0.993729 0 -0.111816 0 1 0 0.111816 0 0.993729  -0.0444513 0 0.00783784 0 0.0397751 0
5.345 11.3985 0 -0.00671219 0.993751 0 -0.111622 0 1 0 0.111622 0 0.993751  -0.0443427 0 0.00790123 0 0.0381576 0
5.35 11.3982 0 -0.00667262 0.993772 0 -0.111437 0 1 0 0.111437 0 0.993772  -0.0442315 0 0.00793406 0 0.0365307 0
5.355 11.398 0 -0.00663299 0.993791 0 -0.11126 0 1 0 0.11126 0 0.993791  -0.0441178 0 0.00793841 0 0.034856 0
5.36 11.3978 0 -0.00659316 0.99381 0 -0.111091 0 1 0 0.111091 0 0.99381  -0.0440056 0 0.00797867 0 0.0331284 0
5.365 11.3976 0 -0.00655307 0.993828 0 -0.110931 0 1 0 0.110931 0 0.993828  -0.0438948 0 0.00803859 0 0.0313682 0
5.37 11.3974 0 -0.00651331 0.993845 0 -0.110779 0 1 0 0.110779 0 0.993845  -0.0437908 0 0.00801865 0 0.029589 0
5.375 11.3971 0 -0.00647575 0.993861 0 -0.110634 0 1 0 0.110634 0 0.993861  -0.0436264 0 0.00748112 0 0.0283743 0
5.38 11.3969 0 -0.0064361 0.993876 0 -0.110499 0 1 0 0.110499 0 0.993876  -0.0435375 0 0.00790324 0 0.0262584 0
5.385 11.3967 0 -0.00639675 0.99389 0 -0.110373 0 1 0 0.110373 0 0.99389  -0.0434293 0 0.00795246 0 0.0243164 0
5.39 11.3965 0 -0.0063574 0.993903 0 -0.110257 0 1 0 0.110257 0 0.993903  -0.0433152 0 0.0078882 0 0.0224338 0
5.395 11.3963 0 -0.00631778 0.993915 0 -0.11015 0 1 0 0.11015 0 0.993915  -0.0432014 0 0.00792372 0 0.0205058 0
5.4 11.3961 0 -0.00627818 0.993926 0 -0.110053 0 1 0 0.110053 0 0.993926  -0.0430826 0 0.00792889 0 0.0186033 0
5.405 11.3958 0 -0.00623866 0.993935 0 -0.109965 0 1 0 0.109965 0 0.993935  -0.0429636 0 0.00790292 0 0.0167069 0
5.41 11.3956 0 -0.00619918 0.993944 0 -0.109888 0 1 0 0.109888 0 0.993944  -0.0428454 0 0.00788755 0 0.0147207 0
5.415 11.3954 0 -0.00615944 0.993952 0 -0.10982 0 1 0 0.10982 0 0.993952  -0.0427285 0 0.00795549 0 0.0126846 0
5.42 11.3952 0 -0.00612032 0.993958 0 -0.109761 0 1 0 0.109761 0 0.993958  -0.0425978 0 0.00781411 0 0.0108182 0
5.425 11.395 0 -0.00608171 0.993963 0 -0.109712 0 1 0 0.109712 0 0.993963  -0.0424673 0 0.00766341 0 0.0089164 0
5.43 11.3948 0 -0.00604308 0.993968 0 -0.109673 0 1 0 0.109673 0 0.993968  -0.0423462 0 0.00768898 0 0.00693763 0
5.435 11.3946 0 -0.00600474 0.993971 0 -0.109643 0 1 0 0.109643 0 0.993971  -0.0422227 0 0.0076576 0 0.00497803 0
5.44 11.3943 0 -0.00596682 0.993973 0 -0.109623 0 1 0 0.109623 0 0.993973  -0.0420975 0 0.00755552 0 0.00306301 0
5.445 11.3941 0 -0.00592919 0.993974 0 -0.109613 0 1 0 0.109613 0 0.993974  -0.0419749 0 0.00748903 0 0.0010772 0
5.45 11.3939 0 -0.00589291 0.993975 0 -0.109611 0 1 0 0.109611 0 0.993975  -0.0418245 0 0.00717503 0 -0.000611045 0
5.455 11.3937 0 -0.00585576 0.993974 0 -0.10962 0 1 0 0.10962 0 0.993974  -0.0417252 0 0.00739256 0 -0.00283353 0
5.46 11.3935 0 -0.00581921 0.993971 0 -0.109639 0 1 0 0.109639 0 0.993971  -0.0416114 0 0.00733181 0 -0.00487305 0
5.465 11.3933 0 -0.00578312 0.993968 0 -0.109668 0 1 0 0.109668 0 0.993968  -0.0414915 0 0.0071875 0 -0.00682216 0
5.47 11.3931 0 -0.00574726 0.993964 0 -0.109707 0 1 0 0.109707 0 0.993964  -0.0413783 0 0.00712584 0 -0.00881938 0
5.475 11.3929 0 -0.00571181 0.993959 0 -0.109756 0 1 0 0.109756 0 0.993959  -0.0412617 0 0.00705452 0 -0.0107575 0
5.48 11.3927 0 -0.00567665 0.993952 0 -0.109814 0 1 0 0.109814 0 0.993952  -0.0411475 0 0.0069998 0 -0.012718 0
5.485 11.3925 0 -0.0056419 0.993945 0 -0.109882 0 1 0 0.109882 0 0.993945  -0.0410362 0 0.00691507 0 -0.0146536 0
5.49 11.3923 0 -0.00560752 0.993936 0 -0.10996 0 1 0 0.10996 0 0.993936  -0.0409266 0 0.00683867 0 -0.0165736 0
5.495 11.3921 0 -0.00557345 0.993926 0 -0.110047 0 1 0 0.110047 0 0.993926  -0.0408216 0 0.00677913 0 -0.0185098 0
5.5 11.3919 0 -0.00553971 0.993916 0 -0.110144 0 1 0 0.110144 0 0.993916  -0.0407209 0 0.00671762 0 -0.0204422 0
5.505 11.3917 0 -0.00550538 0.993904 0 -0.110251 0 1 0 0.110251 0 0.993904  -0.0406367 0 0.00688303 0 -0.0226013 0
5.51 11.3915 0 -0.00547167 0.993891 0 -0.110368 0 1 0 0.110368 0 0.993891  -0.0405328 0 0.00675332 0 -0.0244881 0
5.515 11.3913 0 -0.00544001 0.993877 0 -0.110492 0 1 0 0.110492 0 0.993877  -0.0403845 0 0.00620519 0 -0.0257969 0
5.52 11.3911 0 -0.00540712 0.993862 0 -0.110626 0 1 0 0.110626 0 0.993862  -0.0403159 0 0.00649946 0 -0.0279054 0
5.525 11.3909 0 -0.00537387 0.993846 0 -0.110771 0 1 0 0.110771 0 0.993846  -0.0402593 0 0.00672218 0 -0.0301161 0
5.53 11.3907 0 -0.00534119 0.993829 0 -0.110925 0 1 0 0.110925 0 0.993829  -0.0401846 0 0.00656688 0 -0.0320273 0
5.535 11.3905 0 -0.0053077 0.99381 0 -0.111089 0 1 0 0.111089 0 0.99381  -0.0401331 0 0.00670157 0 -0.0341311 0
5.54 11.3902 0 -0.00527488 0.993791 0 -0.111263 0 1 0 0.111263 0 0.993791  -0.0400546 0 0.00656335 0 -0.0358686 0
5.545 11.39 0 -0.00524205 0.993771 0 -0.111445 0 1 0 0.111445 0 0.993771  -0.0399858 0 0.00652803 0 -0.0377021 0
5.55 11.3898 0 -0.00519682 0.993747 0 -0.111653 0 1 0 0.111653 0 0.993747  -0.0402736 0 0.00959476 0 -0.043456 0
5.555 11.3896 0 -0.00516635 0.993724 0 -0.111856 0 1 0 0.111856 0 0.993724  -0.039903 0 0.00595855 0 -0.0418113 0
5.56 11.3894 0 -0.00513391 0.993701 0 -0.112067 0 1 0 0.112067 0 0.993701  -0.0397441 0 0.00552047 0 -0.0424081 0
5.565 11.3893 0 -0.00509905 0.993676 0 -0.112288 0 1 0 0.112288 0 0.993676  -0.0397607 0 0.00689288 0 -0.0448369 0
5.57 11.3891 0 -0.00505953 0.993649 0 -0.112523 0 1 0 0.112523 0 0.993649  -0.0399177 0 0.00842858 0 -0.0487321 0
5.575 11.3889 0 -0.00502655 0.993622 0 -0.112762 0 1 0 0.112762 0 0.993622  -0.039755 0 0.00660112 0 -0.0490556 0
5.58 11.3887 0 -0.00499246 0.993594 0 -0.113009 0 1 0 0.113009 0 0.993594  -0.0396689 0 0.00635828 0 -0.0501158 0
5.585 11.3885 0 -0.00495746 0.993565 0 -0.113263 0 1 0 0.113263 0 0.993565  -0.0396568 0 0.00695054 0 -0.051872 0
5.59 11.3883 0 -0.00492414 0.993535 0 -0.113524 0 1 0 0.113524 0 0.993535  -0.0396134 0 0.00672732 0 -0.0532046 0
5.595 11.3881 0 -0.00489198 0.993505 0 -0.11379 0 1 0 0.11379 0 0.993505  -0.0395587 0 0.00633996 0 -0.0543303 0
5.6 11.3879 0 -0.00485998 0.993473 0 -0.114063 0 1 0 0.114063 0 0.993473  -0.0395239 0 0.00629585 0 -0.0555847 0
5.605 11.3877 0 -0.00482919 0.993441 0 -0.114342 0 1 0 0.114342 0 0.993441  -0.0394799 0 0.00608217 0 -0.0566482 0
5.61 11.3875 0 -0.00479892 0.993409 0 -0.114626 0 1 0 0.114626 0 0.993409  -0.0394513 0 0.00597247 0 -0.0577936 0
5.615 11.3873 0 -0.00477184 0.993376 0 -0.114913 0 1 0 0.114913 0 0.993376  -0.0393574 0 0.0052243 0 -0.0581063 0
5.62 11.3871 0 -0.0047437 0.993342 0 -0.115206 0 1 0 0.115206 0 0.993342  -0.0393595 0 0.00547621 0 -0.0593774 0
5.625 11.3869 0 -0.00471526 0.993307 0 -0.115505 0 1 0 0.115505 0 0.993307  -0.0393757 0 0.00574434 0 -0.0608004 0
