*************************Generated by extractMotion.sh**********************
*      Sun Mar 30 14:25:10 MDT 2025 - Case: 2D_RM6_noPTO_floating
* Note: Data was extracted from log.overInterDyMFoam using extractMotion.sh
*       Can be visualized with plotMotion.py                            
****************************************************************************
Time X(x3) Orientation(x9) dX(x3) dX_angular(x3)
1.76 22.7544 0 -0.305659 0.997843 0 -0.0656381 0 1 0 0.0656381 0 0.997843  0.000836606 0 -0.00865105 0 0.00110857 0
1.77 22.7544 0 -0.305769 0.997845 0 -0.0656141 0 1 0 0.0656141 0 0.997845  0.000161338 0 -0.0113323 0 0.00296892 0
1.78 22.7544 0 -0.305866 0.997847 0 -0.0655859 0 1 0 0.0655859 0 0.997847  0.000146228 0 -0.0101696 0 0.00342857 0
1.79 22.7544 0 -0.305948 0.997849 0 -0.0655547 0 1 0 0.0655547 0 0.997849  0.000458497 0 -0.00749742 0 0.00328886 0
1.8 22.7544 0 -0.30606 0.997852 0 -0.0655033 0 1 0 0.0655033 0 0.997852  -0.000517018 0 -0.0111686 0 0.00559235 0
1.81 22.7544 0 -0.306144 0.997856 0 -0.0654545 0 1 0 0.0654545 0 0.997856  -6.29462e-05 0 -0.0082724 0 0.005279 0
1.82 22.7544 0 -0.306233 0.997859 0 -0.0653953 0 1 0 0.0653953 0 0.997859  -0.000266158 0 -0.00837458 0 0.00612201 0
1.83 22.7544 0 -0.306335 0.997864 0 -0.0653232 0 1 0 0.0653232 0 0.997864  -0.000885521 0 -0.0105821 0 0.00779442 0
1.84 22.7544 0 -0.306412 0.997869 0 -0.0652523 0 1 0 0.0652523 0 0.997869  -0.000543119 0 -0.00767112 0 0.00751625 0
1.85 22.7544 0 -0.306498 0.997874 0 -0.0651695 0 1 0 0.0651695 0 0.997874  -0.000807752 0 -0.00822773 0 0.00854998 0
1.86 22.7543 0 -0.306587 0.99788 0 -0.0650771 0 1 0 0.0650771 0 0.99788  -0.00131974 0 -0.00905339 0 0.00976005 0
1.87 22.7543 0 -0.306659 0.997886 0 -0.0649825 0 1 0 0.0649825 0 0.997886  -0.000991469 0 -0.00678903 0 0.00974282 0
1.88 22.7543 0 -0.306737 0.997893 0 -0.064878 0 1 0 0.064878 0 0.997893  -0.00131399 0 -0.00738196 0 0.01074 0
1.89 22.7543 0 -0.306821 0.997901 0 -0.0647631 0 1 0 0.0647631 0 0.997901  -0.00180311 0 -0.00897637 0 0.0121184 0
1.9 22.7543 0 -0.306884 0.997908 0 -0.0646479 0 1 0 0.0646479 0 0.997908  -0.00141832 0 -0.00606824 0 0.0118521 0
1.91 22.7543 0 -0.306954 0.997916 0 -0.0645224 0 1 0 0.0645224 0 0.997916  -0.00167696 0 -0.00639745 0 0.0127547 0
1.92 22.7543 0 -0.307031 0.997925 0 -0.0643865 0 1 0 0.0643865 0 0.997925  -0.00223649 0 -0.00825486 0 0.0142 0
1.93 22.7542 0 -0.307088 0.997934 0 -0.0642505 0 1 0 0.0642505 0 0.997934  -0.00191613 0 -0.00552634 0 0.0139657 0
1.94 22.7542 0 -0.307146 0.997943 0 -0.0641065 0 1 0 0.0641065 0 0.997943  -0.00208733 0 -0.00513193 0 0.014544 0
1.95 22.7542 0 -0.307223 0.997953 0 -0.0639482 0 1 0 0.0639482 0 0.997953  -0.00271993 0 -0.00807222 0 0.0163894 0
1.96 22.7542 0 -0.307272 0.997963 0 -0.0637924 0 1 0 0.0637924 0 0.997963  -0.00221067 0 -0.00480284 0 0.0159503 0
1.97 22.7541 0 -0.307325 0.997974 0 -0.0636275 0 1 0 0.0636275 0 0.997974  -0.00242316 0 -0.00457443 0 0.0166504 0
1.98 22.7541 0 -0.307395 0.997985 0 -0.0634494 0 1 0 0.0634494 0 0.997985  -0.00313774 0 -0.00753602 0 0.0184407 0
1.99 22.7541 0 -0.307437 0.997996 0 -0.0632737 0 1 0 0.0632737 0 0.997996  -0.00260861 0 -0.00423951 0 0.0179597 0
2 22.7541 0 -0.307481 0.998008 0 -0.0630903 0 1 0 0.0630903 0 0.998008  -0.00273312 0 -0.00353116 0 0.0184281 0
2.01 22.754 0 -0.307543 0.99802 0 -0.0628932 0 1 0 0.0628932 0 0.99802  -0.00347668 0 -0.00661365 0 0.0202962 0
2.02 22.754 0 -0.30758 0.998033 0 -0.0626978 0 1 0 0.0626978 0 0.998033  -0.00310264 0 -0.00393318 0 0.019992 0
2.03 22.754 0 -0.307617 0.998045 0 -0.0624957 0 1 0 0.0624957 0 0.998045  -0.00292833 0 -0.00293828 0 0.0203626 0
2.04 22.7539 0 -0.307671 0.998059 0 -0.0622802 0 1 0 0.0622802 0 0.998059  -0.00378538 0 -0.00605244 0 0.0221902 0
2.05 22.7539 0 -0.3077 0.998072 0 -0.0620671 0 1 0 0.0620671 0 0.998072  -0.00343323 0 -0.00304169 0 0.0217376 0
2.06 22.7539 0 -0.307728 0.998086 0 -0.0618476 0 1 0 0.0618476 0 0.998086  -0.00327525 0 -0.00199058 0 0.0220378 0
2.07 22.7538 0 -0.307777 0.9981 0 -0.0616143 0 1 0 0.0616143 0 0.9981  -0.00418434 0 -0.00538964 0 0.0239003 0
2.08 22.7538 0 -0.307794 0.998114 0 -0.061386 0 1 0 0.061386 0 0.998114  -0.00363985 0 -0.00196402 0 0.0232998 0
2.09 22.7538 0 -0.307815 0.998129 0 -0.0611502 0 1 0 0.0611502 0 0.998129  -0.00382923 0 -0.00153251 0 0.0237567 0
2.1 22.7537 0 -0.307849 0.998144 0 -0.0609028 0 1 0 0.0609028 0 0.998144  -0.00439928 0 -0.00401967 0 0.0253579 0
2.11 22.7537 0 -0.307868 0.998159 0 -0.0606537 0 1 0 0.0606537 0 0.998159  -0.0041322 0 -0.00206571 0 0.0253367 0
2.12 22.7536 0 -0.30787 0.998174 0 -0.0604052 0 1 0 0.0604052 0 0.998174  -0.00370605 0 0.000818286 0 0.024872 0
2.13 22.7536 0 -0.307907 0.99819 0 -0.0601378 0 1 0 0.0601378 0 0.99819  -0.00502728 0 -0.00453421 0 0.0274171 0
2.14 22.7535 0 -0.307917 0.998206 0 -0.0598725 0 1 0 0.0598725 0 0.998206  -0.00436168 0 -0.00134884 0 0.0270421 0
2.15 22.7535 0 -0.307913 0.998222 0 -0.0596062 0 1 0 0.0596062 0 0.998222  -0.00362907 0 0.00186761 0 0.0265003 0
2.16 22.7534 0 -0.307956 0.998239 0 -0.0593165 0 1 0 0.0593165 0 0.998239  -0.00529308 0 -0.00520751 0 0.0296592 0
2.17 22.7534 0 -0.307959 0.998256 0 -0.0590352 0 1 0 0.0590352 0 0.998256  -0.00448254 0 -0.000942746 0 0.0287198 0
2.18 22.7534 0 -0.307953 0.998273 0 -0.0587524 0 1 0 0.0587524 0 0.998273  -0.00384559 0 0.00216199 0 0.0280415 0
2.19 22.7533 0 -0.307995 0.998291 0 -0.0584455 0 1 0 0.0584455 0 0.998291  -0.00540881 0 -0.00494368 0 0.031315 0
2.2 22.7533 0 -0.307993 0.998308 0 -0.0581482 0 1 0 0.0581482 0 0.998308  -0.00463016 0 -0.000462272 0 0.0303203 0
2.21 22.7532 0 -0.307982 0.998325 0 -0.0578488 0 1 0 0.0578488 0 0.998325  -0.0040758 0 0.00265131 0 0.0297273 0
2.22 22.7532 0 -0.308019 0.998344 0 -0.0575261 0 1 0 0.0575261 0 0.998344  -0.00561156 0 -0.00450075 0 0.0329041 0
2.23 22.7531 0 -0.308012 0.998362 0 -0.0572138 0 1 0 0.0572138 0 0.998362  -0.00482134 0 0.000154298 0 0.0317931 0
2.24 22.7531 0 -0.307998 0.99838 0 -0.0568982 0 1 0 0.0568982 0 0.99838  -0.00434567 0 0.00306158 0 0.0312571 0
2.25 22.753 0 -0.308026 0.998399 0 -0.0565619 0 1 0 0.0565619 0 0.998399  -0.0056959 0 -0.00328757 0 0.0341554 0
2.26 22.753 0 -0.308014 0.998418 0 -0.0562345 0 1 0 0.0562345 0 0.998418  -0.00514554 0 0.000675982 0 0.0332755 0
2.27 22.7529 0 -0.307992 0.998436 0 -0.0559059 0 1 0 0.0559059 0 0.998436  -0.00464672 0 0.00368058 0 0.0326245 0
2.28 22.7529 0 -0.308006 0.998455 0 -0.0555599 0 1 0 0.0555599 0 0.998455  -0.006065 0 -0.00165043 0 0.0349606 0
2.29 22.7528 0 -0.307985 0.998474 0 -0.0552218 0 1 0 0.0552218 0 0.998474  -0.00541617 0 0.00174731 0 0.0342395 0
2.3 22.7528 0 -0.307955 0.998493 0 -0.0548824 0 1 0 0.0548824 0 0.998493  -0.00513743 0 0.00398158 0 0.0338622 0
2.31 22.7527 0 -0.307956 0.998512 0 -0.054527 0 1 0 0.054527 0 0.998512  -0.00630956 0 -0.000657069 0 0.0360257 0
2.32 22.7526 0 -0.307924 0.998531 0 -0.0541783 0 1 0 0.0541783 0 0.998531  -0.00565147 0 0.00294581 0 0.0352574 0
2.33 22.7526 0 -0.307887 0.99855 0 -0.0538276 0 1 0 0.0538276 0 0.99855  -0.00545081 0 0.00487458 0 0.0349058 0
2.34 22.7525 0 -0.307881 0.99857 0 -0.0534629 0 1 0 0.0534629 0 0.99857  -0.00667322 0 0.000146731 0 0.0368817 0
2.35 22.7525 0 -0.307841 0.998589 0 -0.0531056 0 1 0 0.0531056 0 0.998589  -0.00608101 0 0.00365209 0 0.0360789 0
2.36 22.7524 0 -0.307797 0.998608 0 -0.0527459 0 1 0 0.0527459 0 0.998608  -0.00580173 0 0.00555449 0 0.035817 0
2.37 22.7523 0 -0.30778 0.998628 0 -0.0523724 0 1 0 0.0523724 0 0.998628  -0.00691321 0 0.00128721 0 0.0377548 0
2.38 22.7523 0 -0.307735 0.998647 0 -0.0520049 0 1 0 0.0520049 0 0.998647  -0.00647924 0 0.00407106 0 0.037141 0
2.39 22.7522 0 -0.307684 0.998666 0 -0.051637 0 1 0 0.051637 0 0.998666  -0.00619719 0 0.00627786 0 0.0366154 0
2.4 22.7521 0 -0.307657 0.998686 0 -0.0512558 0 1 0 0.0512558 0 0.998686  -0.00719552 0 0.00231268 0 0.0384557 0
2.41 22.7521 0 -0.307609 0.998705 0 -0.0508791 0 1 0 0.0508791 0 0.998705  -0.00696642 0 0.00433734 0 0.0380728 0
2.42 22.752 0 -0.307546 0.998724 0 -0.0505054 0 1 0 0.0505054 0 0.998724  -0.00657894 0 0.00754011 0 0.0371338 0
2.43 22.7519 0 -0.307523 0.998744 0 -0.0501135 0 1 0 0.0501135 0 0.998744  -0.00784799 0 0.0030908 0 0.0390803 0
2.44 22.7519 0 -0.307451 0.998762 0 -0.0497359 0 1 0 0.0497359 0 0.998762  -0.00681487 0 0.00776448 0 0.0377388 0
2.45 22.7518 0 -0.307407 0.998782 0 -0.0493466 0 1 0 0.0493466 0 0.998782  -0.00792272 0 0.00435934 0 0.0391365 0
2.46 22.7517 0 -0.307349 0.998801 0 -0.0489585 0 1 0 0.0489585 0 0.998801  -0.00797652 0 0.00544882 0 0.0391147 0
2.47 22.7516 0 -0.307268 0.998819 0 -0.0485769 0 1 0 0.0485769 0 0.998819  -0.0073845 0 0.00908639 0 0.0380093 0
2.48 22.7515 0 -0.307226 0.998839 0 -0.0481778 0 1 0 0.0481778 0 0.998839  -0.00856736 0 0.00380264 0 0.0402362 0
2.49 22.7515 0 -0.307155 0.998858 0 -0.0477861 0 1 0 0.0477861 0 0.998858  -0.00819558 0 0.0066936 0 0.0395058 0
2.5 22.7514 0 -0.307065 0.998876 0 -0.0474007 0 1 0 0.0474007 0 0.998876  -0.00778235 0 0.0103116 0 0.0382184 0
2.51 22.7513 0 -0.30703 0.998895 0 -0.0469913 0 1 0 0.0469913 0 0.998895  -0.00928955 0 0.00234604 0 0.0415331 0
2.52 22.7512 0 -0.306952 0.998914 0 -0.0465954 0 1 0 0.0465954 0 0.998914  -0.00851713 0 0.0067645 0 0.0401409 0
2.53 22.7511 0 -0.306864 0.998932 0 -0.0462023 0 1 0 0.0462023 0 0.998932  -0.00799066 0 0.0104664 0 0.0388262 0
2.54 22.751 0 -0.306814 0.998951 0 -0.0457941 0 1 0 0.0457941 0 0.998951  -0.00990932 0 0.00570008 0 0.0406757 0
2.55 22.7509 0 -0.30672 0.998969 0 -0.0453986 0 1 0 0.0453986 0 0.998969  -0.00891661 0 0.00900452 0 0.0398128 0
2.56 22.7508 0 -0.306642 0.998987 0 -0.0449962 0 1 0 0.0449962 0 0.998987  -0.009618 0 0.00762609 0 0.040474 0
2.57 22.7508 0 -0.306557 0.999005 0 -0.0445949 0 1 0 0.0445949 0 0.999005  -0.00969469 0 0.00862564 0 0.0402111 0
2.58 22.7507 0 -0.306454 0.999023 0 -0.0441981 0 1 0 0.0441981 0 0.999023  -0.0095433 0 0.0111835 0 0.0394603 0
2.59 22.7506 0 -0.306373 0.999041 0 -0.0437929 0 1 0 0.0437929 0 0.999041  -0.0103402 0 0.00818899 0 0.0405707 0
2.6 22.7505 0 -0.306275 0.999058 0 -0.0433921 0 1 0 0.0433921 0 0.999058  -0.0102801 0 0.00944829 0 0.0402868 0
2.61 22.7504 0 -0.306166 0.999075 0 -0.0429947 0 1 0 0.0429947 0 0.999075  -0.0100786 0 0.0115958 0 0.0395965 0
2.62 22.7502 0 -0.306076 0.999093 0 -0.0425888 0 1 0 0.0425888 0 0.999093  -0.0108391 0 0.00872727 0 0.0407909 0
2.63 22.7501 0 -0.305974 0.99911 0 -0.0421869 0 1 0 0.0421869 0 0.99911  -0.0108722 0 0.00974833 0 0.0404419 0
2.64 22.75 0 -0.305856 0.999126 0 -0.0417906 0 1 0 0.0417906 0 0.999126  -0.0105258 0 0.0128043 0 0.0393107 0
2.65 22.7499 0 -0.305771 0.999143 0 -0.0413815 0 1 0 0.0413815 0 0.999143  -0.0114017 0 0.00837004 0 0.041003 0
2.66 22.7498 0 -0.305724 0.999161 0 -0.0409581 0 1 0 0.0409581 0 0.999161  -0.0119941 0 0.0040404 0 0.0426107 0
2.67 22.7497 0 -0.305573 0.999176 0 -0.040575 0 1 0 0.040575 0 0.999176  -0.00963456 0 0.0187872 0 0.0369576 0
2.68 22.7496 0 -0.30552 0.999193 0 -0.040156 0 1 0 0.040156 0 0.999193  -0.0128504 0 0.00655946 0 0.0413961 0
2.69 22.7494 0 -0.305456 0.99921 0 -0.0397386 0 1 0 0.0397386 0 0.99921  -0.0131418 0 0.00358991 0 0.0428465 0
2.7 22.7493 0 -0.305297 0.999225 0 -0.0393602 0 1 0 0.0393602 0 0.999225  -0.010375 0 0.0183652 0 0.036958 0
2.71 22.7492 0 -0.305242 0.999241 0 -0.0389437 0 1 0 0.0389437 0 0.999241  -0.0132204 0 0.00643999 0 0.0411943 0
2.72 22.7491 0 -0.305165 0.999257 0 -0.0385344 0 1 0 0.0385344 0 0.999257  -0.0136055 0 0.00508893 0 0.0419214 0
2.73 22.749 0 -0.305015 0.999272 0 -0.0381546 0 1 0 0.0381546 0 0.999272  -0.0112378 0 0.0174037 0 0.0371317 0
2.74 22.7488 0 -0.304944 0.999287 0 -0.0377473 0 1 0 0.0377473 0 0.999287  -0.013424 0 0.00789775 0 0.0403425 0
2.75 22.7487 0 -0.304869 0.999303 0 -0.0373408 0 1 0 0.0373408 0 0.999303  -0.0142951 0 0.00471111 0 0.0416846 0
2.76 22.7486 0 -0.30477 0.999317 0 -0.0369453 0 1 0 0.0369453 0 0.999317  -0.0125038 0 0.0116297 0 0.038896 0
2.77 22.7484 0 -0.304659 0.999332 0 -0.0365573 0 1 0 0.0365573 0 0.999332  -0.0124449 0 0.0145686 0 0.037393 0
2.78 22.7483 0 -0.304639 0.999347 0 -0.0361362 0 1 0 0.0361362 0 0.999347  -0.0156538 0 0.000143369 0 0.0427501 0
2.79 22.7481 0 -0.304504 0.99936 0 -0.0357588 0 1 0 0.0357588 0 0.99936  -0.013139 0 0.0128727 0 0.0379291 0
2.8 22.748 0 -0.304397 0.999374 0 -0.0353749 0 1 0 0.0353749 0 0.999374  -0.0132856 0 0.0133011 0 0.0373586 0
2.81 22.7479 0 -0.304358 0.999389 0 -0.0349653 0 1 0 0.0349653 0 0.999389  -0.0156614 0 0.00162982 0 0.0417314 0
2.82 22.7477 0 -0.304217 0.999401 0 -0.0345955 0 1 0 0.0345955 0 0.999401  -0.013494 0 0.0134707 0 0.0371725 0
2.83 22.7476 0 -0.304114 0.999414 0 -0.0342152 0 1 0 0.0342152 0 0.999414  -0.0138604 0 0.0123624 0 0.0371685 0
2.84 22.7474 0 -0.30405 0.999428 0 -0.0338221 0 1 0 0.0338221 0 0.999428  -0.0156943 0 0.00471069 0 0.0398113 0
2.85 22.7473 0 -0.303921 0.99944 0 -0.0334544 0 1 0 0.0334544 0 0.99944  -0.0140144 0 0.0134891 0 0.0364876 0
2.86 22.7471 0 -0.303856 0.999453 0 -0.0330679 0 1 0 0.0330679 0 0.999453  -0.0145604 0 0.0093817 0 0.0374592 0
2.87 22.747 0 -0.303765 0.999465 0 -0.0326941 0 1 0 0.0326941 0 0.999465  -0.0148612 0 0.00958264 0 0.0370184 0
2.88 22.7468 0 -0.30367 0.999477 0 -0.032323 0 1 0 0.032323 0 0.999477  -0.0153805 0 0.0103986 0 0.0366734 0
2.89 22.7467 0 -0.303546 0.999489 0 -0.031967 0 1 0 0.031967 0 0.999489  -0.0145297 0 0.0129161 0 0.0353401 0
2.9 22.7465 0 -0.303475 0.999501 0 -0.0315927 0 1 0 0.0315927 0 0.999501  -0.0165325 0 0.00449927 0 0.0382375 0
2.91 22.7464 0 -0.303336 0.999512 0 -0.0312464 0 1 0 0.0312464 0 0.999512  -0.0147367 0 0.01409 0 0.0344815 0
2.92 22.7462 0 -0.303213 0.999523 0 -0.0308988 0 1 0 0.0308988 0 0.999523  -0.0145728 0 0.015013 0 0.0335872 0
2.93 22.7461 0 -0.303143 0.999534 0 -0.0305334 0 1 0 0.0305334 0 0.999534  -0.0164925 0 0.00563805 0 0.0368833 0
2.94 22.7459 0 -0.303004 0.999544 0 -0.0301967 0 1 0 0.0301967 0 0.999544  -0.0151529 0 0.0131592 0 0.0338224 0
2.95 22.7458 0 -0.302874 0.999554 0 -0.0298616 0 1 0 0.0298616 0 0.999554  -0.0147917 0 0.0149009 0 0.0326452 0
2.96 22.7456 0 -0.302815 0.999565 0 -0.0295038 0 1 0 0.0295038 0 0.999565  -0.0169106 0 0.00441635 0 0.0361017 0
2.97 22.7455 0 -0.30267 0.999574 0 -0.0291814 0 1 0 0.0291814 0 0.999574  -0.0148945 0 0.014583 0 0.0320501 0
2.98 22.7453 0 -0.302551 0.999584 0 -0.0288544 0 1 0 0.0288544 0 0.999584  -0.0151283 0 0.0140845 0 0.0316668 0
2.99 22.7451 0 -0.302482 0.999593 0 -0.0285131 0 1 0 0.0285131 0 0.999593  -0.0170109 0 0.00544258 0 0.034475 0
3 22.745 0 -0.302338 0.999602 0 -0.0282026 0 1 0 0.0282026 0 0.999602  -0.0150246 0 0.0144191 0 0.0308556 0
3.01 22.7448 0 -0.302218 0.999611 0 -0.0278885 0 1 0 0.0278885 0 0.999611  -0.0151768 0 0.013795 0 0.0305661 0
3.02 22.7447 0 -0.302141 0.99962 0 -0.0275623 0 1 0 0.0275623 0 0.99962  -0.0169901 0 0.00582908 0 0.0330888 0
3.03 22.7445 0 -0.301996 0.999628 0 -0.0272655 0 1 0 0.0272655 0 0.999628  -0.0151392 0 0.0142551 0 0.0295621 0
3.04 22.7444 0 -0.301877 0.999636 0 -0.0269676 0 1 0 0.0269676 0 0.999636  -0.0154169 0 0.0134824 0 0.0289018 0
3.05 22.7442 0 -0.301793 0.999645 0 -0.0266583 0 1 0 0.0266583 0 0.999645  -0.0167661 0 0.00683494 0 0.0312227 0
3.06 22.744 0 -0.301653 0.999652 0 -0.026375 0 1 0 0.026375 0 0.999652  -0.0152217 0 0.0139334 0 0.0282202 0
3.07 22.7439 0 -0.301527 0.99966 0 -0.0260925 0 1 0 0.0260925 0 0.99966  -0.0152502 0 0.0141142 0 0.0274316 0
3.08 22.7437 0 -0.301441 0.999667 0 -0.0257998 0 1 0 0.0257998 0 0.999667  -0.0167144 0 0.00725602 0 0.0295048 0
3.09 22.7436 0 -0.301301 0.999674 0 -0.0255313 0 1 0 0.0255313 0 0.999674  -0.0152766 0 0.0135238 0 0.0267873 0
3.1 22.7434 0 -0.301184 0.999681 0 -0.0252618 0 1 0 0.0252618 0 0.999681  -0.0153762 0 0.0126481 0 0.0263323 0
3.11 22.7432 0 -0.301094 0.999688 0 -0.024987 0 1 0 0.024987 0 0.999688  -0.0164426 0 0.00780713 0 0.0276509 0
3.12 22.7431 0 -0.300962 0.999694 0 -0.0247329 0 1 0 0.0247329 0 0.999694  -0.015245 0 0.0131456 0 0.0251698 0
3.13 22.7429 0 -0.300847 0.9997 0 -0.0244794 0 1 0 0.0244794 0 0.9997  -0.0152898 0 0.0124643 0 0.0247152 0
3.14 22.7428 0 -0.300759 0.999707 0 -0.0242207 0 1 0 0.0242207 0 0.999707  -0.0163613 0 0.00754408 0 0.0260427 0
3.15 22.7426 0 -0.300629 0.999712 0 -0.0239819 0 1 0 0.0239819 0 0.999712  -0.0150162 0 0.0128837 0 0.0236655 0
3.16 22.7425 0 -0.300516 0.999718 0 -0.0237446 0 1 0 0.0237446 0 0.999718  -0.0151821 0 0.0123955 0 0.0230764 0
3.17 22.7423 0 -0.300427 0.999724 0 -0.0235032 0 1 0 0.0235032 0 0.999724  -0.016153 0 0.00782348 0 0.0242097 0
3.18 22.7422 0 -0.300302 0.999729 0 -0.0232813 0 1 0 0.0232813 0 0.999729  -0.0150108 0 0.012474 0 0.0219367 0
3.19 22.742 0 -0.300188 0.999734 0 -0.0230616 0 1 0 0.0230616 0 0.999734  -0.015017 0 0.0122969 0 0.0213245 0
3.2 22.7419 0 -0.300099 0.999739 0 -0.0228383 0 1 0 0.0228383 0 0.999739  -0.0159499 0 0.00790415 0 0.0223882 0
3.21 22.7417 0 -0.299978 0.999744 0 -0.0226336 0 1 0 0.0226336 0 0.999744  -0.0149955 0 0.0119521 0 0.0202729 0
3.22 22.7416 0 -0.299863 0.999748 0 -0.0224328 0 1 0 0.0224328 0 0.999748  -0.014813 0 0.0124257 0 0.0194189 0
3.23 22.7414 0 -0.299775 0.999753 0 -0.0222282 0 1 0 0.0222282 0 0.999753  -0.0157514 0 0.00795787 0 0.0204541 0
3.24 22.7412 0 -0.299657 0.999757 0 -0.0220409 0 1 0 0.0220409 0 0.999757  -0.0149247 0 0.011454 0 0.0185556 0
3.25 22.7411 0 -0.299542 0.999761 0 -0.0218594 0 1 0 0.0218594 0 0.999761  -0.0146276 0 0.0124348 0 0.0174822 0
3.26 22.7409 0 -0.299455 0.999765 0 -0.0216738 0 1 0 0.0216738 0 0.999765  -0.0155623 0 0.00802271 0 0.0185042 0
3.27 22.7408 0 -0.29934 0.999769 0 -0.0215049 0 1 0 0.0215049 0 0.999769  -0.0148242 0 0.0110419 0 0.0167231 0
3.28 22.7407 0 -0.299226 0.999772 0 -0.0213429 0 1 0 0.0213429 0 0.999772  -0.0144405 0 0.0124043 0 0.0155327 0
3.29 22.7405 0 -0.299139 0.999776 0 -0.0211767 0 1 0 0.0211767 0 0.999776  -0.0153587 0 0.00804901 0 0.0165135 0
3.3 22.7404 0 -0.299031 0.999779 0 -0.0210252 0 1 0 0.0210252 0 0.999779  -0.0147774 0 0.010457 0 0.0149788 0
3.31 22.7402 0 -0.298914 0.999782 0 -0.0208837 0 1 0 0.0208837 0 0.999782  -0.0141666 0 0.0128165 0 0.013397 0
3.32 22.7401 0 -0.298832 0.999785 0 -0.0207363 0 1 0 0.0207363 0 0.999785  -0.0152512 0 0.00771747 0 0.0145786 0
3.33 22.7399 0 -0.298725 0.999788 0 -0.0206042 0 1 0 0.0206042 0 0.999788  -0.0147149 0 0.00989717 0 0.0131646 0
3.34 22.7398 0 -0.29861 0.99979 0 -0.0204827 0 1 0 0.0204827 0 0.99979  -0.0140445 0 0.0125395 0 0.0114727 0
3.35 22.7396 0 -0.298526 0.999793 0 -0.0203559 0 1 0 0.0203559 0 0.999793  -0.0149903 0 0.00807646 0 0.0124527 0
3.36 22.7395 0 -0.298422 0.999795 0 -0.0202427 0 1 0 0.0202427 0 0.999795  -0.0145986 0 0.00966645 0 0.0112328 0
3.37 22.7393 0 -0.298309 0.999797 0 -0.0201408 0 1 0 0.0201408 0 0.999797  -0.0139579 0 0.0122091 0 0.00953013 0
3.38 22.7392 0 -0.298223 0.999799 0 -0.020035 0 1 0 0.020035 0 0.999799  -0.0147545 0 0.00835933 0 0.0102958 0
3.39 22.739 0 -0.298123 0.999801 0 -0.0199412 0 1 0 0.0199412 0 0.999801  -0.014504 0 0.00938777 0 0.00928331 0
3.4 22.7389 0 -0.298011 0.999803 0 -0.019859 0 1 0 0.019859 0 0.999803  -0.0138513 0 0.0119388 0 0.00761628 0
3.41 22.7388 0 -0.297924 0.999804 0 -0.0197741 0 1 0 0.0197741 0 0.999804  -0.0145438 0 0.00857704 0 0.00818783 0
3.42 22.7386 0 -0.297827 0.999806 0 -0.0196991 0 1 0 0.0196991 0 0.999806  -0.0143957 0 0.0092098 0 0.00735956 0
3.43 22.7385 0 -0.297714 0.999807 0 -0.0196381 0 1 0 0.0196381 0 0.999807  -0.0136563 0 0.0121032 0 0.00546793 0
3.44 22.7383 0 -0.297631 0.999808 0 -0.0195719 0 1 0 0.0195719 0 0.999808  -0.0145456 0 0.00791912 0 0.00637006 0
3.45 22.7382 0 -0.297533 0.999809 0 -0.0195184 0 1 0 0.0195184 0 0.999809  -0.0142372 0 0.00928518 0 0.00523553 0
3.46 22.738 0 -0.29742 0.99981 0 -0.0194768 0 1 0 0.0194768 0 0.99981  -0.0134576 0 0.0122067 0 0.0034914 0
3.47 22.7379 0 -0.297333 0.999811 0 -0.0194323 0 1 0 0.0194323 0 0.999811  -0.0143237 0 0.00815904 0 0.00426822 0
3.48 22.7378 0 -0.297243 0.999812 0 -0.0193973 0 1 0 0.0193973 0 0.999812  -0.0145137 0 0.00758703 0 0.0036707 0
3.49 22.7376 0 -0.297121 0.999812 0 -0.0193792 0 1 0 0.0193792 0 0.999812  -0.0131713 0 0.0130951 0 0.00111922 0
3.5 22.7375 0 -0.297038 0.999813 0 -0.0193546 0 1 0 0.0193546 0 0.999813  -0.0140421 0 0.00887384 0 0.00194516 0
3.51 22.7373 0 -0.296949 0.999813 0 -0.0193384 0 1 0 0.0193384 0 0.999813  -0.0143472 0 0.00779786 0 0.00166695 0
3.52 22.7372 0 -0.296834 0.999813 0 -0.0193387 0 1 0 0.0193387 0 0.999813  -0.0132974 0 0.0121828 0 -0.000616522 -0
3.53 22.7371 0 -0.296745 0.999813 0 -0.0193365 0 1 0 0.0193365 0 0.999813  -0.0138564 0 0.00926575 0 -0.000268449 -0
3.54 22.7369 0 -0.29666 0.999813 0 -0.0193391 0 1 0 0.0193391 0 0.999813  -0.0143327 0 0.00745771 0 -0.000219094 0
3.55 22.7368 0 -0.296546 0.999813 0 -0.0193601 0 1 0 0.0193601 0 0.999813  -0.0132718 0 0.012053 0 -0.00266019 -0
3.56 22.7367 0 -0.296458 0.999812 0 -0.0193779 0 1 0 0.0193779 0 0.999812  -0.0137933 0 0.00921798 0 -0.00228914 0
3.57 22.7365 0 -0.296375 0.999812 0 -0.0194003 0 1 0 0.0194003 0 0.999812  -0.0142748 0 0.0073266 0 -0.00221191 -0
3.58 22.7364 0 -0.296262 0.999811 0 -0.019441 0 1 0 0.019441 0 0.999811  -0.0132318 0 0.0118231 0 -0.00460139 0
3.59 22.7362 0 -0.296177 0.99981 0 -0.0194783 0 1 0 0.0194783 0 0.99981  -0.0138065 0 0.00881968 0 -0.00420365 -0
